,autovalores
"('838.2',)",29646.222216030088
"('852.3',)",25009.693708093542
"('852.2',)",20085.321058362115
"('890.2',)",10288.979270284732
"('890.1',)",9461.337010451201
"('890.3',)",9259.46272137748
"('864.1',)",7772.264418918312
"('848.3',)",3225.883382435062
"('848.2',)",3122.7906623430968
"('852.1',)",2195.78459327114
"('852r.3',)",1984.8689736709734
"('852r.2',)",1843.0763411607422
"('852r.1',)",1657.6242830115043
"('856.2',)",1257.9992124492958
"('888.1',)",1245.123886746847
"('848.1',)",1089.7222979593535
"('888.3',)",935.3834959042654
"('888.2',)",917.4810383612038
"('846.3',)",786.0132081443246
"('846.1',)",684.1479475309653
"('846.2',)",676.0261483655783
"('862.3',)",605.2551938124233
"('844.3',)",557.0962250509887
"('844.2',)",526.1219446864493
"('844.1',)",514.4874659844776
"('840.2',)",443.73553193682056
"('840.3',)",434.1201318369252
"('862.2',)",429.517713187179
"('862.1',)",427.82379874936163
"('840.1',)",395.12737505362026
"('836.3',)",355.8406244252778
"('860.3',)",289.90108291238914
"('836.1',)",238.49310169849176
"('842.3',)",232.4105327681306
"('842.2',)",205.47020659965236
"('836.2',)",197.73354091230325
"('842.1',)",190.25353377149094
"('860.2',)",172.65417569231187
"('860.1',)",138.6954329321969
"('834.3',)",125.39870816643773
"('834.2',)",108.09809877746817
"('858.3',)",103.60944380674441
"('834.1',)",95.7174342214184
"('858.1',)",92.30688785819379
"('832.3',)",91.34494358508832
"('832.2',)",89.8147802516015
"('832.1',)",79.82803281858415
"('854.3',)",74.69647268920735
"('830.3',)",72.0361797226438
"('854.1',)",69.58426715241376
"('858.2',)",68.11196040752826
"('854.2',)",64.95675364761962
"('828.2',)",55.07674081538105
"('830.2',)",55.00102420669008
"('828.1',)",50.8816889054375
"('830.1',)",48.358324019871596
"('822.1',)",46.11311377089169
"('826.2',)",43.9006746336708
"('828.3',)",36.486481579005996
"('818.1',)",34.61746530099306
"('820.1',)",33.390644321468145
"('816.2',)",29.417424253744954
"('824.2',)",29.303013676671583
"('824.3',)",29.20165241689499
"('824.1',)",26.515273781569547
"('816.3',)",23.727325492405505
"('816.1',)",21.803646431153375
"('850.3',)",19.665186359313026
"('850.2',)",18.819694910710417
"('850.1',)",17.693240399093277
"('814.3',)",12.84890690703002
"('814r.1',)",12.687919500225462
"('814r.3',)",12.599088935716273
"('814.2',)",11.181793043985264
"('814r.2',)",11.051880889208183
"('808.2',)",10.766911007533132
"('806.2',)",9.911898402628239
"('806.1',)",9.693318659412729
"('812.3',)",9.60411395304136
"('812.1',)",8.709439664714289
"('812.2',)",8.415974718322596
"('814.1',)",8.336933852523584
"('802.3',)",6.3355696604842535
"('810.2',)",6.265159444482349
"('808.3',)",6.04966101602484
"('808.1',)",5.495095079869726
"('806.3',)",5.347218598878404
"('802.2',)",4.14525777669663
"('802.1',)",4.019004751453007
"('800.3',)",0.24735672583071708
"('sourcebus.2',)",0.24544753812025197
"('800.2',)",0.2169582938930052
"('sourcebus.3',)",0.21528049351164513
"('800.1',)",0.16370339492341243
"('sourcebus.1',)",0.16244299328838951
