,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.0067399221215355045-1.6017843242916734j),(-0.0033536301024095147+0.7989369372812305j),(-0.0033536301024095156+0.7989369372812307j),(-0.005274739723269361+2.1050607112280737j),(0.005274739723269361-2.1050607112280737j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.0033536301024095147+0.7989369372812305j),(0.00673992212153561-1.6017843242916792j),(-0.003353630102409624+0.7989369372812365j),0j,(-0.005274739723269361+2.1050607112280737j),(0.005274739723269361-2.1050607112280737j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.0033536301024095156+0.7989369372812307j),(-0.003353630102409624+0.7989369372812365j),(0.00673992212153561-1.6017843242916792j),(0.005274739723269361-2.1050607112280737j),0j,(-0.005274739723269361+2.1050607112280737j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.005274739723269361+2.1050607112280737j),0j,(0.005274739723269361-2.1050607112280737j),(0.028564469185459695-10.156510892227402j),(0.0007679784492895472+0.014840869188921867j),(0.0011966522911544813+0.010465008879350955j),(-0.0032475179155440725+0.052989586223730914j),(-0.0007679784492895472-0.014855799519703151j),(-0.0011966522911544813-0.01047470340550239j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.005274739723269361-2.1050607112280737j),(-0.005274739723269361+2.1050607112280737j),0j,(0.0007679784492895472+0.014840869188921867j),(0.0285050151745306-10.154432868512444j),(0.0014455560581168917+0.007494443980324014j),(-0.0007679784492895472-0.014855799519703151j),(-0.003188063904614977+0.05090925075966305j),(-0.0014455560581168917-0.0075005007435128635j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.005274739723269361-2.1050607112280737j),(-0.005274739723269361+2.1050607112280737j),(0.0011966522911544813+0.010465008879350955j),(0.0014455560581168917+0.007494443980324014j),(0.028675897996596946-10.1527283323156j),(-0.0011966522911544813-0.01047470340550239j),(-0.0014455560581168917-0.0075005007435128635j),(-0.0033589467266813234+0.049202668016469005j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.0032475179155440725+0.052989586223730914j),(-0.0007679784492895472-0.014855799519703151j),(-0.0011966522911544813-0.01047470340550239j),(0.008090637119072229-0.1319276220098688j),(0.001913287350542166+0.036985749534836805j),(0.002981255129986019+0.026079742266694125j),(-0.004843119203528156+0.07902493205619987j),(-0.001145308901252619-0.02215489176926828j),(-0.0017846028388315374-0.015621233980460218j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0007679784492895472-0.014855799519703151j),(-0.003188063904614977+0.05090925075966305j),(-0.0014455560581168917-0.0075005007435128635j),(0.001913287350542166+0.036985749534836805j),(0.00797892107771509-0.1267514051108869j),(0.003601356422244972+0.01867610053420023j),(-0.001145308901252619-0.02215489176926828j),(-0.004754453684339101+0.07592246645082698j),(-0.0021558003641280804-0.01118571787182843j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0011966522911544813-0.01047470340550239j),(-0.0014455560581168917-0.0075005007435128635j),(-0.0033589467266813234+0.049202668016469005j),(0.002981255129986019+0.026079742266694125j),(0.003601356422244972+0.01867610053420023j),(0.008398563917264845-0.1225026400870382j),(-0.0017846028388315374-0.015621233980460218j),(-0.0021558003641280804-0.01118571787182843j),(-0.0050092962744727266+0.07337738929623701j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.004843119203528156+0.07902493205619987j),(-0.001145308901252619-0.02215489176926828j),(-0.0017846028388315374-0.015621233980460218j),(0.005103081853919211-0.08258204337041765j),(0.0012067853020955304+0.02314756840099529j),(0.0018803944277604409+0.01633212323194282j),(-0.000259962650391055+0.004241797469972875j),(-6.147640084291137e-05-0.001189201450848096j),(-9.579158892890355e-05-0.0008384962701270916j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
