,autovalores
"('848.2',)",45476.582486494786
"('852r.3',)",35596.269268761396
"('888.1',)",30132.780377162628
"('852.2',)",28325.749228640103
"('890.2',)",15527.433320898888
"('890.3',)",15458.847399240185
"('852.1',)",13759.11521161525
"('890.1',)",9848.72524386156
"('888.2',)",8599.702840477928
"('848.3',)",5697.803273885724
"('852r.1',)",5481.820837035023
"('852r.2',)",3804.324875341582
"('856.2',)",3513.789068219213
"('864.1',)",3269.055004966775
"('888.3',)",2965.723467901137
"('838.2',)",2809.1548239308145
"('852.3',)",2444.007995083767
"('848.1',)",2250.807265443376
"('846.2',)",1990.1457764579075
"('846.3',)",1894.2716077709067
"('846.1',)",1802.0013861433551
"('844.3',)",1709.1350226565144
"('844.2',)",1585.5429081363186
"('844.1',)",1325.9563792350611
"('862.3',)",1253.428411860462
"('862.1',)",1223.8868632918088
"('862.2',)",1194.92015247103
"('840.3',)",1078.0835564332501
"('840.2',)",1013.5913496163502
"('840.1',)",937.7385615718018
"('836.3',)",902.7220276275494
"('836.2',)",813.7633508229627
"('836.1',)",631.6359502210075
"('842.3',)",547.1331887114221
"('860.2',)",436.0523615476107
"('834.3',)",431.29292808439135
"('842.2',)",390.11933499464465
"('860.3',)",363.33807571625664
"('842.1',)",352.19033344583215
"('860.1',)",320.84772966274005
"('834.2',)",316.17212335029683
"('858.3',)",293.45769787146276
"('834.1',)",289.30832951991175
"('858.1',)",268.11950624270077
"('858.2',)",256.2644978108903
"('832.3',)",246.7194982664768
"('832.2',)",232.4356994842408
"('854.1',)",202.51081019996056
"('830.3',)",174.66725282292433
"('832.1',)",171.18374872161124
"('854.2',)",165.31076624966354
"('830.2',)",161.95865620844538
"('854.3',)",160.93194094450146
"('828.1',)",145.95722735363643
"('830.1',)",114.8809838352964
"('824.2',)",109.42461975126683
"('824.3',)",101.95053135459578
"('828.2',)",98.33916192815047
"('828.3',)",90.62885849255287
"('826.2',)",87.11209150508867
"('822.1',)",74.08504132591771
"('820.1',)",73.04376688257709
"('824.1',)",70.33269625492605
"('818.1',)",62.7292760291037
"('816.1',)",56.57906497450759
"('816.3',)",55.30883341790121
"('814r.2',)",53.590169446779875
"('816.2',)",52.75597034439668
"('850.3',)",49.004254549835835
"('814r.3',)",41.20057287784076
"('850.1',)",37.93508714285124
"('850.2',)",37.62208647751684
"('814.3',)",32.013817611695785
"('810.2',)",31.67183756957302
"('808.3',)",30.90672251590703
"('808.2',)",29.989731822440785
"('814.2',)",29.543912006212757
"('814.1',)",26.873060140382396
"('814r.1',)",26.611654233547505
"('808.1',)",21.00454748299258
"('812.3',)",20.799401437812232
"('806.3',)",19.49924525806829
"('812.2',)",18.7207970488565
"('812.1',)",18.087733565786582
"('802.3',)",16.253737984956327
"('806.1',)",13.235085782457867
"('806.2',)",12.832103022460446
"('802.2',)",10.344420247583072
"('802.1',)",10.028679584134103
"('800.3',)",0.7396163321308024
"('sourcebus.3',)",0.7338931836306434
"('800.2',)",0.5228478048707869
"('sourcebus.2',)",0.5188291610664476
"('800.1',)",0.408524621074981
"('sourcebus.1',)",0.40537380391056216
