,autovalores
"('838.2',)",30682.99762219956
"('856.2',)",26700.110554298284
"('888.3',)",21040.83133230532
"('852.2',)",11305.932534267731
"('890.2',)",11071.16444192219
"('890.1',)",10226.199989000075
"('852.1',)",8696.892540721921
"('864.1',)",3824.320114793922
"('888.2',)",3647.824300475203
"('890.3',)",2471.7549402053087
"('852r.3',)",2250.5038012956825
"('852r.2',)",2152.831283609651
"('852r.1',)",1881.1027405138911
"('848.3',)",1468.6486432662525
"('852.3',)",1387.7989001195938
"('848.2',)",1272.4718081395308
"('888.1',)",1094.2720312419144
"('848.1',)",1050.4762603934546
"('846.3',)",929.5304548350209
"('844.1',)",796.6743815891363
"('846.2',)",776.0222373597883
"('862.3',)",714.2063753935028
"('844.3',)",632.0517818086308
"('844.2',)",620.2631113087344
"('862.2',)",572.1379114155939
"('846.1',)",525.6300424531843
"('862.1',)",502.64406555051795
"('840.3',)",499.45130501976263
"('840.2',)",484.0734353706532
"('840.1',)",469.30154983652267
"('836.3',)",420.26551158174215
"('836.2',)",345.6371309663539
"('836.1',)",272.4400735219006
"('860.3',)",255.90525724826907
"('842.1',)",232.20903106573743
"('842.2',)",223.4482118747396
"('842.3',)",217.02314621357132
"('860.2',)",195.90956575749618
"('860.1',)",158.93659060291114
"('834.3',)",145.3386085345563
"('834.2',)",127.58763004771006
"('858.3',)",122.86905246068527
"('834.1',)",112.49069867600332
"('858.2',)",110.25652214652645
"('858.1',)",106.67080706208478
"('832.2',)",103.74066972342588
"('832.3',)",94.75842734144396
"('832.1',)",88.88664819492983
"('854.1',)",82.13105340496354
"('854.2',)",81.46037180484645
"('854.3',)",69.50581959525485
"('830.3',)",66.8229721522249
"('828.3',)",65.76383206931573
"('830.2',)",63.57880635850146
"('828.1',)",60.79554779221136
"('826.2',)",55.027082476514
"('830.1',)",54.76063737529444
"('822.1',)",50.19092738828159
"('828.2',)",43.41600445126393
"('816.3',)",41.26477276107661
"('820.1',)",38.617590731544254
"('824.2',)",33.879296290357736
"('824.3',)",33.2102329810237
"('850.3',)",32.3094890239299
"('824.1',)",30.00232891923395
"('818.1',)",27.343778811668535
"('816.2',)",25.695883490930274
"('816.1',)",23.37968311802901
"('850.2',)",21.908648499388086
"('850.1',)",19.984398962498823
"('814.3',)",15.240459892147427
"('814r.2',)",14.703257105042598
"('814r.3',)",14.596137792297458
"('812.1',)",12.69997656349786
"('814.2',)",12.662311995268604
"('814r.1',)",12.516921896147315
"('808.1',)",11.841595909113572
"('806.3',)",11.58231343303284
"('812.2',)",11.292544580348588
"('812.3',)",10.025585931898469
"('814.1',)",9.933154542023278
"('808.2',)",9.73168338958641
"('802.3',)",7.533614335266685
"('808.3',)",7.258796386689556
"('810.2',)",7.011161778235577
"('806.1',)",6.223450072654687
"('806.2',)",6.054652284332266
"('802.2',)",4.939152149111273
"('802.1',)",4.78683942480774
"('800.3',)",0.2866204491121335
"('sourcebus.3',)",0.2844058189976779
"('800.2',)",0.24571490707271965
"('sourcebus.2',)",0.2438178698210512
"('800.1',)",0.19506175189134298
"('sourcebus.1',)",0.193559543966552
