,autovalores
"('888.1',)",40246.400667254915
"('888.2',)",33703.9333958911
"('852.3',)",26276.75928223746
"('888.3',)",23977.226917998283
"('890.1',)",14497.962793697467
"('838.2',)",14196.028584485415
"('852.2',)",12674.110383494311
"('890.3',)",7893.84514298997
"('852r.1',)",7061.447647772714
"('852r.3',)",4582.161802074278
"('852r.2',)",4503.559720434899
"('848.2',)",3258.0961792050125
"('848.3',)",3049.769821977433
"('864.1',)",2756.2870181757157
"('856.2',)",2507.961288757854
"('890.2',)",2297.7550300832377
"('848.1',)",2067.966027399143
"('846.3',)",1877.9362401547655
"('846.2',)",1651.0418821112123
"('846.1',)",1597.1608695605662
"('852.1',)",1483.6146083869
"('844.3',)",1407.4314259421371
"('844.1',)",1269.6997099210105
"('862.3',)",1072.7472833657635
"('844.2',)",1007.325545730081
"('840.3',)",984.1582675819292
"('862.1',)",972.1165775957967
"('862.2',)",962.3067107083456
"('840.2',)",870.2987799480877
"('840.1',)",802.7007099268717
"('836.3',)",732.7714531469654
"('836.2',)",717.4261645709349
"('836.1',)",513.24516041719
"('842.3',)",443.6019311954823
"('842.1',)",381.9060088570494
"('842.2',)",379.05162511948424
"('860.3',)",326.48210549662826
"('860.2',)",315.83916436200025
"('860.1',)",300.8784465798561
"('834.3',)",263.2840742181975
"('858.3',)",253.40501792732093
"('834.2',)",244.58435339610756
"('834.1',)",233.56993186147108
"('858.1',)",217.1998233320732
"('858.2',)",214.67161657354922
"('832.3',)",197.10477456484372
"('832.2',)",185.6739576492533
"('854.3',)",174.20875266527904
"('832.1',)",146.78727514750764
"('854.1',)",140.8533847456338
"('830.2',)",139.10137218266004
"('854.2',)",129.1576016136528
"('830.1',)",128.88792531459512
"('822.1',)",116.25405195387634
"('830.3',)",92.33476261741986
"('824.2',)",87.14026039567176
"('824.3',)",86.77441000763184
"('828.3',)",80.65454007967135
"('828.2',)",78.7514195650672
"('828.1',)",73.36889129852177
"('826.2',)",72.06436102736488
"('820.1',)",69.71435418438571
"('824.1',)",56.55154484203558
"('818.1',)",50.541905784704035
"('816.3',)",48.93403604445021
"('850.2',)",47.55732663576458
"('816.2',)",45.323594429649795
"('816.1',)",45.306021929596795
"('850.3',)",43.42844568946912
"('814r.3',)",33.42939055030195
"('814r.2',)",30.267858780214308
"('850.1',)",30.019188920004535
"('814.3',)",28.21307824443323
"('812.1',)",25.292954665086537
"('810.2',)",24.750853179943192
"('808.3',)",24.489304142248542
"('814.2',)",23.562559111943987
"('814.1',)",21.512541980586256
"('814r.1',)",21.292406272299523
"('812.2',)",18.674382702318134
"('812.3',)",18.499606503802195
"('806.3',)",15.660949643425923
"('808.2',)",14.934735334210384
"('806.2',)",14.484244201050071
"('808.1',)",14.434608261371089
"('802.3',)",10.587963849577477
"('806.1',)",10.277626593868742
"('802.2',)",9.200656168313415
"('802.1',)",8.913784780662617
"('800.3',)",0.5899409728911004
"('sourcebus.3',)",0.5853763208385432
"('800.2',)",0.4182230129435366
"('sourcebus.2',)",0.41501040109708814
"('800.1',)",0.3633414544067243
"('sourcebus.1',)",0.36053643054498885
