,autovalores
"('852r.1',)",46939.329267944726
"('888.2',)",36109.49890537297
"('856.2',)",31921.635812701235
"('888.3',)",28871.219498260576
"('890.1',)",15819.945284616755
"('890.3',)",15758.296666565304
"('852.1',)",14023.407992743107
"('838.2',)",10413.713516756015
"('852r.3',)",9032.514020340263
"('848.2',)",6020.048133993759
"('848.3',)",5758.614910910228
"('852r.2',)",3977.822811794335
"('852.3',)",3638.9435235289297
"('864.1',)",3426.5467981050087
"('852.2',)",3068.0145537654676
"('890.2',)",2951.5340565414203
"('888.1',)",2562.965249988097
"('848.1',)",2339.922056981987
"('846.2',)",2102.1899742932546
"('846.3',)",1971.5375188464898
"('846.1',)",1888.7967412877006
"('844.3',)",1787.7832934940836
"('844.2',)",1677.3164800559491
"('844.1',)",1398.164964444405
"('862.3',)",1324.9821981975952
"('862.1',)",1293.3014135370813
"('862.2',)",1260.0609892481064
"('840.3',)",1108.6707703997238
"('840.2',)",1054.0077836536188
"('840.1',)",979.4011527468462
"('836.3',)",946.4098167452581
"('836.2',)",837.8229415250051
"('836.1',)",665.9209956125696
"('842.3',)",576.9678023179371
"('860.2',)",451.4413971958129
"('834.2',)",444.7842455505302
"('842.2',)",409.7733383922461
"('860.3',)",380.3888951779208
"('842.1',)",361.88485411075993
"('860.1',)",337.08627065636585
"('834.3',)",334.356220290517
"('858.3',)",310.8595234996939
"('834.1',)",301.7413566619411
"('832.2',)",282.6064056770292
"('858.1',)",267.399110975427
"('858.2',)",261.0549985818643
"('832.3',)",245.99424637695714
"('854.1',)",210.24526407040048
"('830.2',)",184.99458362343307
"('854.3',)",177.67156278420208
"('854.2',)",172.08858865731582
"('830.1',)",171.5680823762143
"('832.1',)",170.1007446464458
"('820.1',)",154.5834005883489
"('830.3',)",121.45217565867169
"('824.1',)",115.89865004338193
"('826.2',)",106.14691858798106
"('828.3',)",104.00329719441211
"('828.1',)",93.31575789818766
"('828.2',)",92.07473544364362
"('824.2',)",74.36281902666967
"('822.1',)",74.2418239596431
"('824.3',)",73.25838278387467
"('818.1',)",66.3092343106505
"('816.2',)",59.83786713175818
"('816.3',)",57.06123231405784
"('814r.2',)",55.25621751175284
"('816.1',)",54.70244640506613
"('850.3',)",50.452319421914495
"('814r.3',)",43.49063433207721
"('850.1',)",40.163946177349736
"('850.2',)",39.832365893000095
"('812.2',)",33.54069585666354
"('814.3',)",32.99132836302573
"('808.3',)",32.734008878497406
"('808.2',)",31.463978908310402
"('814.2',)",31.280876907821902
"('814.1',)",28.443224508562817
"('814r.1',)",28.16883991641781
"('808.1',)",21.615241012937133
"('812.3',)",21.402799154208218
"('806.3',)",20.60885218370801
"('812.1',)",19.82173627719676
"('810.2',)",19.149386383920888
"('802.3',)",16.724293973551365
"('806.1',)",14.010071149159351
"('806.2',)",13.580560159928671
"('802.2',)",10.644572361562137
"('802.1',)",10.320607951337427
"('800.3',)",0.7831490029168282
"('sourcebus.3',)",0.7770889331962372
"('800.2',)",0.5534808817422636
"('sourcebus.2',)",0.5492264331331892
"('800.1',)",0.4203831591659538
"('sourcebus.1',)",0.4171414301859504
