,autovalores
"('848.3',)",49000.02598491172
"('864.1',)",36833.53779810587
"('852r.1',)",34504.546895055246
"('888.2',)",29621.66465424645
"('890.2',)",16260.666265609483
"('890.3',)",16128.922180768745
"('838.2',)",14376.896633566199
"('890.1',)",11226.292503673945
"('888.1',)",9646.302393001522
"('848.1',)",6482.963570716038
"('848.2',)",6152.725669638296
"('852r.2',)",4232.4180874834365
"('852.2',)",3819.0621182665345
"('856.2',)",3657.7238159069666
"('852.1',)",3218.0601125395992
"('852.3',)",3130.9859048307067
"('852r.3',)",2739.5555284989487
"('846.3',)",2458.7077851365925
"('846.2',)",2262.8033870266254
"('888.3',)",2089.634215358777
"('846.1',)",2011.0395536795006
"('844.2',)",1890.9462176454708
"('844.3',)",1809.758369879571
"('844.1',)",1501.323781944898
"('862.3',)",1428.3129461760352
"('862.2',)",1393.090087534707
"('862.1',)",1354.2282558994705
"('840.3',)",1151.0070254077154
"('840.2',)",1111.3206944687902
"('840.1',)",1048.1136228810308
"('836.3',)",998.0259004194736
"('836.2',)",871.0502304735
"('836.1',)",715.2820226559754
"('842.3',)",619.8719462788702
"('860.2',)",472.8720896115231
"('860.1',)",463.69688137151843
"('842.2',)",438.7090970972255
"('842.1',)",404.7212022585248
"('860.3',)",375.3108543013829
"('834.2',)",360.56975146990334
"('834.3',)",359.97736618476296
"('834.1',)",335.9843404916534
"('858.3',)",319.3764010269813
"('832.3',)",303.2872978807776
"('858.2',)",283.5208316728805
"('858.1',)",280.94604660775923
"('832.2',)",265.53815675447515
"('854.1',)",221.08012707989428
"('830.3',)",199.89842961999216
"('854.3',)",186.64231831483892
"('830.2',)",185.44185983369866
"('832.1',)",183.2845758551139
"('854.2',)",181.6528207208184
"('828.2',)",167.03390677496634
"('830.1',)",130.92750006011292
"('818.1',)",125.24473739503283
"('828.3',)",112.16043991867784
"('822.1',)",112.06073551884069
"('826.2',)",99.51399638550343
"('828.1',)",96.73724990415108
"('824.1',)",80.18292606519427
"('824.3',)",74.43975096921012
"('820.1',)",73.52940678442292
"('824.2',)",71.48448582099994
"('816.1',)",64.52989915852241
"('816.3',)",59.59072753958025
"('814r.2',)",57.6091806491392
"('816.2',)",57.31920508324915
"('850.3',)",52.44641592942222
"('814r.3',)",46.80229281584522
"('850.1',)",43.38215622629791
"('850.2',)",43.02379161293879
"('810.2',)",36.24253096738041
"('808.3',)",35.37593390224298
"('814.3',)",34.33457573088669
"('814.2',)",33.78633404471033
"('808.2',)",33.53129031000288
"('814.1',)",30.713778933491632
"('814r.1',)",30.42038988137922
"('808.1',)",22.458185956156488
"('812.3',)",22.235856891782987
"('806.3',)",22.204981426099963
"('812.2',)",21.411600969503667
"('812.1',)",20.682063407455857
"('802.3',)",17.376276826282737
"('806.2',)",15.130698866784083
"('806.1',)",14.66288050609672
"('802.2',)",11.058992512256165
"('802.1',)",10.723474286134818
"('800.3',)",0.8460216143796211
"('sourcebus.3',)",0.8394749555635336
"('800.2',)",0.5977790709613781
"('sourcebus.2',)",0.5931836995179401
"('800.1',)",0.4367566701869994
"('sourcebus.1',)",0.43338935613104135
