,autovalores
"('864.1',)",32180.1806684373
"('856.2',)",28829.87549172889
"('888.3',)",22255.992704547596
"('888.1',)",13885.598552029296
"('890.3',)",12009.055628546877
"('890.2',)",11317.61081226921
"('888.2',)",9802.439530596754
"('890.1',)",4658.288051347901
"('852r.3',)",4370.2861325835465
"('838.2',)",2877.4007484788854
"('852r.2',)",2702.6339798906597
"('852.3',)",2449.8199755347296
"('848.3',)",2157.9762476055816
"('848.2',)",1759.8311127710485
"('852.2',)",1571.1225765878205
"('852r.1',)",1529.2321396472482
"('852.1',)",1321.6360598201215
"('846.3',)",1202.886748391226
"('846.2',)",1127.7527338874397
"('846.1',)",957.3855294885109
"('848.1',)",920.4555087868497
"('844.2',)",862.2235282165877
"('844.3',)",752.3269608550758
"('844.1',)",718.6722219876434
"('862.2',)",648.1344091698908
"('862.3',)",639.3644787789942
"('862.1',)",604.7744848109902
"('840.3',)",592.7535144219316
"('840.2',)",574.2423486024613
"('840.1',)",546.0347173837214
"('836.3',)",506.01778493371194
"('842.1',)",423.4319759479777
"('842.3',)",320.4647247764727
"('860.3',)",285.67591926532305
"('836.2',)",269.41336269098014
"('836.1',)",266.64954151348974
"('842.2',)",241.13790113782323
"('860.2',)",225.5039221030292
"('860.1',)",187.5966515303614
"('834.3',)",170.92439028806513
"('834.2',)",154.17631136211952
"('858.2',)",149.65501111252436
"('858.3',)",135.3645448169632
"('834.1',)",135.07647075646912
"('832.3',)",129.8369512235059
"('832.1',)",119.95828392059813
"('858.1',)",115.60329813590302
"('832.2',)",108.66732641102286
"('854.3',)",96.94660640826176
"('854.1',)",95.38073416009051
"('828.2',)",80.70629250804443
"('830.3',)",76.62743566700509
"('828.1',)",74.6595202157097
"('854.2',)",70.85040216748143
"('830.2',)",68.63732779360187
"('820.1',)",67.49733874578862
"('830.1',)",61.968671045590646
"('822.1',)",58.45757434966172
"('828.3',)",52.97223562656967
"('816.3',)",50.59528299613054
"('826.2',)",46.57346752527573
"('824.3',)",41.03691427279444
"('824.2',)",37.65927476898848
"('850.3',)",35.92969385901632
"('824.1',)",33.93181503580991
"('818.1',)",32.60854423436668
"('816.2',)",30.52402752873637
"('816.1',)",28.470419621096987
"('850.2',)",26.64211157423111
"('814r.3',)",22.5789792610512
"('814.3',)",18.487356393603243
"('814r.1',)",17.776641702036027
"('850.1',)",17.63865267144662
"('808.3',)",15.33455562641503
"('808.2',)",14.536478633120284
"('814.2',)",14.334281745518274
"('808.1',)",14.223429989098198
"('814r.2',)",14.172653946005372
"('812.3',)",13.76357852008651
"('812.2',)",12.24994551659307
"('814.1',)",12.14084327712559
"('806.3',)",10.921762302705181
"('802.3',)",9.197620268586917
"('810.2',)",8.772613248196214
"('812.1',)",8.478365317281488
"('806.2',)",7.046611098819488
"('806.1',)",6.853252082938033
"('802.2',)",6.037372675490744
"('802.1',)",5.847112352001388
"('800.3',)",0.346430416281475
"('sourcebus.3',)",0.3437515311028172
"('800.2',)",0.2782265740279914
"('sourcebus.2',)",0.27608229797668615
"('800.1',)",0.23844317679086072
"('sourcebus.1',)",0.23660577300349248
