,autovalores
"('864.1',)",31909.072476509922
"('852.2',)",28488.518534546653
"('888.3',)",22054.527485840605
"('888.2',)",13441.49326733122
"('890.3',)",11859.136077082643
"('890.2',)",11146.854832084116
"('852.1',)",9626.108593584864
"('838.2',)",4514.951330982898
"('852r.3',)",4246.904941010885
"('890.1',)",2806.207011996691
"('852r.1',)",2621.2764738110377
"('848.3',)",2406.037833766959
"('848.2',)",2112.734637238715
"('856.2',)",1710.2744803500248
"('888.1',)",1540.1235731846002
"('852r.2',)",1485.3926407818865
"('848.1',)",1282.7743524303664
"('846.3',)",1178.2568569297534
"('846.2',)",1093.9611722098475
"('846.1',)",929.5307926335322
"('844.3',)",895.342742223255
"('844.2',)",837.0631118623488
"('852.3',)",729.5994310166003
"('844.1',)",704.8751213130137
"('862.2',)",635.2441907267552
"('862.3',)",619.8971073914274
"('862.1',)",587.1327276480497
"('840.3',)",577.0144965270434
"('840.2',)",556.8649275835993
"('840.1',)",535.3256853312237
"('836.3',)",491.74064335369536
"('836.2',)",410.05599798275205
"('836.1',)",312.1438766810124
"('860.3',)",280.7619223695397
"('842.3',)",261.54954495300046
"('842.1',)",260.9348845590698
"('842.2',)",237.18781461896404
"('860.2',)",220.60379196827
"('860.1',)",182.61333886607068
"('834.3',)",166.69217657733017
"('834.2',)",149.65878973282148
"('858.3',)",145.05411656853943
"('834.1',)",131.25757014643963
"('858.2',)",131.0417961090459
"('832.3',)",125.8731372501549
"('854.3',)",117.25538821005637
"('858.1',)",112.0158444148599
"('832.2',)",105.26598528587694
"('854.2',)",94.37468761194981
"('830.2',)",93.15974289876024
"('828.3',)",78.13422756324555
"('854.1',)",74.3414876790078
"('828.1',)",72.27280206114602
"('832.1',)",70.65475395348929
"('830.3',)",68.3725558994052
"('826.2',)",65.35047655799607
"('830.1',)",60.80999018197879
"('822.1',)",57.07302101349898
"('828.2',)",51.343481326280354
"('816.3',)",48.98788886086016
"('820.1',)",45.17857347364
"('824.3',)",39.78600513698479
"('824.2',)",36.939919253602255
"('850.3',)",35.334143745114694
"('824.1',)",33.291382424367946
"('818.1',)",31.6841481446706
"('816.2',)",29.74633130270017
"('816.1',)",27.606544060073915
"('850.2',)",25.82011435751085
"('814r.3',)",22.14937345653575
"('814.3',)",17.939346536141283
"('814r.1',)",17.237674408362103
"('850.1',)",17.104931427681077
"('808.3',)",14.886356165555565
"('808.2',)",14.072983541849073
"('814.2',)",14.064687718419979
"('814r.2',)",13.9060113271443
"('806.3',)",13.768816669221412
"('812.3',)",13.335075593470124
"('812.2',)",11.87055495527278
"('814.1',)",11.764085487895834
"('808.1',)",10.729007955886942
"('802.3',)",8.912137835398855
"('812.1',)",8.507047855987611
"('810.2',)",8.221132012722146
"('806.2',)",6.914056695912144
"('806.1',)",6.724364840031714
"('802.2',)",5.849931036566947
"('802.1',)",5.666361945211807
"('800.3',)",0.3359381935077087
"('sourcebus.3',)",0.33334066981641014
"('800.2',)",0.2729903968111707
"('sourcebus.2',)",0.27088588661657176
"('800.1',)",0.23103883230453448
"('sourcebus.1',)",0.2292587293915089
