,autovalores
"('890.3',)",21358.72068911617
"('852.2',)",13835.714679156816
"('888.2',)",11984.054301027001
"('890.1',)",4519.612943941947
"('888.1',)",2332.8225834684117
"('888.3',)",2027.8734418662527
"('848.1',)",1670.619491722937
"('852r.2',)",837.4046209069727
"('890.2',)",712.1454726466276
"('838.2',)",641.342876090383
"('852r.3',)",578.3689853041091
"('852r.1',)",442.26066872953663
"('852.1',)",403.00808151546534
"('848.3',)",337.1201526213696
"('848.2',)",305.770033402261
"('852.3',)",238.67908403221458
"('864.1',)",236.7947457942875
"('856.2',)",228.63144110041313
"('846.3',)",188.49499548643612
"('846.2',)",185.7886556819327
"('844.3',)",153.34101086485202
"('844.2',)",148.58425618729524
"('844.1',)",136.50848828036573
"('846.1',)",129.67415942048723
"('862.3',)",119.318395914453
"('862.2',)",114.50389535781017
"('862.1',)",108.67077051259143
"('840.2',)",91.25316023919606
"('840.3',)",89.61645538699618
"('840.1',)",84.89217775060155
"('836.3',)",76.30413741033611
"('836.2',)",71.93208654470324
"('836.1',)",69.49704573152627
"('842.3',)",67.92024024184202
"('842.2',)",56.88353689600542
"('842.1',)",53.05931292990489
"('860.3',)",52.25589560560521
"('860.2',)",40.74128669265225
"('860.1',)",38.80005119683556
"('834.2',)",33.452975072015406
"('834.3',)",31.634911656750585
"('834.1',)",26.86525441063974
"('832.1',)",24.349699604385624
"('858.3',)",20.874135598540022
"('832.3',)",20.212707229116795
"('858.2',)",19.28362275351422
"('858.1',)",19.204026631115465
"('832.2',)",18.68238172384102
"('854.2',)",16.501131553952476
"('854.1',)",16.262672878406843
"('854.3',)",14.970853305324477
"('830.3',)",13.66625584012082
"('830.2',)",13.18348531010419
"('828.1',)",11.915139904558309
"('830.1',)",11.65384635870284
"('826.2',)",10.978103404369303
"('828.2',)",10.242547270241985
"('820.1',)",9.666193625794946
"('828.3',)",9.389820445455866
"('824.3',)",9.00095210601685
"('824.2',)",8.101787995813869
"('822.1',)",6.785106589732436
"('824.1',)",6.580947599565885
"('850.1',)",6.184203031303348
"('818.1',)",5.971682920369497
"('816.3',)",5.669888315949698
"('816.2',)",5.080478448193427
"('850.2',)",4.424775868766095
"('816.1',)",4.390849997806034
"('850.3',)",4.091124775088413
"('814r.3',)",3.6678505621163593
"('814r.2',)",3.3527810726924447
"('814.1',)",3.216362436629446
"('812.3',)",2.417561690785067
"('814.2',)",2.1829091034701955
"('812.2',)",2.1570433930757913
"('814r.1',)",2.1350878414006647
"('814.3',)",2.1114658092884673
"('808.2',)",2.0414569052052256
"('806.3',)",1.7509213243375965
"('808.1',)",1.7129349907141045
"('810.2',)",1.6961009374953997
"('808.3',)",1.5577018903745747
"('812.1',)",1.5419582401474536
"('802.3',)",1.1911027162955459
"('806.1',)",1.0614572002748708
"('806.2',)",1.0308121434351423
"('802.2',)",0.7665642144973609
"('802.1',)",0.7443769787815152
"('800.3',)",0.0861012510835135
"('800.1',)",0.08543431270664256
"('800.2',)",0.041903114584602316
"('sourcebus.2',)",0.0415786004153147
"('sourcebus.3',)",0.030268138745480226
"('sourcebus.1',)",0.030035202740165724
