,autovalores
"('864.1',)",28662.45947146515
"('856.2',)",23417.486819354115
"('888.3',)",19141.80873583312
"('890.2',)",9496.832378154575
"('890.1',)",8227.532090955861
"('852.2',)",7826.119556200973
"('852.3',)",6842.147665410476
"('888.1',)",2695.007302542256
"('852r.3',)",2650.661072523916
"('838.2',)",1954.0538421501117
"('852r.1',)",1745.6177661761278
"('848.3',)",1545.0658610675907
"('848.2',)",1435.5811617335412
"('852r.2',)",1108.0197647883
"('852.1',)",1069.8721039646584
"('848.1',)",928.682074573146
"('846.3',)",800.0724365986162
"('890.3',)",775.648685625872
"('846.2',)",658.6559449799173
"('846.1',)",593.852651281489
"('844.3',)",581.8288999965869
"('844.1',)",506.3098713474692
"('888.2',)",478.9947695965513
"('862.3',)",459.4608978065325
"('844.2',)",442.820803142584
"('840.2',)",383.2855666795949
"('840.3',)",369.7932602831353
"('862.2',)",365.57943742634075
"('862.1',)",363.0032392381364
"('840.1',)",328.50713469591534
"('836.3',)",297.24335207973485
"('842.1',)",240.51835198421298
"('842.2',)",209.393735304942
"('836.2',)",208.42033425138405
"('842.3',)",179.92807306236253
"('836.1',)",178.7067770381582
"('860.3',)",161.09071568991453
"('860.2',)",149.81692152662936
"('860.1',)",120.40707124056617
"('834.3',)",106.63473100372211
"('834.1',)",90.48827808326989
"('858.3',)",86.4389451878727
"('834.2',)",80.38563521307776
"('832.2',)",79.54747934192284
"('832.3',)",76.38491797855443
"('832.1',)",74.78358782386442
"('858.1',)",66.54287048525286
"('858.2',)",66.3548366120104
"('854.3',)",62.62996080674076
"('854.1',)",62.55324239544681
"('854.2',)",62.06358643618039
"('830.3',)",58.497109160790785
"('830.2',)",48.304287322598164
"('828.3',)",45.602676560389334
"('820.1',)",42.092927148378436
"('830.1',)",41.281454614760044
"('822.1',)",38.21951846712637
"('826.2',)",37.99500817772644
"('828.2',)",30.302813815664795
"('828.1',)",29.30236154951619
"('818.1',)",28.823775431917497
"('816.3',)",26.482839005882056
"('824.3',)",25.700188541111004
"('824.2',)",24.997644033733383
"('824.1',)",22.541640206746315
"('816.2',)",20.476522742031452
"('816.1',)",18.182670430496305
"('850.2',)",16.635216987123627
"('850.3',)",16.341502424784682
"('850.1',)",14.949767349080668
"('814r.2',)",11.126482490195176
"('814r.3',)",11.04467900779804
"('814.2',)",10.696852537506254
"('814.3',)",9.538271264959775
"('814r.1',)",9.431738449608797
"('808.2',)",9.015710964736328
"('812.3',)",8.310644129100776
"('808.1',)",8.200097416774732
"('806.3',)",8.01853064053202
"('812.2',)",7.513652478276865
"('812.1',)",6.982368128679408
"('814.1',)",6.91583620180211
"('810.2',)",5.4917915870821155
"('808.3',)",5.306720533104562
"('802.3',)",5.267753992557268
"('806.2',)",4.68958521677126
"('806.1',)",4.560006454613398
"('802.2',)",3.438537547725474
"('802.1',)",3.334856138782432
"('800.3',)",0.21679530286363966
"('sourcebus.2',)",0.21512288601514384
"('800.2',)",0.18515714289476035
"('sourcebus.3',)",0.1837237541022006
"('800.1',)",0.13578990005096941
"('sourcebus.1',)",0.13474457185669464
