,autovalores
"('838.2',)",30743.835698081537
"('856.2',)",26796.352679130883
"('888.3',)",21094.664454219477
"('852.3',)",11414.959222980444
"('890.2',)",11114.260353305119
"('890.1',)",10277.81571610702
"('852.2',)",8747.81091019646
"('864.1',)",3859.636281351152
"('888.1',)",3678.63856464036
"('890.3',)",2488.442985419941
"('852r.2',)",2267.69785792448
"('852r.3',)",2168.520383979153
"('852r.1',)",1893.5672088449296
"('848.3',)",1481.087761633471
"('852.1',)",1395.8320909660104
"('848.2',)",1283.3353506191006
"('888.2',)",1103.9075402278456
"('848.1',)",1057.4925242872532
"('846.2',)",937.9807171361841
"('844.3',)",803.4061408826071
"('846.1',)",782.0286305220205
"('862.3',)",720.5597748114883
"('844.1',)",636.0994676168389
"('844.2',)",625.8263670540483
"('862.2',)",575.4338918906368
"('846.3',)",530.4653238916557
"('862.1',)",506.92906627405904
"('840.3',)",503.50634594153706
"('840.2',)",487.05831892937783
"('840.1',)",473.5773850526706
"('836.3',)",424.00606301572833
"('836.2',)",348.9293349815505
"('836.1',)",274.4550402397674
"('860.3',)",257.2291785606173
"('842.1',)",233.7296751742641
"('842.2',)",225.40369666539502
"('842.3',)",218.10475463499785
"('860.2',)",197.2217903760257
"('860.1',)",160.1348388998931
"('834.3',)",146.47317361859746
"('834.2',)",128.7274801357117
"('858.3',)",124.00435054974135
"('834.1',)",113.4653646082445
"('858.1',)",111.31767855054464
"('832.2',)",107.65626101736117
"('832.1',)",104.45365821320104
"('858.2',)",95.63992600656034
"('832.3',)",89.72395812818472
"('854.1',)",82.71103627042731
"('854.2',)",82.14029784718551
"('854.3',)",69.57456636776536
"('830.3',)",66.91542232511924
"('828.3',)",66.39545419077946
"('830.2',)",64.11359393272603
"('828.1',)",61.38150668730338
"('822.1',)",55.55408171440263
"('830.1',)",55.09627180836606
"('826.2',)",50.551993646900634
"('828.2',)",43.82362961685094
"('816.2',)",41.65865541064101
"('820.1',)",38.943393204134296
"('824.2',)",34.17321946955172
"('824.3',)",33.416325471428195
"('850.3',)",32.471252314456834
"('824.1',)",30.183264003605274
"('818.1',)",27.56002505007391
"('816.3',)",25.91587493496776
"('816.1',)",23.5977288847966
"('850.2',)",22.10478836484439
"('814r.2',)",20.101723483035972
"('814.3',)",15.380329943602481
"('814r.1',)",14.829090712706627
"('850.1',)",14.720683948426965
"('808.3',)",12.812899485671066
"('814.1',)",12.73993762835536
"('814r.3',)",12.593854603688527
"('808.1',)",11.955596759139672
"('806.2',)",11.693954511389501
"('812.2',)",11.395603504008255
"('812.3',)",10.120368579226936
"('814.2',)",10.027176282533377
"('808.2',)",9.78615202671567
"('802.3',)",7.60421435925234
"('810.2',)",7.320763305639555
"('812.1',)",7.071243751531542
"('806.3',)",6.261698873234194
"('806.1',)",6.091707161600638
"('802.2',)",4.985917978866305
"('802.1',)",4.832041167969118
"('800.3',)",0.2890688366275699
"('sourcebus.3',)",0.28683517381441526
"('800.2',)",0.24722530028096043
"('sourcebus.2',)",0.24531676763745022
"('800.1',)",0.19690902740367408
"('sourcebus.1',)",0.19539256592827406
