,autovalores
"('864.1',)",27751.634726612214
"('888.3',)",22023.617309041678
"('888.2',)",18260.115079561307
"('890.1',)",8755.643685418
"('838.2',)",7234.679335800672
"('888.1',)",6486.412537099026
"('856.2',)",5990.782822777331
"('852r.3',)",2274.908335103306
"('852.1',)",2244.530057995776
"('890.2',)",1745.6887549541618
"('852r.2',)",1534.3017447975833
"('852r.1',)",1305.926262723778
"('848.3',)",1229.8731646063802
"('848.1',)",982.8730149265731
"('848.2',)",918.7029442531513
"('846.3',)",793.4185050473541
"('852.2',)",679.9733012378728
"('890.3',)",656.0078591841238
"('846.2',)",556.8250185749561
"('852.3',)",522.3504767013885
"('844.3',)",499.4685433534048
"('844.1',)",423.80856762093714
"('844.2',)",410.3248592998865
"('846.1',)",407.26876248702933
"('862.3',)",374.8520065414122
"('862.2',)",336.35274174646395
"('862.1',)",312.99424947023266
"('840.3',)",310.875675481498
"('840.2',)",306.11490470477264
"('840.1',)",273.72567878588455
"('836.3',)",248.40962726841036
"('842.3',)",200.55808371258425
"('836.1',)",187.99453724312662
"('836.2',)",183.42445091732742
"('842.2',)",161.349458814862
"('842.1',)",157.41507788579312
"('860.3',)",138.1423769066426
"('860.2',)",128.66969377381858
"('860.1',)",104.70541438165117
"('834.1',)",90.57538773795396
"('834.2',)",75.8082976033448
"('858.1',)",72.28422004020308
"('854.3',)",69.24992080056731
"('858.3',)",67.49183620861386
"('834.3',)",64.2998615829241
"('832.2',)",63.35020570291476
"('832.1',)",62.338383920091644
"('858.2',)",59.94948386931809
"('832.3',)",55.58786167688496
"('854.2',)",54.3093515281829
"('854.1',)",51.66353220629701
"('830.3',)",49.05809455344987
"('830.2',)",43.09993386799415
"('826.2',)",37.843403986903304
"('822.1',)",34.892394407330045
"('830.1',)",34.740384152590835
"('828.3',)",32.87282524574334
"('820.1',)",31.771036753646104
"('828.1',)",26.12819970880694
"('828.2',)",25.213172552198913
"('818.1',)",24.672324997023146
"('816.3',)",23.215672295813416
"('824.3',)",22.976271502917594
"('824.2',)",21.03187837613668
"('824.1',)",18.89692455861025
"('816.2',)",17.698658540923045
"('816.1',)",15.157504352274593
"('850.2',)",14.904742997666403
"('850.3',)",13.602553785493471
"('814r.3',)",12.48814548989258
"('814r.2',)",9.920735277130415
"('850.1',)",9.84408592031433
"('814.2',)",8.916747161326047
"('814.3',)",8.01732147766729
"('814r.1',)",7.931521710690921
"('808.2',)",7.5526072044990595
"('812.3',)",7.382118571901184
"('808.1',)",6.7970779223956335
"('806.3',)",6.646292254763999
"('810.2',)",6.323551722199325
"('808.3',)",5.804778830656735
"('814.1',)",5.748837086728661
"('812.1',)",4.894596291872797
"('812.2',)",4.733056315992086
"('802.3',)",4.388667469628806
"('806.2',)",3.9436091163474614
"('806.1',)",3.831871842791245
"('802.2',)",2.85822654694859
"('802.1',)",2.7727307671880954
"('800.3',)",0.1932005841165762
"('sourcebus.2',)",0.19170984145270317
"('800.2',)",0.15570222494094377
"('sourcebus.3',)",0.15449653974410543
"('800.1',)",0.11287034807167327
"('sourcebus.1',)",0.11200154070604361
