,autovalores
"('890.2',)",27340.95383213952
"('856.2',)",21424.433711726106
"('852.1',)",17862.312689546627
"('890.3',)",8425.55758451358
"('838.2',)",6791.64483851734
"('852r.3',)",5945.102155651822
"('852.2',)",5621.2008611198835
"('852r.2',)",2114.913589219736
"('888.3',)",2069.672631577181
"('890.1',)",1655.9911481150125
"('852r.1',)",1444.3446633884314
"('846.3',)",1213.10194810575
"('848.1',)",1138.8016622507307
"('848.2',)",928.7138601613261
"('888.2',)",857.8986865230742
"('846.2',)",736.6178974315089
"('848.3',)",628.8554295447265
"('864.1',)",607.7717835181472
"('846.1',)",518.5449297996977
"('852.3',)",490.2390063543441
"('844.3',)",465.33788208237047
"('844.1',)",391.4501938235372
"('844.2',)",387.7775290732249
"('888.1',)",376.7224899781452
"('862.3',)",347.4869850505335
"('840.2',)",315.8402953301106
"('862.2',)",291.8924622540459
"('862.1',)",287.36937760755063
"('840.3',)",281.97512619584427
"('840.1',)",251.58570721661735
"('836.3',)",228.49570620161302
"('842.2',)",185.4343697227938
"('842.3',)",177.64099838103928
"('836.1',)",173.11172880550305
"('836.2',)",153.76563880175163
"('842.1',)",147.83621317445673
"('860.3',)",129.17979318622696
"('860.2',)",119.41934697272282
"('860.1',)",98.0674142942166
"('834.3',)",83.91146700322504
"('858.2',)",69.80753224915661
"('858.1',)",66.53770890874071
"('832.3',)",64.89497043157378
"('834.2',)",63.227867549215894
"('834.1',)",62.196891317017084
"('858.3',)",58.57128740690905
"('832.2',)",58.085902881347245
"('832.1',)",57.28146034746082
"('854.3',)",51.13459203379724
"('854.2',)",50.83093397713552
"('854.1',)",47.44385936147812
"('830.3',)",45.16340792075213
"('830.2',)",40.95551316065435
"('822.1',)",34.71025284338026
"('830.1',)",31.990580532817567
"('826.2',)",31.983055677768125
"('828.1',)",30.717069192835655
"('820.1',)",29.177579126244268
"('828.2',)",24.821205079812064
"('818.1',)",23.33460078411631
"('828.3',)",23.153471081898424
"('824.3',)",21.84116461923727
"('816.2',)",21.461521084729444
"('824.2',)",19.36521123516708
"('824.1',)",17.38036988531078
"('816.3',)",16.534884371479613
"('850.3',)",14.171815670685213
"('816.1',)",13.925852865939108
"('850.2',)",12.492454492119117
"('814r.3',)",11.476541189443983
"('814r.2',)",9.424775824674592
"('850.1',)",9.350962446246534
"('814.2',)",8.193725292189287
"('814.3',)",7.378774589372451
"('814r.1',)",7.300881668607026
"('814.1',)",7.00608087733149
"('808.2',)",6.953721127150718
"('808.1',)",6.230069768419326
"('806.3',)",6.091813605222812
"('810.2',)",5.8181655978098235
"('808.3',)",5.328373305242345
"('812.3',)",5.2767868228763
"('812.2',)",4.649341237385752
"('812.1',)",4.496839139776966
"('802.3',)",4.032326166211231
"('806.1',)",3.630016885863687
"('806.2',)",3.5264206474029605
"('802.2',)",2.6235015948936873
"('802.1',)",2.545281935411226
"('800.3',)",0.18351190343979382
"('sourcebus.2',)",0.18209563956863892
"('800.2',)",0.14331957346103907
"('sourcebus.3',)",0.14220973951161994
"('800.1',)",0.10360011029309381
"('sourcebus.1',)",0.102802686074879
