,autovalores
"('852r.1',)",43791.346077426875
"('852r.3',)",35001.40371447684
"('856.2',)",28113.018118948417
"('852.3',)",27683.458086618797
"('838.2',)",15208.55524398965
"('864.1',)",15074.004051195865
"('852.1',)",13436.937901572339
"('890.3',)",9208.9860543512
"('888.1',)",8103.375633761609
"('848.2',)",5332.523371927399
"('848.3',)",5165.4782318602975
"('852r.2',)",3614.2108488752983
"('888.2',)",3368.9418119003194
"('890.2',)",3096.7703170511027
"('888.3',)",2835.9594413144096
"('852.2',)",2642.660296833906
"('890.1',)",2315.234103024877
"('848.1',)",2140.3727729967914
"('846.2',)",1863.544200665005
"('846.3',)",1810.7467259288935
"('846.1',)",1700.789701652075
"('844.3',)",1614.4364934440077
"('844.2',)",1481.908242739966
"('844.1',)",1243.6763427347387
"('862.3',)",1172.652767756281
"('862.2',)",1145.2547945414467
"('862.1',)",1121.5232565186755
"('840.3',)",1042.1038225773686
"('840.2',)",967.2687385799843
"('840.1',)",894.4823018317995
"('836.3',)",847.3842202417834
"('836.2',)",785.3490621494645
"('836.1',)",592.8445478194611
"('842.3',)",513.3197885565892
"('860.3',)",418.0868908344078
"('860.2',)",415.6266874765564
"('842.1',)",368.49260821722214
"('860.1',)",343.6277836859267
"('842.2',)",340.8100230584666
"('834.3',)",302.1813974229253
"('858.3',)",295.6110288365102
"('834.2',)",275.0259391163485
"('834.1',)",273.8081320580886
"('858.1',)",251.59728257925786
"('858.2',)",243.2096349082322
"('832.3',)",230.46390381866777
"('832.2',)",217.10924765625478
"('830.3',)",193.5294465401497
"('832.1',)",163.55671033067605
"('854.1',)",163.0021374627739
"('854.2',)",157.49154716296863
"('830.1',)",151.1081398293192
"('854.3',)",150.5435407673187
"('828.1',)",136.21439600017038
"('830.2',)",107.4598739906811
"('824.1',)",102.11379699162721
"('820.1',)",97.10408194198875
"('828.2',)",91.9305034304469
"('828.3',)",87.5361000849361
"('826.2',)",81.42247876746882
"('822.1',)",73.88427839666942
"('824.3',)",72.76904470574719
"('824.2',)",65.7881168616069
"('818.1',)",58.69783535408002
"('816.3',)",53.30032655069416
"('816.1',)",52.890370592361585
"('814r.2',)",51.66701295149733
"('816.2',)",50.43738536065795
"('850.3',)",47.29079629364175
"('814r.3',)",38.62415731849034
"('850.1',)",35.41869657587875
"('850.2',)",35.12672094567488
"('814.3',)",30.85278309885079
"('810.2',)",29.565998216212563
"('808.3',)",28.84975235933978
"('808.2',)",28.27693944249243
"('814.2',)",27.58194708480211
"('814.1',)",25.104165303763534
"('814r.1',)",24.857095452263028
"('808.1',)",20.28412935992737
"('812.3',)",20.087820085693203
"('806.3',)",18.242526335574656
"('812.2',)",17.478004258557128
"('812.1',)",16.888963273228086
"('802.3',)",15.701323282174592
"('806.1',)",12.36191040701927
"('806.2',)",11.98896507187162
"('802.2',)",9.990479845738022
"('802.1',)",9.684202045413457
"('800.3',)",0.6904794313726468
"('sourcebus.3',)",0.6851365891661674
"('800.2',)",0.4883352682246462
"('sourcebus.2',)",0.4845823656638804
"('800.1',)",0.39454146790444455
"('sourcebus.1',)",0.39149778615752545
