,autovalores
"('890.1',)",31547.384301503433
"('852.3',)",27999.690411802436
"('888.2',)",21772.414105938442
"('888.3',)",12830.218442924732
"('890.3',)",11645.233726872537
"('890.2',)",10901.23327617069
"('852.2',)",9374.264656693109
"('864.1',)",4317.50421299823
"('888.1',)",4076.4000955854713
"('838.2',)",2709.002450912702
"('852r.3',)",2510.4292345338035
"('856.2',)",2342.285718112691
"('852r.2',)",2048.943933478362
"('848.1',)",1641.6239362712522
"('852.1',)",1497.3707391727057
"('848.3',)",1424.5694888584878
"('852r.1',)",1229.0156488384414
"('846.3',)",1143.4535038526267
"('846.2',)",1047.172450209221
"('846.1',)",891.3058949955883
"('848.2',)",860.8974870340469
"('844.2',)",802.2244880460219
"('844.3',)",698.3415458514072
"('844.1',)",685.179096100188
"('840.3',)",617.4273754680839
"('862.3',)",593.0178685004712
"('862.2',)",562.8755917712056
"('862.1',)",555.1685434378508
"('840.1',)",533.0757860859406
"('840.2',)",520.0446657159258
"('836.3',)",471.71301731700333
"('860.2',)",391.6327153130566
"('842.2',)",300.7269743243885
"('842.1',)",273.86400791310325
"('836.1',)",252.93068501182782
"('836.2',)",250.69052231803948
"('842.3',)",231.62232234321712
"('860.3',)",213.73710731226527
"('860.1',)",175.78741037563086
"('834.3',)",160.75884625543807
"('834.2',)",143.39804943309332
"('858.1',)",138.7146495220475
"('834.1',)",125.95440824906647
"('858.3',)",125.09243415520027
"('858.2',)",120.400264958316
"('854.2',)",113.47781832266558
"('832.3',)",107.07753332055745
"('832.2',)",100.58183100979494
"('854.1',)",90.77391218303113
"('830.3',)",90.06155507760882
"('828.3',)",74.59372208675562
"('854.3',)",71.214008294295
"('832.1',)",70.36389416587372
"('828.1',)",68.98764421685965
"('830.2',)",67.97939629322467
"('826.2',)",62.39546593166398
"('830.1',)",59.171255207790246
"('822.1',)",55.142266523451624
"('828.2',)",49.08851151071067
"('816.3',)",46.775972172749235
"('820.1',)",43.270992301431704
"('824.3',)",38.072543393849145
"('824.2',)",35.92580352187251
"('850.3',)",34.4970317188127
"('824.1',)",32.39231595026095
"('818.1',)",30.420404956086358
"('816.2',)",28.642146026389096
"('816.1',)",26.407591012015
"('850.2',)",24.691256721672875
"('814r.3',)",21.550422408667405
"('814.3',)",17.176659550644008
"('814r.1',)",16.500728512320528
"('850.1',)",16.37528941188002
"('812.1',)",14.265899833359562
"('814.2',)",13.683997346998053
"('814r.2',)",13.529213359674499
"('808.2',)",13.434672570505892
"('806.1',)",13.143024178640275
"('812.3',)",12.74672354872837
"('812.2',)",11.345440910839443
"('814.1',)",11.242778446351636
"('808.1',)",10.456504400080009
"('802.3',)",8.51850560079986
"('808.3',)",8.144006073838339
"('810.2',)",7.869359773737604
"('806.2',)",6.726732139305835
"('806.3',)",6.54246255250582
"('802.2',)",5.590591561914959
"('802.1',)",5.416115152025088
"('800.3',)",0.32159483646545517
"('sourcebus.3',)",0.31910858221012145
"('800.2',)",0.2655911723866504
"('sourcebus.2',)",0.263542907347059
"('800.1',)",0.22079440411199963
"('sourcebus.1',)",0.21909350763567223
