,autovalores
"('848.2',)",46601.4181416023
"('852r.3',)",35991.004184635
"('888.1',)",31505.242390278683
"('856.2',)",28746.170135249857
"('890.2',)",15749.578552982872
"('890.3',)",15693.255506800531
"('852.2',)",13963.459937680642
"('890.1',)",10282.348032950988
"('888.3',)",8932.333950804275
"('848.3',)",5945.15428280434
"('852r.1',)",5694.466596441893
"('852r.2',)",3937.1430207838935
"('852.3',)",3609.948633903454
"('864.1',)",3389.578406684713
"('852.1',)",3044.8365844124205
"('838.2',)",2919.0970715637272
"('888.2',)",2534.94898739974
"('846.3',)",2319.787168963956
"('846.2',)",2076.1511795558736
"('848.1',)",1953.2066414004003
"('846.1',)",1868.8034986439156
"('844.3',)",1769.9767121631464
"('844.2',)",1655.9561829079496
"('844.1',)",1381.4127220685655
"('862.3',)",1308.325671774861
"('862.1',)",1277.164971654897
"('862.2',)",1244.8899601209232
"('840.3',)",1101.6501468660015
"('840.2',)",1044.6532454098176
"('840.1',)",969.2243051065888
"('836.3',)",936.8741607458888
"('836.2',)",832.305016149225
"('836.1',)",657.9471556313321
"('842.3',)",570.0322548238133
"('860.2',)",447.9009861066596
"('858.3',)",441.67406100900496
"('842.2',)",405.1640573706373
"('860.3',)",376.44295931995936
"('842.1',)",359.6586467521114
"('860.1',)",333.333421290401
"('834.3',)",330.12568804754227
"('834.2',)",306.80895931198205
"('834.1',)",298.86388893425124
"('832.3',)",279.246393773339
"('858.2',)",264.8374220983409
"('858.1',)",257.72797159479654
"('832.2',)",242.83966153215775
"('854.1',)",208.46247467106943
"('830.3',)",182.59104883432485
"('854.3',)",176.18252443524864
"('854.2',)",170.52265065594506
"('830.1',)",169.33134349778038
"('832.1',)",167.96923386357105
"('828.2',)",152.5757172706016
"('830.2',)",119.92305679568102
"('824.1',)",114.39176938321543
"('824.2',)",105.17778415148908
"('828.3',)",102.6859024089852
"('828.1',)",92.6793319393698
"('826.2',)",90.94048988722292
"('824.3',)",74.20690521925185
"('822.1',)",73.42453542505625
"('820.1',)",73.21057790740802
"('818.1',)",65.47543995448142
"('816.1',)",59.07999317783528
"('816.3',)",56.654264310846884
"('814r.2',)",54.87127375152698
"('816.2',)",54.25883115179166
"('850.3',)",50.120521206066954
"('814r.3',)",42.95715879144944
"('850.1',)",39.645128260501075
"('850.2',)",39.31787003565688
"('810.2',)",33.105460037621185
"('814.3',)",32.76759544397059
"('808.3',)",32.308418082018015
"('808.2',)",31.124068470217022
"('814.2',)",30.876632450209264
"('814.1',)",28.077520682214306
"('814r.1',)",27.80617420213928
"('808.1',)",21.475188287591987
"('812.3',)",21.264407548130674
"('806.3',)",20.350868442271587
"('812.1',)",19.56545513473724
"('812.2',)",18.9022739994652
"('802.3',)",16.61622716693775
"('806.1',)",13.829575188790308
"('806.2',)",13.406237040786593
"('802.2',)",10.575729737054921
"('802.1',)",10.2536642186648
"('800.3',)",0.7730149281486874
"('sourcebus.3',)",0.7670332903820812
"('800.2',)",0.5463462270643692
"('sourcebus.2',)",0.5421466946909067
"('800.1',)",0.4176632690524436
"('sourcebus.1',)",0.4144423954149735
