,autovalores
"('890.3',)",15132.365029186412
"('890.2',)",7524.415166963473
"('890.1',)",6556.2507951206
"('838.2',)",2268.346449382629
"('864.1',)",811.0443150604167
"('852.3',)",758.2015161455996
"('848.2',)",516.915666493575
"('852r.3',)",379.2774163366401
"('852.1',)",307.5163584358708
"('888.1',)",256.8418130542728
"('852r.2',)",224.08779400169533
"('852.2',)",179.57683238929297
"('852r.1',)",159.87042821880578
"('888.3',)",115.57401923795481
"('856.2',)",113.9361058223605
"('888.2',)",109.81449058939332
"('848.3',)",101.6484183453141
"('846.2',)",88.44203002209007
"('846.3',)",77.37337819348986
"('848.1',)",74.13915020284217
"('846.1',)",72.98211434124893
"('844.3',)",63.44148349000383
"('844.2',)",54.261425626959635
"('844.1',)",50.36947407103943
"('862.3',)",43.850302962083425
"('862.2',)",42.96904870691449
"('862.1',)",39.36341045543985
"('840.2',)",36.419062586629586
"('840.3',)",35.0877793569747
"('840.1',)",31.88411525147291
"('836.3',)",31.00638200748705
"('836.2',)",29.16324854677141
"('842.3',)",23.948595101996094
"('836.1',)",23.462852431955596
"('842.2',)",22.90961478230519
"('842.1',)",22.532265507797035
"('834.3',)",16.97381636728631
"('860.3',)",16.082407892540182
"('860.2',)",16.000932513674766
"('860.1',)",12.405415742214213
"('834.2',)",11.482740266378975
"('858.2',)",9.709013322874984
"('834.1',)",9.582585640314875
"('858.3',)",9.004558829902615
"('832.3',)",7.731691586016626
"('858.1',)",7.172897223087623
"('832.1',)",7.045852797605679
"('832.2',)",6.364199451486963
"('830.3',)",5.778071246499727
"('854.3',)",5.443510607822103
"('830.2',)",5.21786656163538
"('830.1',)",5.073927369009625
"('854.2',)",4.753850404176553
"('854.1',)",4.729037631487421
"('828.3',)",4.34934205190154
"('828.2',)",4.220537442955746
"('826.2',)",4.0279662686250415
"('828.1',)",3.154536194485171
"('818.1',)",3.0639383986470556
"('824.3',)",3.024811420954305
"('816.2',)",2.800867859997426
"('850.3',)",2.561965549301064
"('822.1',)",2.3439539297085563
"('820.1',)",2.3141035562270744
"('824.1',)",2.06410210888719
"('824.2',)",2.049337740312051
"('850.2',)",2.0047980486194628
"('816.3',)",1.9053577456362545
"('816.1',)",1.7070419911793286
"('814r.2',)",1.4594251764065684
"('850.1',)",1.4138365404625155
"('814r.3',)",1.268228722307372
"('814.2',)",1.1284286753643689
"('814.3',)",1.0187766203915367
"('814r.1',)",0.9845654005137684
"('812.3',)",0.837684846279541
"('812.2',)",0.7238758064299321
"('814.1',)",0.716416617032283
"('808.2',)",0.6428659766974274
"('808.3',)",0.5684297468898968
"('808.1',)",0.541493780838967
"('810.2',)",0.5377678294772216
"('812.1',)",0.5322240387043136
"('806.3',)",0.5307963047977676
"('802.3',)",0.41297651226339066
"('806.1',)",0.35615434696788933
"('806.2',)",0.3459548839305955
"('802.2',)",0.2645828337955507
"('802.1',)",0.257011103972096
"('800.3',)",0.040150183107623215
"('800.1',)",0.039837850080190106
"('800.2',)",0.014058536979525173
"('sourcebus.2',)",0.013949603864709437
"('sourcebus.3',)",0.010446263351233363
"('sourcebus.1',)",0.010365868236332105
