,autovalores
"('890.2',)",22049.974218952706
"('852.1',)",14648.008603993429
"('852.2',)",12664.993113474453
"('864.1',)",4871.01964445069
"('888.3',)",2644.388024468931
"('856.2',)",2280.7022851154697
"('852r.2',)",1921.1435362765067
"('888.2',)",920.5140198882242
"('890.1',)",786.118356760456
"('838.2',)",726.3925673910757
"('852r.3',)",640.6038727761008
"('852r.1',)",496.7157370429891
"('852.3',)",442.1245732603185
"('848.2',)",385.33414217359245
"('848.1',)",344.78809411300387
"('848.3',)",267.3345183864386
"('890.3',)",259.9550774004514
"('888.1',)",253.52835435380027
"('846.3',)",214.62038689032477
"('846.2',)",204.48011458971033
"('846.1',)",173.6776331588482
"('844.3',)",168.69978562160966
"('844.2',)",148.63366268162684
"('844.1',)",139.5342772783069
"('862.3',)",135.24001267406678
"('862.2',)",130.63537573830055
"('840.3',)",123.483866334814
"('862.1',)",102.00418947999802
"('840.2',)",99.56302010654376
"('840.1',)",96.52368480081711
"('836.3',)",83.75975797660828
"('836.1',)",79.34921872213694
"('836.2',)",78.67157187286182
"('842.3',)",77.43744078988081
"('842.2',)",63.356435358432535
"('860.3',)",59.90214925726308
"('842.1',)",58.3837977474736
"('860.2',)",45.59579124525812
"('860.1',)",42.05888808233272
"('834.2',)",38.02933992568602
"('834.3',)",34.75530430977928
"('834.1',)",30.479905846613
"('832.3',)",27.183791843835902
"('858.3',)",23.822023895787762
"('832.2',)",23.00390561350156
"('832.1',)",21.439337665533586
"('858.1',)",21.32232391496183
"('858.2',)",21.01100639683471
"('854.2',)",18.934743912730845
"('854.1',)",18.677661861770584
"('854.3',)",17.158580388779193
"('830.3',)",15.671896227473416
"('830.2',)",15.106375081189077
"('826.2',)",12.973528293654118
"('830.1',)",12.708334225444702
"('828.1',)",12.33611826618471
"('828.3',)",11.174928938862427
"('822.1',)",11.068178253747886
"('828.2',)",10.73721596515172
"('824.3',)",10.346930642537824
"('816.3',)",9.293012605688125
"('820.1',)",7.748134889667634
"('818.1',)",7.1889934125398645
"('850.1',)",7.090797233566757
"('824.2',)",6.698220832151276
"('824.1',)",6.480729214298462
"('816.2',)",5.810497551666431
"('850.2',)",4.82446155845951
"('816.1',)",4.787145630523862
"('850.3',)",4.671410874977728
"('814r.3',)",4.187817187126544
"('814r.2',)",3.833845867319997
"('814.1',)",3.517767044589863
"('812.2',)",2.7592892128692434
"('812.3',)",2.467445866606442
"('814r.1',)",2.4423520280753364
"('814.3',)",2.379946925005047
"('808.2',)",2.339950286832786
"('814.2',)",2.3022516387365872
"('808.1',)",2.013513396946322
"('806.3',)",1.969600506991412
"('810.2',)",1.9404394565099512
"('808.3',)",1.7790563912097446
"('812.1',)",1.761135339363247
"('802.3',)",1.3592335357260075
"('806.1',)",1.2142218769049382
"('806.2',)",1.17913113745388
"('802.2',)",0.8755291965522728
"('802.1',)",0.8501332356470214
"('800.3',)",0.0938811834820288
"('800.1',)",0.09315430747845471
"('800.2',)",0.047934301810370485
"('sourcebus.2',)",0.04756308902737169
"('sourcebus.3',)",0.03457096013546615
"('sourcebus.1',)",0.03430490924610206
