,autovalores
"('888.1',)",40462.969032995985
"('888.2',)",33786.506670082286
"('852.2',)",26365.241960068
"('888.3',)",24226.788522721843
"('890.2',)",14544.068847859568
"('890.1',)",14252.465650387541
"('852.1',)",12724.900605683935
"('838.2',)",7973.385032753401
"('852r.3',)",7125.305488081915
"('852r.2',)",4627.349835188502
"('852r.1',)",4544.187580808447
"('848.2',)",3278.1495621504932
"('848.3',)",3069.9718406401034
"('864.1',)",2777.116204748535
"('848.1',)",2529.8186910311965
"('890.3',)",2318.3864913465695
"('846.3',)",2082.7369159650702
"('846.2',)",1894.9397368707223
"('846.1',)",1661.1812215802522
"('844.3',)",1612.811560481718
"('852.3',)",1497.0341747187852
"('844.2',)",1420.2820457406315
"('844.1',)",1282.5038284826367
"('862.3',)",1083.1513054058473
"('856.2',)",1017.2975381075477
"('862.2',)",993.8149721971143
"('862.1',)",981.0332552547517
"('840.3',)",967.4890906613559
"('840.2',)",876.2410336717222
"('840.1',)",808.5673961943176
"('836.3',)",738.7897417312024
"('836.2',)",722.7220854340666
"('836.1',)",518.0509747596777
"('842.3',)",447.82924257470086
"('842.1',)",384.0137368856266
"('842.2',)",381.49903946134305
"('860.2',)",328.93916814614846
"('860.3',)",317.4173963534924
"('860.1',)",303.55550078777395
"('834.3',)",265.63864950656676
"('858.3',)",255.95601557342368
"('834.2',)",246.48624403483439
"('834.1',)",235.99813425863553
"('832.3',)",219.29751356703085
"('858.2',)",216.46349554689138
"('858.1',)",199.11916219739905
"('832.2',)",187.5727281584722
"('854.1',)",175.41354077531906
"('832.1',)",147.84802591009017
"('854.2',)",141.88375771496715
"('830.2',)",140.54412430524886
"('854.3',)",130.45218160818277
"('828.2',)",130.22880661345752
"('820.1',)",117.4588825311382
"('830.3',)",93.24016973738347
"('824.2',)",88.04391260010318
"('824.3',)",87.41473073095538
"('830.1',)",81.10095730522893
"('828.1',)",79.54587168693241
"('828.3',)",73.40492053965217
"('826.2',)",72.11359453126221
"('822.1',)",70.4223348019763
"('824.1',)",57.10346348339712
"('818.1',)",51.02669272392932
"('816.3',)",49.21278866494782
"('814r.2',)",47.81296180564428
"('816.1',)",45.76487246543214
"('816.2',)",45.64585284802199
"('850.3',)",43.67942991491992
"('814r.3',)",33.73734677632227
"('850.1',)",30.578541896919187
"('850.2',)",30.327246008960348
"('814.3',)",28.385528645624493
"('808.3',)",25.54776437525513
"('808.2',)",24.99004514497897
"('808.1',)",24.73401869734628
"('814.1',)",23.805153286035
"('814.2',)",21.727077745100733
"('814r.1',)",21.505482627468268
"('812.2',)",18.77818820041472
"('812.3',)",18.601905716911336
"('806.3',)",15.816639691454222
"('812.1',)",15.08811217428858
"('810.2',)",14.5826713435219
"('806.2',)",14.561746664588435
"('806.1',)",10.694001283043566
"('802.3',)",10.379803371670667
"('802.2',)",9.251521179263786
"('802.1',)",8.963508935107148
"('800.3',)",0.5960035362380057
"('sourcebus.3',)",0.5913919561389241
"('800.2',)",0.42241396360139893
"('sourcebus.2',)",0.41916903119267573
"('800.1',)",0.36535049630268135
"('sourcebus.1',)",0.36253012527962314
