,autovalores
"('848.2',)",57228.31464844656
"('848.3',)",45669.043477312385
"('852r.1',)",39813.9885284585
"('852r.2',)",32422.610305668284
"('864.1',)",17956.260413351974
"('890.3',)",17564.457956987502
"('838.2',)",15704.696284125594
"('890.1',)",14632.935518755206
"('888.3',)",12149.28272763583
"('848.1',)",8447.668351284607
"('846.3',)",7780.663294846781
"('852r.3',)",5325.2813262524
"('856.2',)",4727.557966857955
"('852.3',)",4574.557040729804
"('852.1',)",3998.462003638466
"('890.2',)",3596.6960519376253
"('888.1',)",3465.471452435466
"('846.2',)",2974.9705677546963
"('846.1',)",2876.323909302437
"('888.2',)",2626.388387472916
"('844.3',)",2526.062901492954
"('852.2',)",2383.680252849849
"('844.2',)",2232.2309621489353
"('844.1',)",1932.188103994721
"('862.3',)",1874.9747135899254
"('862.2',)",1817.9853428386614
"('862.1',)",1760.223750502505
"('840.3',)",1381.3403908588639
"('840.2',)",1334.1450667648303
"('840.1',)",1310.1692687124098
"('836.3',)",1171.099006058716
"('836.2',)",999.3825886890276
"('836.1',)",926.1784515710098
"('842.3',)",803.2221839543718
"('842.2',)",566.2886946687162
"('842.1',)",556.8431061168259
"('834.3',)",539.3300247298607
"('860.3',)",511.68255715131016
"('834.2',)",473.19427478715033
"('860.2',)",452.3084009618049
"('834.1',)",444.5627206540722
"('860.1',)",427.132966202023
"('858.3',)",391.2003266636784
"('858.2',)",389.6379967758853
"('858.1',)",371.81122328901535
"('832.3',)",350.4365961398308
"('832.2',)",338.790843347864
"('830.2',)",265.16547085472075
"('830.3',)",263.234147279203
"('830.1',)",245.38012691410594
"('832.1',)",239.54894722291414
"('854.3',)",221.10302676758712
"('854.1',)",220.7837732054848
"('854.2',)",220.52567295335763
"('828.3',)",171.5891200267311
"('826.2',)",165.6184839824325
"('828.2',)",147.11359376950284
"('824.3',)",135.99400631867897
"('828.1',)",130.67732923425928
"('822.1',)",110.57092711888171
"('820.1',)",105.25845677952077
"('824.2',)",93.81825025004504
"('816.2',)",84.63842136953241
"('818.1',)",75.03932042383342
"('824.1',)",74.35088556271135
"('816.3',)",70.62421926468829
"('814r.1',)",67.27605760726156
"('850.2',)",66.44679119509463
"('814r.3',)",61.06949132997063
"('850.3',)",60.090824686240765
"('850.1',)",57.28800216740441
"('816.1',)",56.81383552159617
"('812.3',)",47.93822565018666
"('812.2',)",46.80847410032342
"('814.3',)",44.613921696373254
"('808.2',)",41.734412297065845
"('814.2',)",40.545473857421435
"('814r.2',)",40.1686305136681
"('814.1',)",39.445340789972484
"('808.1',)",29.021974194979133
"('812.1',)",28.284301237744323
"('810.2',)",27.30190884086329
"('806.3',)",25.70090526712949
"('808.3',)",25.441363184307026
"('806.1',)",19.98361472663977
"('802.3',)",19.899710352705398
"('806.2',)",19.348583981126232
"('802.1',)",12.653843048386992
"('802.2',)",12.272809399076511
"('800.3',)",1.117906033834518
"('sourcebus.3',)",1.109255324045264
"('800.2',)",0.7896550092636672
"('sourcebus.2',)",0.7835834250514551
"('800.1',)",0.4997709802039789
"('sourcebus.1',)",0.4959199822048637
