,autovalores
"('890.2',)",30558.052472123985
"('888.3',)",26500.821399714427
"('888.2',)",20929.32482325054
"('852.3',)",11081.756116712804
"('890.3',)",10981.515911225184
"('890.1',)",10118.292613538986
"('852.2',)",8590.944593361837
"('864.1',)",3751.6844540124603
"('852r.3',)",3584.388515388816
"('838.2',)",2437.586652077398
"('852r.2',)",2215.9974821933297
"('852r.1',)",2119.3383592089704
"('848.3',)",1855.2321851003794
"('848.2',)",1443.0483009859947
"('852.1',)",1371.1675285322374
"('848.1',)",1250.1517458310768
"('888.1',)",1074.4855381316513
"('846.3',)",1035.8307839682952
"('846.2',)",912.1412064027844
"('844.3',)",782.8529757288394
"('846.1',)",763.7093595936226
"('862.3',)",701.1134251608041
"('844.1',)",623.6110240364577
"('844.2',)",608.8193241989128
"('862.2',)",565.3273287876879
"('856.2',)",515.6816517769826
"('862.1',)",493.85534255985704
"('840.3',)",491.0736689558128
"('840.2',)",477.94019693800414
"('840.1',)",460.43227055953764
"('836.3',)",412.5483779484952
"('836.2',)",338.8668632009343
"('836.1',)",268.3006472519536
"('860.2',)",253.16231917387123
"('842.1',)",229.0625858742929
"('842.2',)",219.42506171010965
"('842.3',)",214.77921010587286
"('860.3',)",193.1917160326205
"('860.1',)",156.4751936304664
"('834.3',)",142.99008671508176
"('834.2',)",125.23966406844492
"('858.3',)",120.53369894413869
"('834.1',)",110.48086619759376
"('858.2',)",108.07462465997716
"('858.1',)",104.64357949880228
"('832.2',)",102.26549076276427
"('832.3',)",92.94567984810088
"('832.1',)",87.1645687008069
"('830.2',)",80.93343656852132
"('854.1',)",80.05419324215762
"('854.3',)",69.36035454509077
"('854.2',)",66.62747156457736
"('828.3',)",64.4650935086568
"('830.3',)",62.48668383401536
"('828.1',)",59.59071840432093
"('830.1',)",54.058261481987294
"('822.1',)",53.94351575058035
"('826.2',)",49.444970653536004
"('828.2',)",42.577087304888835
"('816.1',)",40.45510316496611
"('820.1',)",37.952281477609056
"('824.3',)",33.27930555776393
"('824.2',)",32.77916300704518
"('850.3',)",31.97403477454037
"('824.1',)",29.623749249453773
"('818.1',)",26.900673518790637
"('816.3',)",25.23939539666941
"('816.2',)",22.93074493903015
"('850.2',)",21.507807071027166
"('850.1',)",19.739320831326037
"('814.3',)",14.952281992433432
"('814r.1',)",14.446318542696613
"('814r.3',)",14.341812632198364
"('814.2',)",12.49990950048417
"('808.2',)",12.467332474034523
"('814r.2',)",12.355980078570413
"('806.2',)",11.6071695663224
"('806.1',)",11.352757560495112
"('812.2',)",11.081328425097341
"('812.3',)",9.830550409529312
"('814.1',)",9.739695634827982
"('812.1',)",9.618124488178799
"('802.3',)",7.388375239061451
"('810.2',)",7.132258806357405
"('808.3',)",6.888485328496606
"('806.3',)",6.1434346338571855
"('808.1',)",5.977125856930039
"('802.2',)",4.842928148949985
"('802.1',)",4.693822281948403
"('800.3',)",0.28162072550429956
"('sourcebus.3',)",0.27944496995492746
"('800.2',)",0.24255530702177303
"('sourcebus.2',)",0.24068231925689082
"('800.1',)",0.19126086947506793
"('sourcebus.1',)",0.18978798531173813
