,autovalores
"('852.1',)",33490.747973589285
"('852.2',)",30183.525069819985
"('888.1',)",23117.893655908312
"('852r.3',)",15853.582610712256
"('890.3',)",12621.932333303866
"('890.2',)",12009.245963434832
"('852.3',)",10521.6580479384
"('890.1',)",5292.384129000574
"('888.2',)",4911.991904726982
"('864.1',)",3196.940628326413
"('888.3',)",3066.026712283732
"('838.2',)",2626.7668957793803
"('852r.2',)",2348.973142643729
"('848.3',)",1975.5022238595564
"('856.2',)",1733.0428726685666
"('852r.1',)",1695.864305675559
"('848.2',)",1490.8509384418633
"('848.1',)",1309.4672441544258
"('846.3',)",1272.678482028265
"('846.1',)",1081.4925729567935
"('846.2',)",1032.0950680598894
"('844.2',)",972.3442727454119
"('844.3',)",853.1164511968877
"('862.3',)",775.6939790534914
"('844.1',)",725.0250972321684
"('862.1',)",705.5455055094683
"('862.2',)",683.0724225711393
"('840.3',)",662.6894481271303
"('840.2',)",648.4538050637958
"('840.1',)",592.8220314961545
"('836.3',)",565.2440052783096
"('836.2',)",482.60173624939455
"('842.1',)",357.5820202074603
"('842.3',)",306.57319097111474
"('836.1',)",304.0163911421422
"('842.2',)",291.0323727466712
"('860.3',)",257.79498783662825
"('860.2',)",246.45140727088923
"('860.1',)",209.8639053155099
"('834.3',)",189.06846413840773
"('834.2',)",173.82988674881304
"('858.1',)",169.99873751252815
"('858.3',)",154.5179302732756
"('834.1',)",151.67151258405443
"('858.2',)",147.27706643924967
"('832.1',)",131.55013737500823
"('832.3',)",131.49917320778817
"('832.2',)",123.72404941733562
"('854.3',)",107.90748097366381
"('830.3',)",104.95125201374638
"('828.3',)",92.10189604620581
"('854.2',)",86.83647478456098
"('828.1',)",85.23563378809993
"('826.2',)",77.01015045557824
"('854.1',)",71.58823689685363
"('830.2',)",69.63795026086464
"('830.1',)",66.91926394418897
"('822.1',)",64.42389639180784
"('828.2',)",60.03928424651363
"('816.2',)",57.72055118522092
"('820.1',)",52.809138806662865
"('824.3',)",46.613193246718154
"('824.2',)",40.76388465796016
"('850.3',)",38.45685550787749
"('824.1',)",36.7361620081144
"('818.1',)",36.66080599399296
"('816.3',)",33.774225480517835
"('816.1',)",32.19348805600623
"('850.2',)",30.291725653724313
"('814r.3',)",24.46595305049353
"('814.3',)",20.83537179311914
"('814r.1',)",20.187594931752376
"('850.1',)",20.02697663074082
"('812.1',)",17.29636723219335
"('808.2',)",16.586795486409073
"('808.1',)",16.2374524817845
"('812.3',)",15.668748684292202
"('814.1',)",15.491162497963984
"('814r.2',)",15.31481769649168
"('812.2',)",13.895886083011707
"('814.2',)",13.776787571148436
"('806.3',)",11.73244268268584
"('806.2',)",10.45697414690657
"('808.3',)",9.961054835454494
"('810.2',)",9.628716417528954
"('802.3',)",7.614306501766082
"('806.1',)",7.407084841825153
"('802.2',)",6.851433411143999
"('802.1',)",6.63065829418134
"('800.3',)",0.393385999279914
"('sourcebus.3',)",0.3903432208349788
"('800.2',)",0.3006557256173944
"('sourcebus.2',)",0.298341772775848
"('800.1',)",0.27059916190758965
"('sourcebus.1',)",0.26851210614120447
