,autovalores
"('890.1',)",26888.951966817374
"('888.2',)",20784.4375715819
"('888.1',)",17424.400420576523
"('852.3',)",8067.8998770820735
"('852.1',)",6315.327550242638
"('888.3',)",5395.136489324176
"('856.2',)",5229.262283995191
"('852r.2',)",1954.1256271870668
"('852r.3',)",1889.7017804740892
"('890.3',)",1560.354700034937
"('852r.1',)",1349.7577656769881
"('848.3',)",1120.7416115054034
"('848.2',)",1041.9800978025212
"('848.1',)",871.319567994903
"('838.2',)",795.7816579656147
"('846.1',)",677.2421259512116
"('846.3',)",575.6937510976168
"('864.1',)",559.0059457702364
"('846.2',)",482.91307230969863
"('852.2',)",453.81151967688834
"('844.3',)",429.835013630442
"('862.3',)",367.2601432456155
"('844.1',)",355.01306049307027
"('890.2',)",344.9039038209784
"('844.2',)",319.76466840250623
"('862.2',)",293.93080915062706
"('862.1',)",270.60513594643714
"('840.3',)",263.3012409305274
"('840.2',)",257.08989022167447
"('840.1',)",229.1234938304073
"('836.3',)",208.16475626416843
"('842.3',)",172.54842298127568
"('836.1',)",164.1306190862048
"('836.2',)",162.43467693670556
"('842.2',)",145.65616695427914
"('842.1',)",137.7781691365984
"('860.3',)",120.15418951297508
"('860.2',)",109.70150661840565
"('860.1',)",91.09355868103921
"('834.2',)",77.03211760038482
"('858.2',)",63.668038386901664
"('834.3',)",61.93949878030287
"('858.1',)",60.68139661520309
"('832.3',)",60.33801436236143
"('834.1',)",56.93555252541393
"('858.3',)",56.76645438619548
"('832.1',)",52.7411703501338
"('854.3',)",52.12911423138226
"('854.2',)",47.192511089465704
"('832.2',)",46.58947379302588
"('854.1',)",43.14513944615754
"('830.3',)",41.16376371110035
"('830.2',)",38.71235457999822
"('826.2',)",31.529469680658682
"('830.1',)",29.1563134443738
"('828.1',)",29.027289299420268
"('828.3',)",28.46872770884159
"('822.1',)",26.558513604312655
"('828.2',)",23.455388931222874
"('824.1',)",22.016357046676724
"('820.1',)",21.06341372329975
"('824.3',)",20.642288222765753
"('816.2',)",19.562665306586485
"('824.2',)",17.647709333797494
"('818.1',)",15.824570667775731
"('816.3',)",15.323135016236007
"('850.3',)",13.396743720691456
"('816.1',)",12.670318119189114
"('850.2',)",11.362764102604649
"('814r.3',)",10.443085061779668
"('814r.2',)",8.906266219745296
"('850.1',)",8.835831796229387
"('814.2',)",7.457099531716406
"('814.3',)",6.7213233578289415
"('814r.1',)",6.651174395836847
"('814.1',)",6.613237028573924
"('808.2',)",6.340479086769889
"('808.1',)",5.653935802923579
"('806.3',)",5.528456415536604
"('810.2',)",5.297582223595524
"('808.3',)",4.8440489102823285
"('812.3',)",4.796929706518813
"('812.2',)",4.393155426753189
"('812.1',)",4.249744620433951
"('802.3',)",3.6695785928655775
"('806.1',)",3.306944155865064
"('806.2',)",3.2120393201840693
"('802.2',)",2.384900566317286
"('802.1',)",2.3140324666165695
"('800.3',)",0.17339192842450357
"('sourcebus.3',)",0.17205344020723393
"('800.2',)",0.13056259680859061
"('sourcebus.2',)",0.12955153804146913
"('800.1',)",0.09417696414643337
"('sourcebus.1',)",0.09345209370560612
