,autovalores
"('852r.1',)",38036.137908494304
"('856.2',)",32813.10784865996
"('864.1',)",25347.93182801336
"('852r.2',)",21434.843766940925
"('890.2',)",13997.218189554153
"('890.1',)",13591.688920252636
"('852.3',)",12113.481011214406
"('890.3',)",7082.271136811227
"('888.3',)",6403.594568640284
"('852r.3',)",4128.499915101748
"('888.1',)",4079.0611170567813
"('888.2',)",3061.218485279895
"('852.2',)",2839.2437440689914
"('848.3',)",2534.6563810568723
"('848.2',)",2275.5300031959537
"('838.2',)",2092.75279482151
"('848.1',)",1911.7232223357998
"('846.3',)",1699.2269018141583
"('846.1',)",1547.065170077629
"('844.3',)",1436.1729731733585
"('852.1',)",1345.0638995375296
"('844.2',)",1274.5665626836685
"('844.1',)",1139.2730744511884
"('846.2',)",966.2325442135555
"('862.2',)",909.3799444744068
"('862.3',)",905.5793351018085
"('862.1',)",888.426831876802
"('840.3',)",877.5170431116835
"('840.2',)",808.5683691979627
"('840.1',)",739.9355895384193
"('836.3',)",684.0415000313458
"('836.2',)",648.6713070599587
"('836.1',)",464.3103303929526
"('842.3',)",400.3626874602953
"('860.2',)",359.83453784769466
"('860.3',)",353.3419090822245
"('842.1',)",301.7538025362788
"('842.2',)",299.1527207261434
"('860.1',)",273.026535471258
"('834.2',)",239.4677445951081
"('834.1',)",227.38306662398537
"('834.3',)",224.4646091636925
"('858.3',)",208.8318358323904
"('858.2',)",195.92005728433017
"('832.2',)",195.65974577409582
"('858.1',)",176.57771958002024
"('832.3',)",166.31640555364044
"('832.1',)",161.61524806208686
"('854.3',)",135.57553396181208
"('854.1',)",130.13839836003663
"('828.1',)",124.39969318678958
"('854.2',)",115.94249048392389
"('826.2',)",115.22735546766495
"('822.1',)",103.97723917220088
"('830.3',)",83.27113973580644
"('820.1',)",80.11130981574117
"('824.2',)",77.93366083293095
"('830.1',)",75.7751054025942
"('830.2',)",72.95468562630099
"('828.3',)",71.4987003453032
"('828.2',)",70.63727945526259
"('824.3',)",62.49319600705773
"('824.1',)",51.02664323011509
"('816.3',)",45.945013987842636
"('818.1',)",45.67954453338684
"('850.2',)",44.885626527106965
"('850.3',)",41.937145084836466
"('816.2',)",40.66495403351563
"('816.1',)",40.62281833301016
"('814r.2',)",30.368689820900666
"('814r.3',)",27.104568430156846
"('850.1',)",26.882756535752602
"('814r.1',)",26.31585679663719
"('812.1',)",22.742253545179477
"('810.2',)",22.292677359310318
"('808.1',)",21.93525125524728
"('812.2',)",21.090965004533906
"('812.3',)",19.366654281747465
"('814.3',)",19.158969289118275
"('814.1',)",17.53891696449646
"('814.2',)",17.38221833452659
"('806.3',)",14.09835709372738
"('806.2',)",13.638109210583961
"('808.3',)",13.373289971584759
"('808.2',)",12.926861476535462
"('802.3',)",9.526202647841753
"('806.1',)",9.256249160746007
"('802.2',)",8.645170047480384
"('802.1',)",8.369359466478134
"('800.3',)",0.5282257362198127
"('sourcebus.3',)",0.5241388245974977
"('800.2',)",0.37625540966586474
"('sourcebus.2',)",0.37336663197866166
"('800.1',)",0.3414058359266861
"('sourcebus.1',)",0.3387682711723414
