,autovalores
"('890.2',)",24385.354854009525
"('852.1',)",17497.908677068765
"('852.2',)",14980.103713053768
"('890.1',)",6252.8363609273565
"('856.2',)",4062.472975347627
"('888.2',)",3417.9173905019475
"('848.3',)",3135.1033085414824
"('888.1',)",1293.94875821799
"('838.2',)",1141.4730075125105
"('890.3',)",1096.6760018178268
"('852r.1',)",915.5276521024402
"('848.2',)",734.5275440677327
"('888.3',)",623.7216283407973
"('852r.2',)",604.3992022392022
"('848.1',)",520.008336522903
"('846.3',)",415.82952253441954
"('852.3',)",363.0905213608583
"('864.1',)",355.63705761949296
"('852r.3',)",334.64596028298496
"('846.2',)",289.6603875003692
"('846.1',)",268.47725220377333
"('844.3',)",255.88514392213162
"('862.3',)",212.1865626644949
"('844.2',)",208.5261350907025
"('844.1',)",206.62175005713888
"('862.1',)",190.44374591828023
"('862.2',)",184.70437088631337
"('840.3',)",160.46330209274024
"('840.2',)",153.0702412302789
"('840.1',)",139.79058730882468
"('836.3',)",123.70947777523102
"('836.1',)",121.40361845168324
"('836.2',)",114.58911060292823
"('842.3',)",106.37129825564263
"('842.1',)",96.86958391306622
"('842.2',)",92.07079119342586
"('860.3',)",81.75601904521135
"('860.2',)",68.28594903563393
"('834.3',)",58.78891218773651
"('860.1',)",52.78121601913881
"('834.1',)",47.44268578286141
"('834.2',)",45.99270061643771
"('832.2',)",39.85712132835747
"('858.3',)",37.96174959944423
"('858.1',)",36.34437047734743
"('858.2',)",33.93515119850117
"('832.1',)",31.655821843769395
"('854.3',)",30.695181761573945
"('854.1',)",30.113013251953134
"('832.3',)",28.222268733547498
"('854.2',)",27.615774562830207
"('830.3',)",25.340337374893288
"('830.2',)",24.3472695137626
"('828.1',)",18.622339080517893
"('828.2',)",18.452005767871928
"('830.1',)",17.246125379823773
"('828.3',)",17.080227541218704
"('822.1',)",16.926838167931813
"('820.1',)",16.72771944901041
"('826.2',)",15.037896618342385
"('824.1',)",14.879920014446363
"('824.3',)",12.407662945592282
"('816.1',)",11.477757454475418
"('824.2',)",10.438639127404466
"('818.1',)",9.941089727271319
"('816.2',)",9.720726941738778
"('816.3',)",9.33519104365601
"('850.3',)",7.477484255646056
"('850.1',)",6.702469773201551
"('814r.3',)",6.484600357087447
"('850.2',)",6.433164032111651
"('814r.2',)",6.156644397197389
"('814.3',)",4.775398487273876
"('814.2',)",4.40929541781911
"('814.1',)",3.966560786560534
"('814r.1',)",3.926171740434
"('808.2',)",3.7652627474177627
"('808.1',)",3.2858296851553868
"('806.3',)",3.2132696852740867
"('812.3',)",3.1983807940593945
"('808.3',)",3.121399257409919
"('812.2',)",3.094605650751846
"('810.2',)",2.8510818828355116
"('812.1',)",2.822758386828771
"('802.3',)",2.170691520341306
"('806.1',)",1.951972013166858
"('806.2',)",1.8954432769369542
"('802.2',)",1.4033352024217034
"('802.1',)",1.3622464740733653
"('800.3',)",0.1262010910296431
"('800.1',)",0.1252254245466449
"('800.2',)",0.07706191861068791
"('sourcebus.2',)",0.07646516248354093
"('sourcebus.3',)",0.05541354113609165
"('sourcebus.1',)",0.05498707325999915
