,autovalores
"('848.2',)",53022.62642338831
"('852r.3',)",39782.11487449923
"('852.1',)",38267.796579026515
"('888.2',)",31028.60691933079
"('890.1',)",17102.89307057615
"('890.3',)",16823.37651738609
"('852.2',)",15025.90376611998
"('890.2',)",12869.139002283127
"('888.1',)",10859.79934196324
"('846.3',)",7419.3536471691405
"('848.1',)",6937.584075915365
"('852r.2',)",4754.1911969509865
"('838.2',)",4214.559907537858
"('864.1',)",4113.879449148854
"('888.3',)",3596.6560008672805
"('852.3',)",3361.658212742925
"('852r.1',)",3103.0278345168217
"('856.2',)",2686.4942045985294
"('848.3',)",2580.6791820443286
"('846.2',)",2343.318145190418
"('846.1',)",2258.0934522752746
"('844.3',)",2083.665113482271
"('844.2',)",2064.416608733429
"('862.3',)",1708.0559145259408
"('844.1',)",1639.470799467243
"('862.2',)",1595.2616687380325
"('862.1',)",1546.562028452935
"('840.3',)",1233.7438889662203
"('840.2',)",1225.5699370061332
"('840.1',)",1195.2519278677155
"('836.3',)",1085.0916423938836
"('836.2',)",934.3995905004325
"('836.1',)",815.5203914757769
"('842.3',)",706.9495299978067
"('860.3',)",514.1292436861049
"('834.3',)",500.55114786489986
"('842.2',)",498.8232053509365
"('842.1',)",454.69414918403044
"('834.2',)",413.9613347278548
"('860.1',)",404.7562208822736
"('860.2',)",400.9205811605181
"('834.1',)",387.3151483834567
"('858.3',)",354.24210174702057
"('858.2',)",344.70583235772074
"('858.1',)",324.7478426875327
"('832.3',)",311.0491725644228
"('832.2',)",305.0999825493179
"('830.2',)",242.1520851722109
"('830.3',)",230.31017338747225
"('854.1',)",213.78380187066261
"('832.1',)",210.03381719149994
"('854.3',)",203.70231036668164
"('854.2',)",200.4800763980111
"('828.2',)",192.45578945392253
"('830.1',)",150.21506288900852
"('820.1',)",144.3347898385329
"('828.3',)",128.74604166854598
"('822.1',)",123.67348725326576
"('828.1',)",114.27118431438284
"('826.2',)",103.60088350584164
"('824.3',)",92.05861563524793
"('818.1',)",82.05622674771402
"('824.1',)",74.76481989323074
"('816.1',)",74.0694592539402
"('824.2',)",73.97471056311674
"('816.3',)",64.83187098798922
"('814r.2',)",62.26309333433074
"('816.2',)",61.984388645606515
"('850.3',)",56.231380104763126
"('814r.3',)",53.56309285209175
"('850.1',)",49.956839553692916
"('850.2',)",49.54379104609651
"('810.2',)",41.769224625999314
"('808.3',)",40.778943096199775
"('814.3',)",38.90959676559751
"('808.2',)",37.550578931274245
"('814.2',)",36.86708515467424
"('814.1',)",35.35940936976741
"('814r.1',)",35.026761789015396
"('806.3',)",25.44391096528372
"('812.1',)",24.66045002252234
"('808.1',)",24.06219225305849
"('812.2',)",23.821371917688246
"('812.3',)",23.812481154351367
"('802.3',)",18.622236839726277
"('806.2',)",17.423637648637673
"('806.1',)",16.877194082129286
"('802.2',)",11.847804158628731
"('802.1',)",11.489911106806254
"('800.3',)",0.9745265401903754
"('sourcebus.3',)",0.9669853860836094
"('800.2',)",0.6884294364459255
"('sourcebus.2',)",0.683136572267571
"('800.1',)",0.4679230900952408
"('sourcebus.1',)",0.46431660155599236
