,autovalores
"('890.2',)",27477.765117398576
"('856.2',)",21622.087672096965
"('852.1',)",17994.833985259756
"('890.3',)",8535.05283312123
"('890.1',)",6938.3785979658705
"('888.1',)",6121.012411679361
"('852.2',)",5743.01812186022
"('852r.3',)",2166.6117246007107
"('888.2',)",2126.851683965004
"('838.2',)",1685.5807795293101
"('852r.2',)",1473.899822707368
"('852r.1',)",1243.0147202264786
"('848.3',)",1168.901757659648
"('848.2',)",946.560547563632
"('888.3',)",877.6699882092521
"('846.2',)",755.2469535781502
"('848.1',)",645.6101238093106
"('864.1',)",623.4265807246551
"('846.1',)",530.6583620806675
"('852.3',)",501.0494903834287
"('844.2',)",476.50371311881383
"('844.1',)",401.4449425304434
"('844.3',)",395.74092482287756
"('846.3',)",386.7405399347059
"('862.3',)",356.37208764408115
"('840.2',)",322.6160953768018
"('862.2',)",298.7318960255202
"('862.1',)",295.02041852331917
"('840.3',)",289.868300583803
"('840.1',)",258.7787416027975
"('836.3',)",234.97797763755153
"('842.3',)",190.16529273341501
"('836.1',)",181.23989763589202
"('836.2',)",176.48164686169542
"('842.2',)",156.27093367857094
"('842.1',)",150.9824737072346
"('860.3',)",132.0789013562349
"('860.2',)",122.46433433332089
"('860.1',)",100.2471328711213
"('834.3',)",86.0884539963632
"('858.2',)",71.7621306936747
"('858.1',)",68.40706562070555
"('832.3',)",66.32368181592906
"('834.1',)",63.92296853864875
"('834.2',)",63.59529059508474
"('832.2',)",59.79637209546589
"('858.3',)",59.04205965646585
"('832.1',)",58.92647972909329
"('854.3',)",52.58383060552133
"('854.2',)",51.971800550194565
"('854.1',)",48.81632774186786
"('830.3',)",46.43380418414166
"('830.2',)",41.65809555188925
"('826.2',)",35.72823325603374
"('822.1',)",32.92850025252144
"('830.1',)",32.889071828977926
"('828.3',)",31.423585697403265
"('820.1',)",30.019125105819008
"('828.1',)",25.24925945314612
"('828.2',)",23.822993499224253
"('818.1',)",23.758486073454065
"('824.3',)",22.213910312294715
"('816.2',)",22.04963676348947
"('824.2',)",19.909756452105796
"('824.1',)",17.875050724792718
"('816.3',)",16.916053384252898
"('850.3',)",14.412943763415951
"('816.1',)",14.326586017064106
"('850.2',)",12.853406654627046
"('814r.3',)",11.805972946898308
"('814r.2',)",9.587234985921315
"('850.1',)",9.512446368215599
"('814.2',)",8.428910280849557
"('814.3',)",7.587346033222492
"('814r.1',)",7.506916360673471
"('808.2',)",7.148845665389773
"('814.1',)",7.1291787273488305
"('808.1',)",6.414337698408582
"('806.3',)",6.272004567467976
"('810.2',)",5.983313664821204
"('808.3',)",5.483225054210879
"('812.3',)",5.430218638343168
"('812.2',)",4.729653629236133
"('812.1',)",4.574231133611678
"('802.3',)",4.148201486309157
"('806.1',)",3.732469820385551
"('806.2',)",3.6261782269770975
"('802.2',)",2.6997942672664275
"('802.1',)",2.6192144894601
"('800.3',)",0.18668454660094705
"('sourcebus.2',)",0.18524389712883552
"('800.2',)",0.1473650827850491
"('sourcebus.3',)",0.14622392972364903
"('800.1',)",0.10661319796179831
"('sourcebus.1',)",0.10579257298368396
