,autovalores
"('890.1',)",28949.282300640214
"('852.1',)",23874.23772711221
"('888.3',)",19418.583725989814
"('890.2',)",9730.154357779917
"('890.3',)",8535.939693105678
"('838.2',)",8285.100611330621
"('864.1',)",7114.643579762426
"('852r.2',)",2843.7545701711674
"('852r.1',)",2784.08132659219
"('852.3',)",2022.5559988637015
"('848.3',)",1814.6911883899818
"('848.2',)",1628.7991318322236
"('848.1',)",1500.612925152248
"('856.2',)",1148.3858961381054
"('852r.3',)",1122.01724889155
"('846.3',)",974.0127241229725
"('888.2',)",838.9539182965476
"('852.2',)",816.391689285474
"('846.2',)",694.3110398486349
"('846.1',)",617.907631969241
"('844.3',)",609.4359783118682
"('844.1',)",534.3014749179772
"('888.1',)",502.03951253449515
"('862.3',)",475.38500293077624
"('844.2',)",466.16035769022614
"('840.2',)",398.4345980432599
"('840.3',)",390.05564795329366
"('862.2',)",383.72665798421644
"('862.1',)",381.5547352171461
"('840.1',)",347.24404298510956
"('836.3',)",313.8114523330019
"('836.1',)",254.36266202130628
"('836.2',)",216.8841938076161
"('860.2',)",216.11375467012454
"('842.1',)",187.29446885525527
"('842.3',)",184.26038131948704
"('842.2',)",169.1969786846706
"('860.3',)",156.50404848034873
"('860.1',)",125.61074330338478
"('834.3',)",111.99667809438884
"('834.2',)",95.46406349557793
"('858.3',)",91.2691033164699
"('834.1',)",84.73387579951113
"('858.1',)",82.93702130472656
"('858.2',)",80.85096633309621
"('832.3',)",79.02257713299302
"('832.2',)",70.27881562698083
"('832.1',)",66.915297651655
"('854.2',)",65.6176096313651
"('854.1',)",65.27058546870636
"('854.3',)",63.36823493360758
"('830.3',)",61.659195037215746
"('830.2',)",50.11427251784071
"('828.3',)",48.26175243046567
"('828.1',)",44.55981537513297
"('830.1',)",43.39302258422614
"('826.2',)",40.43364791980961
"('828.2',)",39.68791949985359
"('822.1',)",32.041589682726624
"('818.1',)",30.425400489845952
"('820.1',)",30.40786848217011
"('816.2',)",27.36227647180946
"('824.3',)",26.64136882003351
"('824.2',)",26.27820552663984
"('824.1',)",23.729510828668786
"('816.3',)",21.40100183044234
"('816.1',)",19.208998778418678
"('850.3',)",17.276778080832063
"('850.2',)",17.220295251409368
"('850.1',)",15.766280547276626
"('814r.1',)",11.547140839765277
"('814r.3',)",11.463818579257843
"('814.2',)",11.30334585912224
"('814.3',)",10.02933066918141
"('814r.2',)",9.915616164739335
"('808.3',)",9.510975337877559
"('810.2',)",8.680660576902325
"('812.3',)",8.647642993470948
"('808.2',)",8.488635178996493
"('812.2',)",7.884928095173604
"('812.1',)",7.385234614325055
"('814.1',)",7.315141479630015
"('808.1',)",5.700310675517756
"('802.3',)",5.5680347389708515
"('806.3',)",5.506721116182746
"('806.2',)",4.930174972499481
"('806.1',)",4.7952600403189996
"('802.2',)",3.6371080776154296
"('802.1',)",3.527135063353715
"('800.3',)",0.22503488178523964
"('sourcebus.2',)",0.22329881911790633
"('800.2',)",0.19465607379683694
"('sourcebus.3',)",0.19314945371157602
"('800.1',)",0.14363273586759476
"('sourcebus.1',)",0.14252699032926439
