,autovalores
"('848.3',)",52322.98237753608
"('888.2',)",38840.43883222393
"('852.2',)",38015.561481031764
"('888.1',)",30789.24844103677
"('852.3',)",16958.819088233886
"('890.2',)",16702.807524014897
"('852.1',)",14915.399026904532
"('890.1',)",12578.379625534759
"('852r.3',)",10647.261156272401
"('848.1',)",7253.24564071897
"('848.2',)",6799.555111153882
"('852r.2',)",4661.501682432994
"('890.3',)",4138.9071086383
"('838.2',)",4036.3016493772475
"('888.3',)",3528.1607426703576
"('864.1',)",3326.4888194587047
"('852r.1',)",3038.798880901141
"('856.2',)",2645.8450999693746
"('846.3',)",2525.772601798871
"('846.1',)",2297.664109894919
"('846.2',)",2214.2022435108165
"('844.3',)",2042.3394401046467
"('844.2',)",2028.4825963875871
"('862.3',)",1671.5677319053339
"('844.1',)",1601.793395989551
"('862.2',)",1559.361057957464
"('862.1',)",1512.278476324457
"('840.3',)",1218.6412894425196
"('840.2',)",1205.50710031081
"('840.1',)",1169.7225251897785
"('836.3',)",1070.4706675893106
"('836.2',)",923.4894611036874
"('836.1',)",797.7012158064321
"('842.3',)",691.4673462523804
"('860.1',)",506.993545470147
"('834.3',)",494.1337447318915
"('842.2',)",488.04800995122724
"('842.1',)",445.7049774825576
"('834.2',)",404.4521885103655
"('860.2',)",396.999346505686
"('860.3',)",396.45763333087575
"('834.1',)",378.1567849604305
"('858.3',)",348.14081216836496
"('832.2',)",337.3959335156369
"('858.2',)",317.2065552483818
"('858.1',)",305.99989328181925
"('832.3',)",298.14068976958663
"('854.1',)",238.48627337893402
"('830.3',)",224.88982806285674
"('830.2',)",208.72748815642754
"('832.1',)",205.28233434573676
"('854.3',)",200.7681443391142
"('854.2',)",197.18489976279275
"('828.2',)",187.92154234046535
"('830.1',)",146.7818219419234
"('820.1',)",140.92920081447255
"('828.3',)",125.79485656121564
"('822.1',)",121.64388255932454
"('828.1',)",111.63910637594621
"('826.2',)",102.42546365438399
"('824.3',)",89.94210482508606
"('818.1',)",80.17124385144909
"('824.1',)",74.71324640461143
"('824.2',)",73.904047802539
"('816.1',)",72.37188958163296
"('816.3',)",63.8933884820128
"('814r.2',)",61.44551144655756
"('816.2',)",61.20920184708109
"('850.3',)",55.581010447684285
"('814r.3',)",52.35839225539963
"('850.1',)",48.783858350738726
"('850.2',)",48.38056943015908
"('810.2',)",40.78273130054767
"('808.3',)",39.8146372745882
"('814.2',)",37.996710085929095
"('808.2',)",36.85266521041657
"('814.1',)",36.43174161510604
"('814.3',)",34.53013074866333
"('814r.1',)",34.20450493872465
"('806.3',)",24.868181146191283
"('812.3',)",24.08075014564318
"('808.1',)",23.786303145144768
"('812.2',)",23.548645451992257
"('812.1',)",23.254062451949476
"('802.3',)",18.407553352034686
"('806.2',)",17.014309186579144
"('806.1',)",16.481943266184853
"('802.2',)",11.712114379647174
"('802.1',)",11.35809491295268
"('800.3',)",0.9515945084275458
"('sourcebus.3',)",0.9442308209536397
"('800.2',)",0.6722457053734431
"('sourcebus.2',)",0.6670773527564602
"('800.1',)",0.4625618400311246
"('sourcebus.1',)",0.4589965032194994
