,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.020618266124906973-2.8015376268919194j),(-0.01025917885491497+1.3973494470647818j),(-0.010259178854914968+1.3973494470647818j),(-0.016136829334826533+3.681886559896241j),(0.016136829334826533-3.681886559896241j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.01025917885491497+1.3973494470647818j),(0.020618266124906692-2.801537626891916j),(-0.010259178854914678+1.397349447064778j),0j,(-0.016136829334826533+3.681886559896241j),(0.016136829334826533-3.681886559896241j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.010259178854914968+1.3973494470647818j),(-0.010259178854914678+1.397349447064778j),(0.020618266124906685-2.8015376268919154j),(0.016136829334826533-3.681886559896241j),0j,(-0.016136829334826533+3.681886559896241j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.016136829334826533+3.681886559896241j),0j,(0.016136829334826533-3.681886559896241j),(0.08509794706484693-17.763361539396758j),(7.800784637116212e-06+0.026759252573564665j),(0.001088428469755335+0.019238442278959236j),(-0.007646671105484116+0.09159179390623201j),(-7.800784637116212e-06-0.026767788644911326j),(-0.001088428469755335-0.019243984900091545j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.016136829334826533-3.681886559896241j),(-0.016136829334826533+3.681886559896241j),0j,(7.800784637116212e-06+0.026759252573564665j),(0.0847657531221696-17.75969422451835j),(0.0017620291576504947+0.014106815743737832j),(-7.800784637116212e-06-0.026767788644911326j),(-0.007314477162806781+0.08792315733872771j),(-0.0017620291576504947-0.014110278558022875j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.016136829334826533-3.681886559896241j),(-0.016136829334826533+3.681886559896241j),(0.001088428469755335+0.019238442278959236j),(0.0017620291576504947+0.014106815743737832j),(0.08479956829964883-17.75654678581627j),(-0.001088428469755335-0.019243984900091545j),(-0.0017620291576504947-0.014110278558022875j),(-0.007348292340286015+0.08477454857110384j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.007646671105484116+0.09159179390623201j),(-7.800784637116212e-06-0.026767788644911326j),(-0.001088428469755335-0.019243984900091545j),(0.019050377147188748-0.22813565533065056j),(1.943432473177839e-05+0.06667312108816212j),(0.0027116339333210955+0.047933847704908605j),(-0.011403706041704632+0.13659354235727084j),(-1.1633540094662179e-05-0.039919592314376424j),(-0.0016232054635657608-0.028699121989731888j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-7.800784637116212e-06-0.026767788644911326j),(-0.007314477162806781+0.08792315733872771j),(-0.0017620291576504947-0.014110278558022875j),(1.943432473177839e-05+0.06667312108816212j),(0.018259408312562748-0.21900282201109192j),(0.004389795184666841+0.035147568160449255j),(-1.1633540094662179e-05-0.039919592314376424j),(-0.0109082954219893+0.13112239649359395j),(-0.002627766027016346-0.02104307438132891j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.001088428469755335-0.019243984900091545j),(-0.0017620291576504947-0.014110278558022875j),(-0.007348292340286015+0.08477454857110384j),(0.0027116339333210955+0.047933847704908605j),(0.004389795184666841+0.035147568160449255j),(0.01833750071591743-0.21115964598686152j),(-0.0016232054635657608-0.028699121989731888j),(-0.002627766027016346-0.02104307438132891j),(-0.010958724993027698+0.12642678341817798j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.011403706041704632+0.13659354235727084j),(-1.1633540094662179e-05-0.039919592314376424j),(-0.0016232054635657608-0.028699121989731888j),(0.012015819335286669-0.14353397930299766j),(1.2257990121462196e-05+0.04194998572385902j),(0.0017103337742070505+0.030166639752648678j),(-0.0006121132935820357+0.007331890421286956j),(-6.244500268000179e-07-0.0021427519299991077j),(-8.712831064128975e-05-0.0015404741247978956j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
10,0j,0j,0j,0j,0j,0j,(-1.1633540094662179e-05-0.039919592314376424j),(-0.0109082954219893+0.13112239649359395j),(-0.002627766027016346-0.02104307438132891j),(1.2257990121462196e-05+0.04194998572385902j),(0.011530452436756941-0.13779129868162807j),(0.002768815832375895+0.022127016845545213j),(-6.244500268000179e-07-0.0021427519299991077j),(-0.0005855212870009769+0.0070382173730660115j),(-0.00014104980535954945-0.0011295227638752408j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
11,0j,0j,0j,0j,0j,0j,(-0.0016232054635657608-0.028699121989731888j),(-0.002627766027016346-0.02104307438132891j),(-0.010958724993027698+0.12642678341817798j),(0.0017103337742070505+0.030166639752648678j),(0.002768815832375895+0.022127016845545213j),(0.011577436555523998-0.13285813310015102j),(-8.712831064128975e-05-0.0015404741247978956j),(-0.00014104980535954945-0.0011295227638752408j),(-0.000588228179892582+0.006786172364674151j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
12,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.0006121132935820357+0.007331890421286956j),(-6.244500268000179e-07-0.0021427519299991077j),(-8.712831064128975e-05-0.0015404741247978956j),(0.0011382042656393429-0.012829635204497217j),(1.1611440098336105e-06+0.003753670263574196j),(0.0001620121893604569+0.0027146591341583076j),0j,(-0.0005260909720573073+0.006301515420748763j),(-5.366939830335927e-07-0.0018416238587698993j),(-7.488387871916715e-05-0.0013239861611262982j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
13,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-6.244500268000179e-07-0.0021427519299991077j),(-0.0005855212870009769+0.0070382173730660115j),(-0.00014104980535954945-0.0011295227638752408j),(1.1611440098336105e-06+0.003753670263574196j),(0.006051909926554029-0.04222512369673271j),(0.00026227741140590337+0.0020067199906454876j),(-0.0049436135559430576+0.029956297401612653j),(-5.366939830335927e-07-0.0018416238587698993j),(-0.0005032360288011065+0.0060491132249044675j),(-0.00012122760604635395-0.0009707871647919741j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
14,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-8.712831064128975e-05-0.0015404741247978956j),(-0.00014104980535954945-0.0011295227638752408j),(-0.000588228179892582+0.006786172364674151j),(0.0001620121893604569+0.0027146591341583076j),(0.00026227741140590337+0.0020067199906454876j),(0.0010937906929042599-0.011882235649840572j),0j,(-7.488387871916715e-05-0.0013239861611262982j),(-0.00012122760604635395-0.0009707871647919741j),(-0.0005055625130116779+0.005832488941691943j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
15,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.0049436135559430576+0.029956297401612653j),0j,(0.004963152610751946-0.029905842271036244j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
16,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.0005260909720573073+0.006301515420748763j),(-5.366939830335927e-07-0.0018416238587698993j),(-7.488387871916715e-05-0.0013239861611262982j),0j,(0.0011896769610296922-0.013474992176905613j),(1.213654102904697e-06+0.003942125970248667j),(0.00016933882160409053+0.0028495685830302654j),(-0.0006635859889723848+0.007948430147261303j),(-6.769601198711043e-07-0.0023229362497097614j),(-9.445494288492338e-05-0.0016700128167587002j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
