,autovalores
"('890.1',)",28740.525002606297
"('888.3',)",23541.033000149473
"('856.2',)",19217.218047930957
"('890.3',)",9560.43040326769
"('890.2',)",8311.891853627636
"('852.1',)",7949.406641099218
"('852.2',)",6916.259719186046
"('852r.3',)",2734.9016123968745
"('888.1',)",2686.6071065670735
"('838.2',)",1972.550523379383
"('848.3',)",1764.3303378797136
"('848.2',)",1567.5170104490808
"('848.1',)",1453.2834172345954
"('852r.2',)",1118.9722923504978
"('888.2',)",1083.8674633545772
"('846.3',)",940.8858193870151
"('852r.1',)",810.6257648876051
"('864.1',)",786.6203641740764
"('846.2',)",668.2177874678827
"('846.1',)",600.2843085057594
"('844.2',)",589.2857462111946
"('844.1',)",513.8447963845905
"('852.3',)",485.26717224975204
"('862.3',)",463.7773290701075
"('844.3',)",449.088393041545
"('840.2',)",387.3818769988969
"('840.3',)",375.24893680759874
"('862.2',)",370.45726522061216
"('862.1',)",368.02085006738014
"('840.1',)",333.5422702213759
"('836.3',)",301.70235065676735
"('842.2',)",244.2344929534158
"('836.1',)",211.2218865592935
"('836.2',)",210.69695727739355
"('842.1',)",181.9229175629365
"('842.3',)",180.21639405110488
"('860.3',)",163.25869601291862
"('860.2',)",151.6380710621515
"('860.1',)",121.81186928575626
"('834.3',)",108.08207845913657
"('834.2',)",91.82742877399022
"('858.2',)",87.73726030892394
"('834.1',)",81.55707732621825
"('854.2',)",80.46431582707407
"('832.1',)",77.58458137060563
"('854.3',)",75.9235179827036
"('832.3',)",67.54685167181206
"('858.3',)",66.51151898737737
"('854.1',)",63.28968707984914
"('832.2',)",63.01722753748312
"('858.1',)",62.8356822653792
"('830.3',)",59.350271072125665
"('830.2',)",48.78704664359374
"('822.1',)",46.31691048835106
"('820.1',)",42.75555970207665
"('830.1',)",41.85672092349448
"('826.2',)",38.81409765414159
"('828.1',)",38.45263137829372
"('828.3',)",30.770068863157082
"('828.2',)",29.597238052378227
"('818.1',)",29.250396444667636
"('816.2',)",26.72532075656763
"('824.3',)",25.95119647866481
"('824.2',)",25.346512241444117
"('824.1',)",22.864859354816318
"('816.3',)",20.726008422120053
"('816.1',)",18.458960551029723
"('850.2',)",16.791894774376658
"('850.3',)",16.592893217586557
"('850.1',)",15.17113152797376
"('814r.1',)",11.238588029248021
"('814r.3',)",11.156386479977181
"('814.2',)",10.859944298172241
"('814.3',)",9.672076419256628
"('814r.2',)",9.563599092283244
"('808.2',)",9.149036953230919
"('812.3',)",8.399508027427377
"('806.2',)",8.329187638806834
"('806.1',)",8.144806779083291
"('812.1',)",7.615838874142107
"('812.2',)",7.090614250652893
"('814.1',)",7.023122187630743
"('810.2',)",5.547363678790323
"('808.3',)",5.360022799416128
"('802.3',)",5.348456304929354
"('808.1',)",4.755148984323215
"('806.3',)",4.624103899499448
"('802.2',)",3.491889334380686
"('802.1',)",3.3865211267408446
"('800.3',)",0.2189911607994994
"('sourcebus.2',)",0.21730179580327974
"('800.2',)",0.18774577373368226
"('sourcebus.3',)",0.18629241360384022
"('800.1',)",0.13789709581544776
"('sourcebus.1',)",0.13683553560023484
