,autovalores
"('888.1',)",32645.8979510525
"('852.3',)",29365.176936758908
"('888.2',)",22582.456598182107
"('888.3',)",14618.24893008892
"('890.3',)",12246.731824964143
"('890.2',)",11586.621687672847
"('856.2',)",10081.68153862137
"('838.2',)",4894.553164253441
"('852r.3',)",4572.917218624391
"('890.1',)",2995.700958771733
"('852r.2',)",2837.618011701775
"('852.2',)",2518.4904706973452
"('852r.1',)",2230.769228877058
"('848.3',)",1840.923592677965
"('864.1',)",1623.8538197232183
"('852.1',)",1599.3149602551116
"('848.2',)",1385.2833710002535
"('848.1',)",1242.637907835108
"('846.3',)",1182.958271926018
"('846.1',)",1003.4727582965886
"('846.2',)",961.9833628051839
"('844.3',)",903.4712151523838
"('844.2',)",789.837765621262
"('844.1',)",740.6162809036659
"('862.3',)",671.469250627453
"('862.2',)",669.28815594859
"('862.1',)",633.9038616635012
"('840.3',)",618.588155561941
"('840.2',)",602.648447488673
"('840.1',)",563.403787606747
"('836.3',)",528.9555109693896
"('836.2',)",445.4808092329998
"('836.1',)",334.23816393159274
"('860.2',)",293.61571387383066
"('842.3',)",282.3413965532669
"('842.1',)",275.9002271769771
"('842.2',)",247.49385272915
"('860.3',)",233.4392066988575
"('860.1',)",195.8564251819357
"('834.3',)",177.78107699512356
"('834.2',)",161.56709865670913
"('858.3',)",157.23680083775372
"('858.2',)",142.49511251303852
"('834.1',)",141.316758321136
"('832.3',)",136.35339186813889
"('832.1',)",124.34484165727386
"('858.1',)",121.52123918045136
"('832.2',)",114.27556832409391
"('854.3',)",101.10912248241101
"('830.1',)",98.99356617339771
"('828.3',)",84.94911170537297
"('854.2',)",80.41641406597057
"('828.1',)",78.59689562976905
"('854.1',)",71.14777931291562
"('826.2',)",71.03897071948262
"('830.3',)",69.04022965639376
"('830.2',)",63.8365665302963
"('820.1',)",60.709942592732745
"('828.2',)",55.63696524129945
"('816.3',)",53.24755303031225
"('822.1',)",48.886625669455235
"('824.3',)",43.10808475839739
"('824.2',)",38.82399303414981
"('850.3',)",36.890783928230896
"('824.1',)",34.973274376492924
"('818.1',)",34.135984480251636
"('816.2',)",31.767885444771363
"('816.1',)",29.879328296336933
"('850.2',)",28.000052834808976
"('814r.3',)",23.281921623220356
"('814.3',)",19.378348493967582
"('814r.1',)",18.670651990625768
"('850.1',)",18.524125175278535
"('808.3',)",16.06939802489318
"('808.2',)",15.300556259965102
"('808.1',)",14.973331160645074
"('814.1',)",14.769725569673783
"('814r.2',)",14.602950051667829
"('812.2',)",14.47187511669331
"('812.3',)",12.870728883097916
"('814.2',)",12.757567088121698
"('806.3',)",11.23124714281442
"('802.3',)",9.667613933334993
"('810.2',)",9.213213686607537
"('812.1',)",8.904987092230702
"('806.2',)",7.260505264006101
"('806.1',)",7.061566058144573
"('802.2',)",6.344226800313848
"('802.1',)",6.142761006309982
"('800.3',)",0.3638383046158271
"('sourcebus.3',)",0.3610244774751213
"('800.2',)",0.2866764832402475
"('sourcebus.2',)",0.28446813306633384
"('800.1',)",0.25056450200499675
"('sourcebus.1',)",0.24863316972988087
