,autovalores
"('852r.1',)",45833.10837781748
"('888.1',)",35721.479417851595
"('888.2',)",30565.57665920894
"('852.2',)",28459.70475238508
"('838.2',)",15596.001590764301
"('890.3',)",15536.011483137603
"('852.1',)",13824.72434264829
"('890.2',)",9985.566153147853
"('852r.3',)",8704.99899311019
"('848.2',)",5775.883868354014
"('848.3',)",5549.077726679762
"('852r.2',)",3845.9639967621215
"('856.2',)",3544.2450062817757
"('864.1',)",3306.8056573170334
"('888.3',)",2991.275311838486
"('890.1',)",2844.218227247994
"('852.3',)",2472.4255845489142
"('848.1',)",2273.0294873255802
"('846.2',)",2017.2903585736522
"('846.3',)",1912.61938383703
"('846.1',)",1823.2294528025614
"('844.3',)",1728.6614383838016
"('844.2',)",1607.7483173560595
"('844.1',)",1343.4838649052851
"('862.3',)",1270.7391981366748
"('862.1',)",1240.7024182109299
"('862.2',)",1210.6711070851402
"('840.3',)",1085.5878957728137
"('840.2',)",1023.4240011852693
"('840.1',)",947.368697811139
"('836.3',)",913.9033906038776
"('836.2',)",819.6713666209092
"('836.1',)",639.9376003574554
"('842.3',)",554.3608168286208
"('860.2',)",439.8190179113028
"('834.3',)",434.5885616631819
"('842.2',)",394.8369227092516
"('860.3',)",367.49006697080466
"('842.1',)",354.5675483775803
"('860.1',)",324.8036881380381
"('834.2',)",320.5738458703523
"('858.3',)",297.6679746516787
"('834.1',)",292.33373497173494
"('858.1',)",271.6369613225024
"('858.2',)",258.99176511702933
"('832.3',)",250.19589866383558
"('832.2',)",235.71750141397965
"('854.1',)",204.40037181483464
"('830.3',)",177.16622223602255
"('832.1',)",172.77546881494067
"('854.2',)",166.96282398931672
"('830.2',)",164.28361986979792
"('854.3',)",163.15302605363863
"('828.1',)",148.04449098075796
"('830.1',)",116.47121857252228
"('824.2',)",110.99103559802272
"('824.3',)",102.97378167041465
"('828.2',)",99.71061300468867
"('828.3',)",91.27638008547883
"('826.2',)",88.32571074104825
"('822.1',)",74.12464083444814
"('820.1',)",73.09796763078295
"('824.1',)",71.30749601709505
"('818.1',)",63.594843705313835
"('816.2',)",57.36820113868251
"('816.3',)",55.734121553022476
"('814r.2',)",53.996264661481696
"('816.1',)",53.23648200272755
"('850.3',)",49.36015183562234
"('814r.3',)",41.75413904053168
"('850.1',)",38.47433137697295
"('850.2',)",38.15683253958549
"('814.3',)",32.2543391194269
"('812.3',)",32.12374271865035
"('808.3',)",31.348520441296344
"('808.2',)",30.349817879689894
"('814.2',)",29.964221567115903
"('814.1',)",27.252707134956594
"('814r.1',)",26.98818020093984
"('808.1',)",21.154504214146623
"('812.2',)",20.94755312547064
"('806.3',)",19.76801013277437
"('812.1',)",18.987142560804738
"('810.2',)",18.34459901072549
"('802.3',)",16.36911605414369
"('806.1',)",13.422473200903623
"('806.2',)",13.01306900387791
"('802.2',)",10.418114615805619
"('802.1',)",10.100368971340389
"('800.3',)",0.7501476337181844
"('sourcebus.3',)",0.7443429773965481
"('800.2',)",0.530254584150742
"('sourcebus.2',)",0.5261789203265633
"('800.1',)",0.4114361406533201
"('sourcebus.1',)",0.40826300678577276
