,autovalores
"('848.2',)",53119.551559201245
"('852r.1',)",39913.38981020991
"('852.2',)",38302.84545759849
"('852r.2',)",31061.593159657514
"('890.2',)",17122.784452109478
"('890.3',)",16840.107195245477
"('852.3',)",15041.17825785687
"('890.1',)",12909.56207406588
"('888.2',)",10889.29102918945
"('846.3',)",7442.475558551657
"('848.1',)",6956.756583422101
"('888.1',)",4767.089022883312
"('838.2',)",4225.315356791669
"('864.1',)",4124.535931852801
"('856.2',)",3606.135156350802
"('852.1',)",3366.4921272356337
"('852r.3',)",3111.9318628547076
"('888.3',)",2692.214699092276
"('848.3',)",2588.228328604246
"('846.2',)",2349.6816509994655
"('846.1',)",2264.198625824265
"('844.3',)",2090.088416430935
"('844.2',)",2068.6961654678707
"('862.3',)",1713.128762466222
"('844.1',)",1644.7231994211838
"('862.2',)",1600.2604206959709
"('862.1',)",1551.3395527914195
"('840.3',)",1235.9876063938557
"('840.2',)",1228.2739016849944
"('840.1',)",1198.7363866156961
"('836.3',)",1087.1071545707434
"('836.2',)",935.9081532238563
"('836.1',)",818.002064506591
"('842.3',)",709.1059892912992
"('834.3',)",515.1167881944149
"('860.1',)",501.44072117589167
"('860.2',)",500.3261789252609
"('860.3',)",455.95023134703604
"('834.2',)",415.2863058942305
"('842.1',)",405.8387147345471
"('842.2',)",401.531086354077
"('834.1',)",388.59185480003345
"('858.3',)",355.088403803792
"('858.1',)",345.7221517914579
"('858.2',)",325.7994925192805
"('832.3',)",311.75559590545197
"('832.2',)",306.0596425361623
"('830.2',)",242.66021999769308
"('830.3',)",231.06546311711247
"('854.1',)",214.4886484075102
"('832.1',)",210.69555798317086
"('854.3',)",204.10775704645877
"('854.2',)",200.93737618962976
"('830.1',)",193.087826858192
"('828.3',)",150.6933744470061
"('820.1',)",144.8095255306182
"('828.2',)",129.15716839270996
"('822.1',)",123.95505332556681
"('828.1',)",114.63795868416724
"('826.2',)",103.76329013147871
"('824.1',)",92.3535687825541
"('818.1',)",82.3189392692067
"('824.2',)",74.77181760589639
"('816.1',)",74.30595494265398
"('824.3',)",73.98429874835344
"('816.3',)",64.96260516458503
"('814r.2',)",62.37667977234182
"('816.2',)",62.090825700704734
"('850.3',)",56.32125937118527
"('814r.3',)",53.73095997987488
"('850.1',)",50.120354086761076
"('850.2',)",49.705944803633976
"('812.3',)",41.90675620119423
"('812.2',)",40.91337824757123
"('814.3',)",39.036853813068284
"('808.2',)",37.64722694134519
"('814.2',)",36.92722275665622
"('814.1',)",35.475023129512316
"('814r.1',)",35.14139680229209
"('806.3',)",25.52409600333156
"('808.3',)",24.741263222733817
"('808.1',)",24.100326404448698
"('812.1',)",23.89032356987233
"('810.2',)",23.85906838615398
"('802.3',)",18.651921234138452
"('806.2',)",17.48070524386121
"('806.1',)",16.932297272389224
"('802.2',)",11.86655993275215
"('802.1',)",11.508130834741328
"('800.3',)",0.977723475008587
"('sourcebus.3',)",0.9701575805461229
"('800.2',)",0.6906857720134321
"('sourcebus.2',)",0.6853755487395405
"('800.1',)",0.4686641528572156
"('sourcebus.1',)",0.46505197585307406
