,autovalores
"('890.2',)",21578.59630740707
"('856.2',)",14092.338809483375
"('888.3',)",12199.955652835712
"('838.2',)",4628.690190060068
"('888.2',)",2427.35329289796
"('888.1',)",2104.7547704252615
"('852r.1',)",1746.0729123256392
"('852r.2',)",862.7808172906048
"('890.3',)",734.7852797788519
"('890.1',)",666.9823148429073
"('852r.3',)",597.397789312297
"('848.3',)",458.8912020640705
"('852.1',)",415.00648445530055
"('848.2',)",351.6558822636858
"('848.1',)",317.62340633907235
"('852.2',)",246.69564360214628
"('864.1',)",244.29093585240503
"('852.3',)",236.46397189309872
"('846.3',)",196.3281213718199
"('846.2',)",191.56712923690068
"('844.2',)",159.50391157075532
"('844.1',)",154.67037214484827
"('844.3',)",140.17264610046306
"('846.1',)",132.68399789177496
"('862.3',)",124.12843747494186
"('862.2',)",119.37124295874041
"('862.1',)",113.16669817440341
"('840.2',)",93.80885481581662
"('840.3',)",93.34434541920291
"('840.1',)",88.38583174029064
"('836.2',)",78.603395037518
"('836.3',)",74.0104982921656
"('836.1',)",72.48517001256813
"('842.3',)",70.7917600442124
"('842.2',)",58.85724588664047
"('842.1',)",54.688064651288386
"('860.1',)",54.55933420223995
"('860.3',)",42.2146950233496
"('860.2',)",39.83154269153242
"('834.2',)",34.84014260034328
"('834.3',)",32.6095136879647
"('834.1',)",27.958447710860483
"('832.3',)",25.21292123174617
"('858.3',)",21.763067847231007
"('832.1',)",21.055122730543346
"('832.2',)",19.883188689366197
"('858.2',)",19.82092332701814
"('858.1',)",19.474595206296797
"('854.2',)",17.23449129782587
"('854.1',)",16.990871352316493
"('854.3',)",15.630941291197633
"('830.3',)",14.270707645778959
"('830.2',)",13.763141786272383
"('826.2',)",12.238219650156928
"('830.1',)",11.978851582595869
"('828.1',)",11.391333708798912
"('828.2',)",10.52953855480241
"('820.1',)",10.090945149714605
"('828.3',)",9.796031535234079
"('824.3',)",9.406366768534038
"('816.1',)",8.461181403563199
"('822.1',)",7.075204780210889
"('818.1',)",6.768144457653466
"('814r.3',)",6.457288796397557
"('824.2',)",6.192167883610826
"('824.1',)",5.914619382484238
"('816.3',)",5.300438767207537
"('850.2',)",4.547894708613896
"('816.2',)",4.512926694997615
"('850.3',)",4.26593788079992
"('850.1',)",3.824493552204575
"('814r.2',)",3.4977329533768637
"('814r.1',)",3.309129048264175
"('812.2',)",2.520529692300348
"('812.3',)",2.250563590971121
"('814.2',)",2.2436051893377837
"('814.3',)",2.2276630078698916
"('814.1',)",2.1702359278447747
"('808.2',)",2.1315294899460127
"('806.3',)",1.830010358250976
"('808.1',)",1.7902386291865144
"('810.2',)",1.7697115825551173
"('808.3',)",1.6243743274471967
"('812.1',)",1.6079736708346113
"('802.3',)",1.2417675676665514
"('806.1',)",1.1074832178563967
"('806.2',)",1.0754989401169017
"('802.2',)",0.7993840050792296
"('802.1',)",0.7762315175644483
"('800.3',)",0.08849774978919782
"('800.1',)",0.0878123461061658
"('800.2',)",0.04372022512904564
"('sourcebus.2',)",0.04338164143226755
"('sourcebus.3',)",0.031564126496833496
"('sourcebus.1',)",0.03132121653509601
