,autovalores
"('852r.3',)",40482.70171575458
"('888.2',)",33793.99973520037
"('852.2',)",26373.285061753813
"('888.3',)",24249.54001484226
"('890.2',)",14548.247951860241
"('890.1',)",14257.58699987596
"('852.1',)",12729.496562201164
"('838.2',)",7980.635232394655
"('888.1',)",7131.120798067271
"('852r.2',)",4631.471713787793
"('852r.1',)",4547.8855601003315
"('848.2',)",3279.9860833380208
"('848.3',)",3071.8083895047407
"('864.1',)",2779.009143942929
"('848.1',)",2531.800878420587
"('890.3',)",2320.270192574335
"('846.3',)",2084.0813113733807
"('846.2',)",1896.4839868601712
"('846.1',)",1662.1072297803973
"('844.3',)",1614.2353400780605
"('852.3',)",1498.2558260040896
"('844.2',)",1421.4516965375872
"('844.1',)",1283.6711362223284
"('862.3',)",1084.0992552105718
"('856.2',)",1018.2066815616985
"('862.2',)",994.696433254093
"('862.1',)",981.8493390558873
"('840.3',)",967.9559643550446
"('840.2',)",876.7820256198887
"('840.1',)",809.0997116600232
"('836.3',)",739.3550263026981
"('836.2',)",723.186440691112
"('836.1',)",518.4891034767342
"('842.3',)",448.2144875353188
"('842.1',)",384.2054068067091
"('842.2',)",381.7215098523544
"('860.2',)",329.16355301545264
"('860.3',)",317.5607828435884
"('860.1',)",303.7989789706509
"('834.3',)",265.8533607294874
"('858.3',)",256.1885511461383
"('834.2',)",246.65909878062791
"('834.1',)",236.21950246059717
"('832.3',)",219.48860798489352
"('858.2',)",216.62641074805438
"('858.1',)",199.30279925406157
"('832.2',)",187.7458190414492
"('854.1',)",175.52311102317802
"('832.1',)",147.94439505414903
"('854.2',)",141.97751209710032
"('830.2',)",140.6756506619333
"('854.3',)",130.5701781871229
"('828.2',)",130.3510487467478
"('820.1',)",117.56871949925394
"('830.3',)",93.32279306606058
"('824.2',)",88.1262941018215
"('824.3',)",87.47299015410158
"('830.1',)",81.14146307327196
"('828.1',)",79.61825109194933
"('828.3',)",73.40816872868184
"('826.2',)",72.11803336627503
"('822.1',)",70.48687014723772
"('824.1',)",57.153834366121146
"('818.1',)",51.0709620388488
"('816.3',)",49.2380704949777
"('814r.2',)",47.83621279008802
"('816.1',)",45.806696305379006
"('816.2',)",45.675143281345896
"('850.3',)",43.70216805087322
"('814r.3',)",33.765472049164536
"('850.1',)",30.606866734761116
"('850.2',)",30.355331538442698
"('814.3',)",28.401147505913926
"('808.3',)",25.571024664912123
"('808.2',)",25.01188166763706
"('808.1',)",24.75623531140392
"('814.1',)",23.82726931798062
"('814.2',)",21.746657797528243
"('814r.1',)",21.524928077205498
"('812.2',)",18.78759884542512
"('812.3',)",18.611180865835134
"('806.3',)",15.830837983158524
"('812.1',)",15.102095641794152
"('810.2',)",14.596170023948597
"('806.2',)",14.568780304986195
"('806.1',)",10.703678279389543
"('802.3',)",10.38912918347105
"('802.2',)",9.256133022405319
"('802.1',)",8.968016380145736
"('800.3',)",0.5965562679860726
"('sourcebus.3',)",0.5919404094151234
"('800.2',)",0.4227964294974154
"('sourcebus.2',)",0.41954854771159295
"('800.1',)",0.3655326551595071
"('sourcebus.1',)",0.36271089246784033
