,autovalores
"('890.3',)",18791.966107901822
"('888.3',)",10987.320578774696
"('888.2',)",9552.217267537128
"('890.1',)",3415.286977662227
"('888.1',)",1485.7016808871044
"('852r.3',)",1330.1964485157866
"('846.2',)",1014.8214760632644
"('852r.2',)",598.8289135555913
"('890.2',)",498.85631312869754
"('856.2',)",421.8441817023872
"('852.1',)",394.8997652709583
"('838.2',)",291.27664228235017
"('852r.1',)",285.3795873871082
"('848.1',)",210.5495675196375
"('848.2',)",199.09367123857683
"('864.1',)",172.83326000920516
"('848.3',)",165.956179797728
"('846.3',)",150.41730148058625
"('846.1',)",131.01128535730663
"('844.3',)",119.01830509622282
"('852.3',)",104.04082483423997
"('852.2',)",102.87697427164943
"('844.2',)",97.21364978561927
"('844.1',)",92.89712624438485
"('862.2',)",76.78284911732078
"('862.3',)",71.93353445172498
"('862.1',)",69.1144396173481
"('840.3',)",66.25472968111076
"('840.1',)",56.652853879083125
"('840.2',)",56.37420330269693
"('836.3',)",52.29232033476208
"('836.2',)",51.551414214174855
"('836.1',)",43.04617629650893
"('842.3',)",42.825597701811425
"('842.2',)",38.66816036567809
"('842.1',)",37.67369888068972
"('860.1',)",32.21534747151328
"('860.3',)",27.668428841399113
"('860.2',)",27.337385314615997
"('834.3',)",21.76301998348187
"('834.2',)",21.119288244322792
"('834.1',)",17.18487173949693
"('858.1',)",16.426218656703504
"('858.3',)",14.062288432401505
"('858.2',)",13.108869668038254
"('832.3',)",12.993177452253818
"('832.1',)",12.810369924894967
"('832.2',)",11.725347891584455
"('830.1',)",10.107238594623638
"('830.2',)",9.912314597397854
"('854.3',)",9.187309027377188
"('828.2',)",8.81155897077396
"('854.1',)",8.536466369748092
"('854.2',)",8.36357240589178
"('830.3',)",8.099395823032003
"('828.3',)",7.448950322650317
"('826.2',)",7.20249465823257
"('816.3',)",5.927208257937014
"('828.1',)",5.8505448751145375
"('816.2',)",5.47673250823459
"('816.1',)",4.961761567548704
"('820.1',)",4.7634185223516115
"('822.1',)",4.261890309753572
"('824.3',)",3.9719328971640326
"('850.2',)",3.8094920868412965
"('824.1',)",3.533772266896782
"('850.3',)",3.224835312353137
"('824.2',)",3.200900151250204
"('818.1',)",3.1653546166791635
"('850.1',)",2.57027941023668
"('814r.2',)",2.3170832419171874
"('814r.3',)",2.3049423218334306
"('814r.1',)",2.090369946125452
"('814.2',)",1.5912861910908638
"('814.3',)",1.5386612676214153
"('812.3',)",1.520866744168502
"('812.2',)",1.343111185157781
"('814.1',)",1.3293760935405605
"('808.2',)",1.2518280309866072
"('808.1',)",1.0634868545163172
"('810.2',)",1.0556059957843824
"('806.3',)",1.0410269368464957
"('808.3',)",0.9780609919251784
"('812.1',)",0.968075920734644
"('802.3',)",0.7496787868110496
"('806.1',)",0.6608860236756107
"('806.2',)",0.6418778875894677
"('802.2',)",0.48126058589155607
"('802.1',)",0.4674172797926433
"('800.3',)",0.06274485928089009
"('800.1',)",0.06225801283999475
"('800.2',)",0.026088825033793953
"('sourcebus.2',)",0.025886753858170138
"('sourcebus.3',)",0.019002203912622737
"('sourcebus.1',)",0.018855968017054924
