,autovalores
"('846.1',)",55275.62238370756
"('844.3',)",42886.40809202199
"('852r.1',)",39089.49393546107
"('852r.3',)",31784.695396227118
"('890.2',)",17561.830249728115
"('890.3',)",17215.47608963968
"('838.2',)",15381.789465548643
"('890.1',)",13815.212353070996
"('888.1',)",11548.198692772166
"('846.3',)",7963.819953850643
"('848.3',)",7386.409094212514
"('852r.2',)",5057.347541644498
"('852.3',)",4479.648985540939
"('864.1',)",4358.721400269096
"('856.2',)",3814.878527582203
"('852.2',)",3476.0604196676777
"('888.2',)",3307.549567850509
"('848.2',)",2829.2925230093297
"('848.1',)",2748.601364561383
"('888.3',)",2493.3491523983207
"('846.2',)",2401.1540580478613
"('852.1',)",2241.0513188328364
"('844.2',)",2156.4402462777066
"('862.3',)",1827.1055467212634
"('844.1',)",1763.6692629729987
"('862.2',)",1713.0754915386092
"('862.1',)",1659.3945685073402
"('840.3',)",1304.3602482859221
"('840.2',)",1280.1783739459831
"('840.1',)",1267.4924665628632
"('836.3',)",1131.4660262564757
"('836.2',)",969.3132810169469
"('836.1',)",874.0396762330702
"('842.3',)",757.8250846162246
"('842.1',)",537.0360081974015
"('842.2',)",534.3952072524221
"('834.3',)",521.2729030688643
"('860.3',)",484.58606812697025
"('834.2',)",445.2465402487092
"('860.1',)",430.0606534408655
"('834.1',)",417.5043437688349
"('860.2',)",415.0235650681931
"('858.3',)",373.97652034369014
"('858.1',)",368.5629659089208
"('858.2',)",349.6067365345634
"('832.3',)",329.93692499999077
"('832.2',)",325.14059743210987
"('854.1',)",254.01253793721435
"('830.3',)",248.12379691137753
"('830.2',)",230.4488560077643
"('832.1',)",225.6387484991784
"('854.3',)",213.06857729804742
"('854.2',)",211.16486084282934
"('830.1',)",207.39762559215546
"('828.3',)",161.5055289830828
"('820.1',)",155.5595029048508
"('828.2',)",138.44928793274428
"('822.1',)",130.24585687770949
"('828.1',)",122.93339247691428
"('826.2',)",107.3525054587945
"('824.3',)",99.0263574473942
"('824.2',)",88.26379116701038
"('816.3',)",79.65190342714702
"('824.1',)",74.91890000410977
"('818.1',)",74.18584788701135
"('816.2',)",67.90838558653138
"('814r.2',)",64.92579715228706
"('816.1',)",64.40905423302418
"('850.3',)",58.30833646033938
"('814r.3',)",57.527163286372776
"('850.1',)",53.82311132938227
"('850.2',)",53.37786233415018
"('812.3',)",45.021935804749035
"('812.2',)",43.95824570532121
"('814.3',)",41.9182819547469
"('812.1',)",39.79457976070527
"('814.1',)",38.256005305841036
"('814.2',)",38.093296448304606
"('814r.1',)",37.73794583132375
"('806.3',)",27.33519726456298
"('808.3',)",26.571428370028976
"('810.2',)",25.652868679972162
"('808.1',)",24.94378513993894
"('808.2',)",24.6928827305939
"('802.3',)",19.309053204270242
"('806.2',)",18.773387432228784
"('806.1',)",18.180359570005542
"('802.2',)",12.281422633921828
"('802.1',)",11.911104145059035
"('800.3',)",1.0501298693241397
"('sourcebus.3',)",1.0420036453540031
"('800.2',)",0.7417983075980237
"('sourcebus.2',)",0.7360948677515734
"('800.1',)",0.4850559702754007
"('sourcebus.1',)",0.4813179552802867
