,autovalores
"('852r.1',)",43698.45867014753
"('852r.2',)",34968.39208201439
"('856.2',)",28002.863466679573
"('864.1',)",27647.603883115582
"('890.3',)",15190.850300660148
"('852.3',)",15052.126270580184
"('852.1',)",13418.541651780155
"('890.2',)",9174.044867583943
"('888.1',)",8076.072183826778
"('848.2',)",5312.563231944483
"('848.3',)",5148.106569626936
"('852r.3',)",3604.089816947046
"('888.2',)",3360.8739258053047
"('890.1',)",3087.5668253191006
"('888.3',)",2828.310678878634
"('852.2',)",2633.4901630920485
"('838.2',)",2308.4052775054224
"('848.1',)",2134.0051624410685
"('846.2',)",1856.6719239969261
"('846.3',)",1806.2389417482507
"('846.1',)",1695.1687902182964
"('844.3',)",1609.12367739617
"('844.2',)",1476.2559980589822
"('844.1',)",1239.1660772448297
"('862.3',)",1168.2479232767976
"('862.1',)",1140.9600031280238
"('862.2',)",1117.5264638293581
"('840.3',)",1040.09329547811
"('840.2',)",964.7226350511994
"('840.1',)",892.1428694957565
"('836.3',)",844.2741246618276
"('836.2',)",783.7543251587008
"('836.1',)",590.726846019668
"('842.3',)",511.47154470609877
"('860.2',)",417.088107942743
"('834.3',)",414.75794073629476
"('842.1',)",367.33353968089045
"('860.3',)",342.5337443865158
"('842.2',)",340.1751191493573
"('860.1',)",301.15470489533726
"('858.3',)",294.4887351089616
"('834.2',)",274.2383156335243
"('834.1',)",272.7365196524059
"('858.2',)",250.6910622534143
"('858.1',)",242.48141403289338
"('832.3',)",229.57634282098502
"('832.2',)",216.27286939766515
"('854.2',)",193.03158478246118
"('854.3',)",163.13089362482353
"('830.3',)",162.36580238657984
"('854.1',)",157.0597025581553
"('828.2',)",150.51634997590725
"('832.1',)",149.97589304395095
"('828.1',)",135.68294110392497
"('830.2',)",107.05530082190711
"('824.2',)",101.71504306066177
"('820.1',)",96.83626106294923
"('828.3',)",91.5806249216937
"('830.1',)",87.36320884620955
"('826.2',)",81.11144461932476
"('822.1',)",73.87250466557427
"('824.3',)",72.75293722641626
"('824.1',)",65.54058664556125
"('818.1',)",58.478480373205606
"('816.3',)",53.18923148518169
"('816.1',)",52.68891018046759
"('814r.2',)",51.56071061712607
"('816.2',)",50.3074557859029
"('850.3',)",47.194634392963685
"('814r.3',)",38.48408871390912
"('850.1',)",35.28146648734154
"('850.2',)",34.99063936683887
"('814.3',)",30.78745737667351
"('810.2',)",29.45134328388952
"('808.3',)",28.737933640888944
"('808.2',)",28.181799562993433
"('814.2',)",27.474924036703776
"('814.1',)",25.007862329977858
"('814r.1',)",24.761560547641054
"('808.1',)",20.243786284364923
"('812.3',)",20.047981722450135
"('806.3',)",18.1738775314059
"('812.1',)",17.410234641433334
"('812.2',)",16.82358389317154
"('802.3',)",15.670495131537724
"('806.1',)",12.314367398507219
"('806.2',)",11.943065409187021
"('802.2',)",9.970665241027335
"('802.1',)",9.664907427234668
"('800.3',)",0.6878001390826396
"('sourcebus.3',)",0.6824780342576638
"('800.2',)",0.4864561625011545
"('sourcebus.2',)",0.4827177316818958
"('800.1',)",0.39375867030092904
"('sourcebus.1',)",0.39072098362741114
