,autovalores
"('852r.1',)",46717.50217263844
"('856.2',)",36031.71098133387
"('852r.3',)",31648.069274672853
"('852.1',)",28789.193204510855
"('890.1',)",15773.585422462627
"('890.3',)",15715.850924129514
"('852.2',)",13984.124688805716
"('890.2',)",10327.418145237038
"('888.1',)",8966.735276553045
"('848.2',)",5970.851659141789
"('848.3',)",5716.489276408521
"('852r.2',)",3951.079951463805
"('852.3',)",3619.899839995652
"('864.1',)",3402.24175581483
"('888.3',)",3052.811374195871
"('838.2',)",2930.285202390491
"('888.2',)",2544.539500202412
"('848.1',)",2326.731277181427
"('846.2',)",2085.0862245841004
"('846.3',)",1959.4701736296206
"('846.1',)",1875.6741425360976
"('844.3',)",1776.1202698214552
"('844.2',)",1663.2831328729505
"('844.1',)",1387.162715477742
"('862.3',)",1314.0389620269912
"('862.1',)",1282.7014184390266
"('862.2',)",1250.09330283991
"('840.3',)",1104.064836472865
"('840.2',)",1047.865608016991
"('840.1',)",972.6796364891679
"('836.3',)",940.190659427853
"('836.2',)",834.2031174368105
"('836.1',)",660.6827368694167
"('842.3',)",572.4118232318962
"('860.2',)",449.11816917955827
"('834.2',)",442.7428938490681
"('842.2',)",406.7429627810874
"('860.3',)",377.7977016683437
"('842.1',)",360.4242820048252
"('860.1',)",334.6225823228459
"('834.3',)",331.5769508775504
"('858.3',)",308.19834637818104
"('834.1',)",299.851991164933
"('832.2',)",280.39973305116666
"('858.1',)",265.7178336221438
"('858.2',)",258.8701384003237
"('832.3',)",243.92181866620103
"('854.1',)",209.0751633981092
"('830.2',)",183.41550970658724
"('854.3',)",176.69468672308602
"('854.2',)",171.06056698918127
"('830.1',)",170.09857002937986
"('832.1',)",168.70054944026418
"('824.2',)",153.26438800600698
"('830.3',)",120.44759833343385
"('824.1',)",114.90864956478154
"('826.2',)",105.51071913109277
"('828.3',)",103.13785418649393
"('828.2',)",92.89516758543454
"('828.1',)",91.3326668792296
"('822.1',)",74.21898529690884
"('824.3',)",73.7463682654715
"('820.1',)",73.22711557514528
"('818.1',)",65.76141327072227
"('816.2',)",59.339997418256246
"('816.3',)",56.79388633463384
"('814r.2',)",55.00350155029464
"('816.1',)",54.41165756515235
"('850.3',)",50.234676984085475
"('814r.3',)",43.14012401395978
"('850.1',)",39.82308762057261
"('850.2',)",39.4943467228371
"('812.3',)",33.25473704632245
"('814.3',)",32.84458591592388
"('808.3',)",32.45438602563658
"('808.2',)",31.240876828115653
"('814.2',)",31.015297542811027
"('814.1',)",28.20294761500323
"('814r.1',)",27.930560047926868
"('808.1',)",21.523366087571496
"('812.2',)",21.312013205739582
"('806.3',)",20.439380060842584
"('812.1',)",19.653361111458125
"('810.2',)",18.987036624695268
"('802.3',)",16.653392437909318
"('806.1',)",13.89148084328336
"('806.2',)",13.466025301515817
"('802.2',)",10.599410974967217
"('802.1',)",10.276693026950706
"('800.3',)",0.7764909521632806
"('sourcebus.3',)",0.770482411906187
"('800.2',)",0.5487932277506172
"('sourcebus.2',)",0.5445748602705986
"('800.1',)",0.41859888494481917
"('sourcebus.1',)",0.4153708375002564
