,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.4936567401150094-13.701596856412017j),(-0.24563578331411534+6.834132027591977j),(-0.24563578331411534+6.834132027591977j),(-0.38696325794602265+18.02603843265217j),(0.38696325794602265-18.02603843265217j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.24563578331411534+6.834132027591977j),(0.49365674011501437-13.701596856412035j),(-0.24563578331412045+6.834132027591995j),0j,(-0.38696325794602265+18.02603843265217j),(0.38696325794602265-18.02603843265217j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.24563578331411534+6.834132027591977j),(-0.24563578331412045+6.834132027591995j),(0.4936567401150145-13.701596856412035j),(0.38696325794602265-18.02603843265217j),0j,(-0.38696325794602265+18.02603843265217j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.38696325794602265+18.02603843265217j),0j,(0.38696325794602265-18.02603843265217j),(1.9806926062163768-86.9236512721573j),(-0.04521776795848576+0.12392534188386163j),(-0.02723318740425212+0.09537118448414598j),(-0.12340097503896397+0.4048221713520924j),(0.04521776795848576-0.12392708463911466j),(0.02723318740425212-0.09537231608575773j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.38696325794602265-18.02603843265217j),(-0.38696325794602265+18.02603843265217j),0j,(-0.04521776795848576+0.12392534188386163j),(1.9710343697273165-86.90935913530784j),(-0.01500792684645225+0.07573001244313259j),(0.04521776795848576-0.12392708463911466j),(-0.11374273854990377+0.39052976466179523j),(0.01500792684645225-0.07573071942384309j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.38696325794602265-18.02603843265217j),(-0.38696325794602265+18.02603843265217j),(-0.02723318740425212+0.09537118448414598j),(-0.01500792684645225+0.07573001244313259j),(1.9625847932137863-86.89617645770137j),(0.02723318740425212-0.09537231608575773j),(0.01500792684645225-0.07573071942384309j),(-0.10529316203637352+0.3773468481705097j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.12340097503896397+0.4048221713520924j),(0.04521776795848576-0.12392708463911466j),(0.02723318740425212-0.09537231608575773j),(0.30743248694678316-1.0085352665142298j),(-0.11265235832432005+0.30874028795627423j),(-0.0678468426082813+0.23760197222953605j),(-0.1840315119078192+0.6037232382013865j),(0.06743459036583428-0.18481611466411327j),(0.04061365520402918-0.14223154653251732j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.04521776795848576-0.12392708463911466j),(-0.11374273854990377+0.39052976466179523j),(0.01500792684645225-0.07573071942384309j),(-0.11265235832432005+0.30874028795627423j),(0.28341398776824855-0.9729489628518281j),(-0.037389690582779855+0.1886689927832994j),(0.06743459036583428-0.18481611466411327j),(-0.16962789910910503+0.5824085507673017j),(0.02238176373632761-0.1129394544008758j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(0.02723318740425212-0.09537231608575773j),(0.01500792684645225-0.07573071942384309j),(-0.10529316203637352+0.3773468481705097j),(-0.0678468426082813+0.23760197222953605j),(-0.037389690582779855+0.1886689927832994j),(0.2623552897685619-0.9401029463790482j),(0.04061365520402918-0.14223154653251732j),(0.02238176373632761-0.1129394544008758j),(-0.1570267965629154+0.5627484787745173j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.1840315119078192+0.6037232382013865j),(0.06743459036583428-0.18481611466411327j),(0.04061365520402918-0.14223154653251732j),(0.1939097159289339-0.6360491880135118j),(-0.07105425655674007+0.1947134940483658j),(-0.04279366213865439+0.149851171370177j),(-0.009878204021114709+0.03240587037196396j),(0.0036196661909057783-0.00992031890688538j),(0.002180006934625207-0.007634519872828263j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
10,0j,0j,0j,0j,0j,0j,(0.06743459036583428-0.18481611466411327j),(-0.16962789910910503+0.5824085507673017j),(0.02238176373632761-0.1129394544008758j),(-0.07105425655674007+0.1947134940483658j),(0.17877631485466963-0.6136142900633259j),(-0.023583142925401354+0.11899236563012469j),(0.0036196661909057783-0.00992031890688538j),(-0.009105065636324903+0.031261768316085375j),(0.0012013791890737452-0.00606221706836845j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
11,0j,0j,0j,0j,0j,0j,(0.04061365520402918-0.14223154653251732j),(0.02238176373632761-0.1129394544008758j),(-0.1570267965629154+0.5627484787745173j),(-0.04279366213865439+0.149851171370177j),(-0.023583142925401354+0.11899236563012469j),(0.1654908077835022-0.5928986476441325j),(0.002180006934625207-0.007634519872828263j),(0.0012013791890737452-0.00606221706836845j),(-0.008428680051313798+0.030206480554760006j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
12,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.009878204021114709+0.03240587037196396j),(0.0036196661909057783-0.00992031890688538j),(0.002180006934625207-0.007634519872828263j),(0.018368191103795433-0.0600935350355007j),(-0.006730648626449598+0.018399400654167532j),(-0.004053650228037754+0.014165551273641937j),0j,(-0.008489987082680724+0.02785176538902396j),(0.0031109824355438197-0.008526183423171085j),(0.0018736432934125474-0.0065616153467001346j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
13,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.0036196661909057783-0.00992031890688538j),(-0.009105065636324903+0.031261768316085375j),(0.0012013791890737452-0.00606221706836845j),(-0.006730648626449598+0.018399400654167532j),(0.07206625654314244-0.17150058545337912j),(-0.0022339245561096596+0.011253382903898268j),(-0.05511257043632299+0.1135271465559145j),(0.0031109824355438197-0.008526183423171085j),(-0.007825500412233377+0.026868447808731506j),(0.0010325453670359144-0.005210273496360405j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
14,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.002180006934625207-0.007634519872828263j),(0.0012013791890737452-0.00606221706836845j),(-0.008428680051313798+0.030206480554760006j),(-0.004053650228037754+0.014165551273641937j),(-0.0022339245561096596+0.011253382903898268j),(0.0156728495994163-0.05601759237872389j),0j,(0.0018736432934125474-0.0065616153467001346j),(0.0010325453670359144-0.005210273496360405j),(-0.007244169548102502+0.025961463154131073j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
15,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.05511257043632299+0.1135271465559145j),0j,(0.055135690494584166-0.11352717703027924j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
16,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.008489987082680724+0.02785176538902396j),(0.0031109824355438197-0.008526183423171085j),(0.0018736432934125474-0.0065616153467001346j),0j,(0.019198850708665487-0.06282443279554302j),(-0.007035026879973461+0.01923529042220378j),(-0.004236967326475798+0.014808635667156895j),(-0.010708863625984763+0.03513088469856705j),(0.003924044444429641-0.010754519958591181j),(0.0023633240330632505-0.008276507753153545j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
17,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.0031109824355438197-0.008526183423171085j),(-0.007825500412233377+0.026868447808731506j),(0.0010325453670359144-0.005210273496360405j),0j,(-0.007035026879973461+0.01923529042220378j),(0.017696212334828453-0.06060783700211014j),(-0.0023349487058804087+0.011763840672814432j),(0.003924044444429641-0.010754519958591181j),(-0.009870711922595076+0.033890574935332374j),(0.001302403338844494-0.006571989778456614j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
18,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.0018736432934125474-0.0065616153467001346j),(0.0010325453670359144-0.005210273496360405j),(-0.007244169548102502+0.025961463154131073j),0j,(-0.004236967326475798+0.014808635667156895j),(-0.0023349487058804087+0.011763840672814432j),(0.01638161852401383-0.058563050179712556j),(0.0023633240330632505-0.008276507753153545j),(0.001302403338844494-0.006571989778456614j),(-0.009137448975911327+0.03274654787352556j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
19,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.010708863625984763+0.03513088469856705j),(0.003924044444429641-0.010754519958591181j),(0.0023633240330632505-0.008276507753153545j),(0.18778593125836324-2.097270984096638j),(-0.003924044444429641+0.01073443774398946j),(-0.0023633240330632505+0.00826346801830191j),(-0.16282948747804918+1.8962850729214424j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
20,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.003924044444429641-0.010754519958591181j),(-0.009870711922595076+0.033890574935332374j),(0.001302403338844494-0.006571989778456614j),(-0.003924044444429641+0.01073443774398946j),(0.18694777955497355-2.096033783778358j),(-0.001302403338844494+0.006563843058874033j),0j,(-0.17275811476329603+2.0119122115142125j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
21,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(0.0023633240330632505-0.008276507753153545j),(0.001302403338844494-0.006571989778456614j),(-0.009137448975911327+0.03274654787352556j),(-0.0023633240330632505+0.00826346801830191j),(-0.001302403338844494+0.006563843058874033j),(0.18621451660828978-2.0948925094474586j),0j,0j,(-0.17171109588594274+1.9997188041717024j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
22,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.16282948747804918+1.8962850729214424j),0j,0j,(41.05358256278507-95.00393079878035j),(-16.77140600502097+27.888492031962244j),(-11.282881508795567+22.535208517065183j),(-40.90385429843744+93.26022036110051j),(16.77140600502097-27.888492038298487j),(11.282881508795567-22.53520852121259j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
23,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.17275811476329603+2.0119122115142125j),0j,(-16.77140600502097+27.888492031962244j),(38.207002312216616-92.83268725771636j),(-7.352845384810067+18.73530268095793j),(16.77140600502097-27.888492038298487j),(-38.03845781000852+90.86984604900394j),(7.352845384810067-18.735302683583033j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
24,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-0.17171109588594274+1.9997188041717024j),(-11.282881508795567+22.535208517065183j),(-7.352845384810067+18.73530268095793j),(35.18194121881056-90.36745193138515j),(11.282881508795567-22.53520852121259j),(7.352845384810067-18.735302683583033j),(-35.015433489466616+88.42833063914789j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
25,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,(-40.90385429843744+93.26022036110051j),(16.77140600502097-27.888492038298487j),(11.282881508795567-22.53520852121259j),(42.22333346935477-96.26861384346805j),(-17.312419101957133+28.788120610967702j),(-11.646845428434133+23.26215059885726j),(-1.3194791709173366+3.0083942051967902j),0j,(0.5410130969361601-0.899628775428983j),(0.3639639196385665-0.726942210361696j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
