,autovalores
"('838.2',)",26124.277125822366
"('856.2',)",19741.458818054147
"('888.3',)",16682.38376801125
"('890.1',)",7480.6755736604755
"('852.2',)",5549.867929491885
"('890.2',)",4608.241955095189
"('852.1',)",4570.721937085783
"('888.1',)",1714.029405432735
"('888.2',)",1617.882479960701
"('890.3',)",1406.410876819955
"('852r.3',)",1200.8444414919063
"('864.1',)",983.2661667851069
"('848.3',)",891.2858881765407
"('852r.1',)",780.4998551033673
"('852r.2',)",700.4994569505961
"('846.3',)",584.9532042007584
"('848.1',)",494.31708500855103
"('852.3',)",486.5828093055918
"('846.2',)",432.96945011963464
"('848.2',)",394.2768303814375
"('846.1',)",374.25252224607937
"('844.2',)",330.99573620459245
"('862.3',)",303.16716003982987
"('844.3',)",295.9727994420716
"('844.1',)",278.4069106835948
"('862.2',)",258.8523473159955
"('862.1',)",238.97187826123184
"('840.3',)",226.60732240183162
"('840.2',)",219.39920537854968
"('840.1',)",195.63469190621
"('836.3',)",177.5132920589489
"('836.1',)",155.65060559771328
"('836.2',)",145.899481316825
"('842.2',)",140.2159190857862
"('842.3',)",132.59630867887677
"('842.1',)",122.00475951211935
"('860.3',)",106.54695903014724
"('860.2',)",94.74665022555448
"('860.1',)",80.09640893376705
"('858.3',)",66.49949410432801
"('834.1',)",59.49769341536061
"('834.2',)",54.3813486503223
"('834.3',)",53.89537623874266
"('832.3',)",53.23017507305368
"('858.1',)",51.857794405662666
"('858.2',)",48.53504177647825
"('832.2',)",44.751975110868
"('832.1',)",44.38524862733603
"('854.1',)",41.49331119846318
"('854.3',)",39.72960306675725
"('854.2',)",36.67749917989374
"('830.3',)",35.17287905766382
"('830.2',)",35.09457506541872
"('820.1',)",26.77095205834881
"('828.2',)",24.974494990148553
"('830.1',)",24.851448918061287
"('822.1',)",24.59698425153848
"('824.3',)",22.70449683080674
"('828.3',)",21.302119092014028
"('824.1',)",19.906488112860387
"('828.1',)",18.76705346006399
"('826.2',)",17.900348889244498
"('816.2',)",16.63874099098988
"('824.2',)",15.039999948746079
"('818.1',)",13.476972041419362
"('816.3',)",13.438169955281523
"('816.1',)",12.162232986160776
"('850.3',)",10.781620057510409
"('850.2',)",9.666035995115216
"('814r.2',)",8.885883295522726
"('814r.3',)",8.088454965062777
"('850.1',)",8.023998744172777
"('814.2',)",6.349256782576497
"('814.1',)",5.992920156201504
"('814.3',)",5.7241736508679235
"('814r.1',)",5.66518879382718
"('808.2',)",5.411770586769489
"('808.1',)",4.7901922240880666
"('806.3',)",4.6839451374946615
"('810.2',)",4.508776032092252
"('808.3',)",4.117521708713609
"('812.3',)",4.077177167290272
"('812.2',)",3.989435713316599
"('812.1',)",3.859804437362138
"('802.3',)",3.124408228088699
"('806.1',)",2.816661850157706
"('806.2',)",2.735375371511933
"('802.2',)",2.027026191511911
"('802.1',)",1.9671018547223527
"('800.3',)",0.1574449009491705
"('sourcebus.3',)",0.15622897748534467
"('800.2',)",0.11120341912782924
"('sourcebus.2',)",0.11034227460054098
"('800.1',)",0.08004364691117878
"('sourcebus.1',)",0.0794275851381566
