,autovalores
"('848.2',)",46253.64324834884
"('888.2',)",35869.036647732246
"('888.1',)",31078.699965497348
"('888.3',)",28616.872369144374
"('890.2',)",15678.902752095008
"('890.3',)",15623.763367921902
"('856.2',)",13901.093683710626
"('890.1',)",10147.685582397156
"('852r.3',)",8829.35658043333
"('852r.1',)",5868.361287348917
"('848.3',)",5628.577991202819
"('852r.2',)",3895.6362406898165
"('852.2',)",3580.181993325825
"('864.1',)",3351.880865773358
"('852.1',)",3020.7962901979886
"('838.2',)",2885.354216870799
"('852.3',)",2506.4380989484607
"('846.3',)",2298.801490554192
"('846.2',)",2049.4476391567514
"('848.1',)",1934.6506893106096
"('846.1',)",1848.199276237176
"('844.3',)",1751.4120073692475
"('844.2',)",1634.0738655503412
"('844.1',)",1364.2170534251024
"('862.3',)",1291.2636973464773
"('862.1',)",1260.6216051175652
"('862.2',)",1229.3537415274407
"('840.3',)",1094.3973448166319
"('840.2',)",1035.037013108906
"('840.1',)",959.1221770699598
"('836.3',)",926.6879166957838
"('836.2',)",826.602134276716
"('836.1',)",649.7746242255984
"('842.3',)",562.9220136136253
"('860.2',)",444.24840669414255
"('834.3',)",438.46938814572667
"('842.2',)",400.46273931716564
"('860.3',)",372.3882630448902
"('842.1',)",357.3593642175578
"('860.1',)",329.471793654263
"('834.2',)",325.7906612460411
"('858.3',)",302.659620700828
"('834.1',)",295.90604416903176
"('832.3',)",275.7968922415988
"('858.1',)",262.1960038569954
"('858.2',)",254.3122154228378
"('832.2',)",239.6072459079031
"('854.1',)",206.62533075990143
"('830.3',)",180.1286970794255
"('832.1',)",174.64410979891707
"('854.2',)",168.9112623657209
"('830.2',)",167.0400515927319
"('854.3',)",165.78405244357333
"('828.1',)",150.5189491634481
"('830.1',)",118.35633068534838
"('824.2',)",112.84810691077898
"('824.3',)",104.18027258532923
"('828.3',)",101.33573045985536
"('828.2',)",92.04118164894467
"('826.2',)",89.75870353496745
"('822.1',)",74.17017393743164
"('820.1',)",73.16029493747216
"('824.1',)",72.46346777422215
"('818.1',)",64.62158547822072
"('816.2',)",58.30322032440074
"('816.3',)",56.23699718888535
"('814r.2',)",54.4751885735647
"('816.1',)",53.79835985150246
"('850.3',)",49.777405653881274
"('814r.3',)",42.41090352433009
"('850.1',)",39.11366646134768
"('850.2',)",38.790837235922915
"('810.2',)",32.65974203051121
"('814.3',)",32.53608718766168
"('808.3',)",31.8725908827706
"('808.2',)",30.773866800737387
"('814.2',)",30.46248774253841
"('814.1',)",27.703028141191293
"('814r.1',)",27.43478400183411
"('808.1',)",21.33043149452498
"('812.3',)",21.121374676211225
"('806.3',)",20.086406373400298
"('812.2',)",19.302935985463243
"('812.1',)",18.649132104551043
"('802.3',)",16.504621229483927
"('806.1',)",13.644739229582214
"('806.2',)",13.22772515649169
"('802.2',)",10.504579275240435
"('802.1',)",10.184468850990275
"('800.3',)",0.7626344125265133
"('sourcebus.3',)",0.7567331144813731
"('800.2',)",0.5390401081488457
"('sourcebus.2',)",0.5348968143492567
"('800.1',)",0.41485221457180205
"('sourcebus.1',)",0.41165289310446335
