,autovalores
"('848.2',)",52850.344002581245
"('852r.3',)",39549.271158202515
"('852.2',)",38205.56205609503
"('888.2',)",30969.870845821737
"('864.1',)",17067.497048075675
"('890.1',)",16793.657161539366
"('852.1',)",14998.737183541001
"('838.2',)",12797.37060835234
"('888.1',)",10807.40697161366
"('846.3',)",7378.321247134234
"('848.1',)",6903.535762364095
"('852r.2',)",4731.299418918912
"('890.3',)",4195.606596789063
"('890.2',)",4094.8852616434096
"('888.3',)",3579.7976848707744
"('852.3',)",3353.049638701746
"('852r.1',)",3087.2016412711228
"('856.2',)",2676.385790026886
"('848.3',)",2567.220790148305
"('846.2',)",2332.0298010473825
"('846.1',)",2247.2558210156553
"('844.3',)",2072.5076346624096
"('844.2',)",2056.551022275663
"('862.3',)",1699.0498333460323
"('844.1',)",1630.1545326044975
"('862.2',)",1586.39172096428
"('862.1',)",1538.086960335812
"('840.3',)",1229.8830141652195
"('840.2',)",1220.6885640043945
"('840.1',)",1189.020400389359
"('836.3',)",1081.50342803338
"('836.2',)",931.7164765100579
"('836.1',)",811.1171550545674
"('842.3',)",703.1234893461375
"('860.3',)",512.3733282766505
"('834.3',)",498.9702995054254
"('842.2',)",496.1578222301027
"('842.1',)",452.4679991334539
"('834.2',)",411.6108189569099
"('860.1',)",402.8336758045214
"('860.2',)",399.83400781220917
"('834.1',)",385.050628286773
"('858.3',)",352.73844263502815
"('832.2',)",342.90154174627185
"('858.2',)",322.8826573548843
"('858.1',)",309.7992750473074
"('832.3',)",303.39004010926766
"('830.3',)",241.2490901196382
"('854.1',)",228.97028683104196
"('830.2',)",212.53358828528783
"('832.1',)",208.85968936014567
"('854.3',)",202.98102868475934
"('854.2',)",199.66772592442751
"('828.2',)",191.33470067250732
"('830.1',)",149.36649419176754
"('820.1',)",143.49273261272984
"('828.3',)",128.01665015743768
"('822.1',)",123.17325136505146
"('828.1',)",113.62053875375383
"('826.2',)",103.31195794118679
"('824.3',)",91.5353928227799
"('818.1',)",81.59021072727207
"('824.1',)",74.7522945103418
"('824.2',)",73.95754863894972
"('816.1',)",73.64989126420463
"('816.3',)",64.5999127543836
"('814r.2',)",62.06139345808318
"('816.2',)",61.79464583505464
"('850.3',)",56.07149252367502
"('814r.3',)",53.26529894729837
"('850.1',)",49.66680867798429
"('850.2',)",49.25617364003054
"('810.2',)",41.5252885578732
"('808.3',)",40.54049722189492
"('814.1',)",38.68387601244173
"('808.2',)",37.37876640474854
"('814.2',)",36.76009125540399
"('814.3',)",35.15434832239088
"('814r.1',)",34.82343691876468
"('806.3',)",25.301640885254884
"('812.1',)",24.51711064373699
"('808.1',)",23.9943589526419
"('812.2',)",23.754315331119763
"('812.3',)",23.674410149007738
"('802.3',)",18.56944004678072
"('806.2',)",17.322419096059058
"('806.1',)",16.779458657051407
"('802.2',)",11.81444146270807
"('802.1',)",11.457501568105563
"('800.3',)",0.9688561509629432
"('sourcebus.3',)",0.9613588787848542
"('800.2',)",0.6844274858475206
"('sourcebus.2',)",0.6791654108151247
"('800.1',)",0.4666048916943158
"('sourcebus.1',)",0.4630085216266742
