,autovalores
"('838.2',)",30269.927724618305
"('856.2',)",26034.54127483781
"('888.2',)",20667.785988838074
"('890.3',)",10769.359847210108
"('852.2',)",10564.905858693393
"('864.1',)",9859.968578914604
"('852.1',)",8340.10904022781
"('852r.3',)",3584.117224894872
"('852r.2',)",3437.7420422541086
"('890.2',)",2359.5433545804503
"('888.3',)",2140.1326875824757
"('888.1',)",2036.4033577792372
"('852r.1',)",1794.2969826199276
"('848.1',)",1383.9338830862778
"('848.2',)",1332.1904376026218
"('848.3',)",1198.7965155779407
"('852.3',)",1029.1171004029077
"('846.3',)",1000.7773497971407
"('846.1',)",871.9838978270997
"('844.3',)",751.1005106546038
"('844.2',)",735.5194467489913
"('844.1',)",670.7736489138156
"('862.3',)",603.4918615158393
"('862.2',)",582.4299216047675
"('862.1',)",549.4385430513703
"('840.3',)",492.7182869116575
"('846.2',)",473.7681723187172
"('890.1',)",471.54197530835324
"('840.2',)",463.58096579795097
"('840.1',)",439.7532585006104
"('836.3',)",394.62987958401163
"('836.2',)",323.2531877973676
"('836.1',)",258.7743360446275
"('860.2',)",246.7271383896409
"('842.1',)",221.70391612624198
"('842.2',)",210.17122459240034
"('842.3',)",209.46769788368016
"('860.3',)",186.81940495336565
"('860.1',)",150.80858925189318
"('834.3',)",137.49529862776697
"('834.2',)",119.80460059125946
"('858.3',)",115.14411326922782
"('834.1',)",105.81725286441542
"('858.2',)",103.04425399609813
"('832.3',)",99.97427876994885
"('832.2',)",98.806523146865
"('858.1',)",88.76481253820239
"('832.1',)",83.19184234961317
"('854.1',)",78.14339454138269
"('854.2',)",76.77230644175685
"('854.3',)",69.0022726937264
"('830.3',)",66.14693024778236
"('828.2',)",61.47068356075674
"('830.2',)",60.013262814864
"('828.1',)",56.81290422396832
"('830.1',)",52.36864319482248
"('822.1',)",51.44548187719733
"('826.2',)",47.70639719324197
"('828.3',)",40.63922049535785
"('818.1',)",38.58973138379127
"('820.1',)",36.445528004086896
"('824.3',)",31.924200000713746
"('824.2',)",31.742554652904353
"('816.1',)",31.185186822403995
"('824.1',)",28.711572193252074
"('816.3',)",25.885298977464274
"('816.2',)",24.167226522589537
"('850.3',)",21.892832517316954
"('850.2',)",20.601072070687273
"('850.1',)",19.149209913046935
"('814.3',)",14.285064478037826
"('814r.1',)",13.864628957077896
"('814r.3',)",13.765880979217066
"('814.2',)",12.109381370918117
"('814r.2',)",11.969105149069591
"('810.2',)",11.928589960096923
"('808.3',)",11.066581265234952
"('806.1',)",10.823486076360155
"('812.1',)",10.598814450144003
"('812.3',)",9.380200537141123
"('812.2',)",9.34719799189296
"('814.1',)",9.293037651051236
"('802.3',)",7.053139336176988
"('808.2',)",6.845706275657802
"('808.1',)",6.610804251512041
"('806.3',)",5.951094563545889
"('806.2',)",5.790655866734387
"('802.2',)",4.62077230115472
"('802.1',)",4.479015422789152
"('800.3',)",0.27029810262336607
"('sourcebus.3',)",0.2682104245707807
"('800.2',)",0.23496085143078124
"('sourcebus.2',)",0.23314568940895958
"('800.1',)",0.18248572735228014
"('sourcebus.1',)",0.18108052564654004
