,autovalores
"('890.3',)",22841.87036075557
"('888.3',)",15597.005705857016
"('888.2',)",13450.307599592792
"('890.1',)",5305.104816703788
"('852r.3',)",3057.240078280761
"('852r.2',)",2613.5712944239476
"('848.2',)",2261.534907428702
"('856.2',)",1029.05757033315
"('890.2',)",881.8984432740363
"('838.2',)",841.1019809835019
"('888.1',)",721.5536500151771
"('852r.1',)",567.3774881789673
"('864.1',)",492.5219279760825
"('848.3',)",450.5252106852699
"('848.1',)",396.2404777696469
"('846.3',)",309.0170822002063
"('852.3',)",288.93099945347484
"('852.2',)",284.0189557948196
"('846.2',)",249.93577058456813
"('846.1',)",228.62867730790472
"('844.2',)",200.71056210441407
"('862.2',)",195.352727428214
"('844.1',)",165.04734342619278
"('862.3',)",156.9010833948609
"('852.1',)",152.79172304501728
"('844.3',)",152.0235763281391
"('862.1',)",143.03373355257867
"('840.2',)",118.64457750337542
"('840.3',)",112.39358679219013
"('840.1',)",110.50313749817633
"('836.3',)",93.31759381938723
"('836.2',)",92.31635788470842
"('836.1',)",90.21864023869124
"('842.3',)",87.16390248912361
"('842.2',)",71.81336128966102
"('860.3',)",70.28240786062442
"('842.1',)",65.285355287946
"('860.1',)",52.05354575915759
"('860.2',)",45.80357515911973
"('834.2',)",44.10153115192377
"('834.3',)",38.49989635479262
"('834.1',)",35.32493585907186
"('832.2',)",30.899553413017685
"('858.3',)",27.810899801026206
"('832.3',)",26.77224212533045
"('858.1',)",24.886823855079026
"('832.1',)",24.37139284041819
"('858.2',)",23.213868174275806
"('854.2',)",22.236463118082234
"('854.1',)",21.942355624746643
"('854.3',)",20.11377884420274
"('830.3',)",18.391101508146445
"('830.2',)",17.710615992890624
"('826.2',)",14.386735030243688
"('828.1',)",14.122168069024065
"('830.1',)",14.041951907729231
"('822.1',)",12.910598945784448
"('828.3',)",12.575290313546407
"('828.2',)",12.345105231737382
"('824.3',)",12.175001121838859
"('816.3',)",10.899633375005422
"('820.1',)",9.055837090166586
"('850.1',)",8.322019127137505
"('818.1',)",7.960046274261521
"('824.2',)",7.676766522960623
"('824.1',)",7.5600263632695
"('816.2',)",6.800986075257422
"('850.3',)",5.4592197705257455
"('850.2',)",5.330527747764451
"('816.1',)",5.288899704114496
"('814r.3',)",4.89373381645272
"('814r.2',)",4.486519095456344
"('814.3',)",3.900322455862065
"('812.3',)",3.222919332748423
"('812.2',)",2.888678610764226
"('814r.1',)",2.8593154230584674
"('808.2',)",2.7430017929906407
"('814.2',)",2.629423295272148
"('814.1',)",2.5438072648633265
"('808.1',)",2.3702878973890007
"('806.3',)",2.3183296792463133
"('810.2',)",2.2721091531362423
"('808.3',)",2.0797483437569464
"('812.1',)",2.0588865384180552
"('802.3',)",1.5872849960993443
"('806.1',)",1.4215298387019635
"('806.2',)",1.3804054668518062
"('802.2',)",1.0235593422571032
"('802.1',)",0.9937865578770736
"('800.3',)",0.10373229061011953
"('800.1',)",0.10292955028662643
"('800.2',)",0.056118992933281514
"('sourcebus.2',)",0.055684405817513216
"('sourcebus.3',)",0.04041644944533811
"('sourcebus.1',)",0.040105409986927194
