,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.0404379427515765-3.923340906975144j),(-0.020121009667474685+1.9568825741185802j),(-0.020121009667474675+1.9568825741185796j),(-0.03165071678289879+5.156429275880577j),(0.03165071678289879-5.156429275880577j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.020121009667474685+1.9568825741185802j),(0.04043794275157704-3.923340906975148j),(-0.020121009667475237+1.956882574118584j),0j,(-0.03165071678289879+5.156429275880577j),(0.03165071678289879-5.156429275880577j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.020121009667474675+1.9568825741185796j),(-0.020121009667475237+1.956882574118584j),(0.04043794275157704-3.923340906975148j),(0.03165071678289879-5.156429275880577j),0j,(-0.03165071678289879+5.156429275880577j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.03165071678289879+5.156429275880577j),0j,(0.03165071678289879-5.156429275880577j),(0.16531232602794216-24.876229763604154j),(-0.0015745632744644457+0.03796181809909745j),(0.0003762960103852967+0.027597016901715555j),(-0.013399682657950043+0.12714949575106263j),(0.0015745632744644457-0.03796791306603781j),(-0.0003762960103852967-0.027600974470858602j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.03165071678289879-5.156429275880577j),(-0.03165071678289879+5.156429275880577j),0j,(-0.0015745632744644457+0.03796181809909745j),(0.16456151607500993-24.8711039459548j),(0.0016307004648351594+0.020504881037879546j),(0.0015745632744644457-0.03796791306603781j),(-0.012648872705017815+0.12202273438287128j),(-0.0016307004648351594-0.020507353573280297j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.03165071678289879-5.156429275880577j),(-0.03165071678289879+5.156429275880577j),(0.0003762960103852967+0.027597016901715555j),(0.0016307004648351594+0.020504881037879546j),(0.16429249675653176-24.866599412898147j),(-0.0003762960103852967-0.027600974470858602j),(-0.0016307004648351594-0.020507353573280297j),(-0.012379853386539668+0.11751736587035533j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.013399682657950043+0.12714949575106263j),(0.0015745632744644457-0.03796791306603781j),(-0.0003762960103852967-0.027600974470858602j),(0.03338302442529751-0.31673581368244375j),(-0.0039227559034345485+0.09458039920458167j),(0.0009374773437922663+0.06875651008160871j),(-0.019983341767347465+0.18962179135129573j),(0.002348192628970103-0.05662266804068066j),(-0.0005611813334069696-0.04116214689873714j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.0015745632744644457-0.03796791306603781j),(-0.012648872705017815+0.12202273438287128j),(-0.0016307004648351594-0.020507353573280297j),(-0.0039227559034345485+0.09458039920458167j),(0.03154947278761619-0.30397153832356466j),(0.0040626121407165+0.05108644403334984j),(0.002348192628970103-0.05662266804068066j),(-0.01886363675083582+0.1819761009871722j),(-0.0024319116758813406-0.030583220935874674j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0003762960103852967-0.027600974470858602j),(-0.0016307004648351594-0.020507353573280297j),(-0.012379853386539668+0.11751736587035533j),(0.0009374773437922663+0.06875651008160871j),(0.0040626121407165+0.05108644403334984j),(0.030873006835655175-0.2927473188091066j),(-0.0005611813334069696-0.04116214689873714j),(-0.0024319116758813406-0.030583220935874674j),(-0.01846244031056206+0.17525711210723519j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.019983341767347465+0.18962179135129573j),(0.002348192628970103-0.05662266804068066j),(-0.0005611813334069696-0.04116214689873714j),(0.021055981582969903-0.1995205556143526j),(-0.0024742358572703905+0.05958175916012451j),(0.0005913036947719729+0.043319502402512415j),(-0.0010726398156224364+0.010178271766606939j),(0.00012604322830028785-0.0030393178935891273j),(-3.0122361365003263e-05-0.002209448158076799j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
