,autovalores
"('848.2',)",45110.52174062494
"('852r.3',)",35467.5498494463
"('888.2',)",29690.478499282355
"('852.2',)",28187.524207957555
"('890.2',)",15457.965405574087
"('890.3',)",15377.618466900072
"('852.1',)",13690.881257197347
"('890.1',)",9708.787104086095
"('888.1',)",8491.709363465678
"('848.3',)",5617.934361712815
"('852r.1',)",5412.895129665117
"('852r.2',)",3762.0523358262585
"('856.2',)",3482.4924357988207
"('864.1',)",3230.758796617774
"('888.3',)",2938.881520450733
"('838.2',)",2773.0432013220056
"('852.3',)",2415.2467768071706
"('848.1',)",2227.603976682725
"('846.2',)",1962.3931463834588
"('846.3',)",1875.7232855382608
"('846.1',)",1780.1416689704827
"('844.3',)",1688.8788909695932
"('844.2',)",1562.849061173002
"('844.1',)",1308.0061450518308
"('862.3',)",1235.7381356571138
"('862.1',)",1206.6887313181762
"('862.2',)",1178.8307694725859
"('840.3',)",1070.3422270572353
"('840.2',)",1003.5078036410365
"('840.1',)",928.0987865652537
"('836.3',)",890.9815221022466
"('836.2',)",807.6639560388659
"('836.1',)",623.1478513030064
"('842.3',)",539.7404220707184
"('860.2',)",432.173386716108
"('834.3',)",427.9032483488992
"('842.2',)",385.3263044068229
"('860.3',)",359.0722952639049
"('842.1',)",349.7391666820963
"('860.1',)",316.78794340492306
"('858.3',)",311.6722306737577
"('834.1',)",289.1549118733241
"('834.2',)",286.2043658913625
"('858.1',)",264.5164853102555
"('858.2',)",253.45269692749167
"('832.3',)",243.16356256389727
"('832.2',)",229.08092789121073
"('854.2',)",200.56729315398363
"('830.3',)",172.113160277998
"('832.1',)",169.54195848048553
"('854.1',)",163.61408244635356
"('828.2',)",159.58259369395785
"('854.3',)",158.6602561486595
"('828.1',)",143.82396035026406
"('830.2',)",113.25569931030711
"('824.2',)",107.82374390633767
"('820.1',)",100.89937608092417
"('830.1',)",96.93690591306638
"('828.3',)",89.96268071172544
"('826.2',)",85.86901145601465
"('822.1',)",74.04339055742234
"('824.3',)",72.98676308464995
"('824.1',)",69.33675121511907
"('818.1',)",61.84520000719195
"('816.1',)",55.77213196214886
"('816.3',)",54.8727717846394
"('814r.2',)",53.173055094740725
"('816.2',)",52.258811351841246
"('850.3',)",48.636639043946005
"('814r.3',)",40.63528752929378
"('850.1',)",37.384007306160065
"('850.2',)",37.07560592991313
"('814.3',)",31.765164609537408
"('810.2',)",31.210209146958654
"('808.3',)",30.455494338384675
"('808.2',)",29.619360869016763
"('814.2',)",29.11433170986894
"('814.1',)",26.485264957730845
"('814r.1',)",26.227033328466376
"('808.1',)",20.84975852566469
"('812.3',)",20.646486579673006
"('806.3',)",19.22438016857602
"('812.2',)",18.44861427490042
"('812.1',)",17.825222274841146
"('802.3',)",16.134770676535314
"('806.1',)",13.043671734252714
"('806.2',)",12.647255287200354
"('802.2',)",10.26835782331819
"('802.1',)",9.954675412804042
"('800.3',)",0.7288544696745581
"('sourcebus.3',)",0.7232146139923815
"('800.2',)",0.515281954739169
"('sourcebus.2',)",0.511321559129973
"('800.1',)",0.4055195668682695
"('sourcebus.1',)",0.40239178024888855
