,autovalores
"('890.3',)",15847.356255980018
"('890.1',)",8139.673690118698
"('838.2',)",7088.692488806411
"('890.2',)",2461.0193830866538
"('852.3',)",910.3377833347654
"('864.1',)",843.6642192725789
"('848.2',)",588.902434585885
"('888.1',)",414.5111021822334
"('852.2',)",337.5629836724671
"('888.2',)",282.0765072404006
"('888.3',)",249.99214244724104
"('852.1',)",197.4029594026178
"('852r.1',)",178.91962960842153
"('852r.2',)",129.05684268073796
"('856.2',)",126.38329372926542
"('852r.3',)",120.22203180606974
"('848.3',)",112.24497504814396
"('846.2',)",97.63503603768334
"('846.3',)",85.72640850896902
"('848.1',)",79.80161948554245
"('846.1',)",78.57595309621792
"('844.1',)",70.83316353801604
"('862.3',)",60.605090975687
"('862.2',)",56.640855604713444
"('844.2',)",48.05060088308615
"('844.3',)",47.68260957233515
"('862.1',)",44.059615595974954
"('836.3',)",40.997780206690976
"('840.2',)",38.50119279002012
"('840.3',)",35.08723903833341
"('840.1',)",34.75218267797185
"('836.2',)",32.57525837705789
"('842.1',)",26.60334112389565
"('836.1',)",25.784066511416817
"('842.3',)",25.513185764917566
"('842.2',)",25.348913482622745
"('860.1',)",19.179000660425213
"('860.3',)",17.943589469830624
"('860.2',)",17.735042055046307
"('834.3',)",13.863929742869576
"('834.2',)",12.888418444483356
"('858.2',)",10.733149662437746
"('858.3',)",10.697955820624044
"('834.1',)",9.829639885098201
"('832.3',)",8.535036834837332
"('858.1',)",8.032478190586943
"('832.1',)",7.890932682939201
"('832.2',)",7.144841640670147
"('830.1',)",6.2788552787663106
"('854.2',)",5.943702875413484
"('830.3',)",5.927366472710652
"('830.2',)",5.774181962449605
"('854.1',)",5.377446405130982
"('854.3',)",5.192477680425813
"('828.3',)",4.935244064058034
"('828.2',)",4.785717682619769
"('826.2',)",4.510435133728451
"('828.1',)",3.5447772008652767
"('816.3',)",3.4782140665274786
"('824.3',)",3.30623723883886
"('816.2',)",3.1877044150332274
"('850.3',)",2.9099054003834426
"('822.1',)",2.621362858734955
"('820.1',)",2.564004064325892
"('850.2',)",2.2658755620880524
"('824.1',)",2.2532680363938398
"('824.2',)",2.2370567590714487
"('818.1',)",2.1410751133512513
"('816.1',)",1.9181378649756555
"('814r.2',)",1.5980712951027296
"('850.1',)",1.5811307460347752
"('814r.3',)",1.4182356051023677
"('814.2',)",1.26772836069815
"('814r.1',)",1.1121008922721574
"('814.3',)",1.0748651509739633
"('812.2',)",0.9366069045652584
"('812.3',)",0.8134723141618326
"('814.1',)",0.805102213128839
"('808.2',)",0.7315086185390091
"('808.3',)",0.6389197461779021
"('806.3',)",0.6169696532867989
"('808.1',)",0.604577779167486
"('810.2',)",0.6014374180367132
"('812.1',)",0.5952469723869807
"('802.3',)",0.46176106066155737
"('806.1',)",0.40024369523981257
"('806.2',)",0.3887734650558371
"('802.2',)",0.29591358271266494
"('802.1',)",0.28743917618271375
"('800.3',)",0.04383267951916615
"('800.1',)",0.04349187824199839
"('800.2',)",0.015799096692578597
"('sourcebus.2',)",0.015676688940753334
"('sourcebus.3',)",0.011683416457796922
"('sourcebus.1',)",0.011593501308927683
