,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.017534940798039547-2.583591940513834j),(-0.008724985711741996+1.2886425434685576j),(-0.008724985711741993+1.2886425434685576j),(-0.013723533470715945+3.3954309062129586j),(0.013723533470715945-3.3954309062129586j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.008724985711741996+1.2886425434685576j),(0.01753494079803944-2.583591940513832j),(-0.008724985711741885+1.2886425434685558j),0j,(-0.013723533470715945+3.3954309062129586j),(0.013723533470715945-3.3954309062129586j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.008724985711741993+1.2886425434685576j),(-0.008724985711741885+1.2886425434685558j),(0.01753494079803944-2.583591940513832j),(0.013723533470715945-3.3954309062129586j),0j,(-0.013723533470715945+3.3954309062129586j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.013723533470715945+3.3954309062129586j),0j,(0.013723533470715945-3.3954309062129586j),(0.07258083731895491-16.381500708825886j),(0.00021885219033263665+0.024583730193629322j),(0.0011593894115781158+0.017626774805384566j),(-0.006712558246063631+0.08462288983685529j),(-0.00021885219033263665-0.024592986437540293j),(-0.0011593894115781158-0.01763278504721869j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.013723533470715945-3.3954309062129586j),(-0.013723533470715945+3.3954309062129586j),0j,(0.00021885219033263665+0.024583730193629322j),(0.07231183573162622-16.378120609004295j),(0.0017405605192335433+0.01288325045227186j),(-0.00021885219033263665-0.024592986437540293j),(-0.006443556658734939+0.08124135681770529j),(-0.0017405605192335433-0.012887005417798629j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.013723533470715945-3.3954309062129586j),(-0.013723533470715945+3.3954309062129586j),(0.0011593894115781158+0.017626774805384566j),(0.0017405605192335433+0.01288325045227186j),(0.07238516723877902-16.375237285097967j),(-0.0011593894115781158-0.01763278504721869j),(-0.0017405605192335433-0.012887005417798629j),(-0.006516888165887752+0.07835676412956027j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.006712558246063631+0.08462288983685529j),(-0.00021885219033263665-0.024592986437540293j),(-0.0011593894115781158-0.01763278504721869j),(0.016723194243083377-0.21076962769244045j),(0.0005452329134876688+0.06125376915729873j),(0.002888421019596345+0.043919036833327645j),(-0.010010635997019745+0.12620061027692867j),(-0.0003263807231550322-0.03667624566985777j),(-0.0017290316080182293-0.02629629215134348j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.00021885219033263665-0.024592986437540293j),(-0.006443556658734939+0.08124135681770529j),(-0.0017405605192335433-0.012887005417798629j),(0.0005452329134876688+0.06125376915729873j),(0.016089606994001235-0.20235188545844365j),(0.004336309732888195+0.032099503673293894j),(-0.0003263807231550322-0.03667624566985777j),(-0.009609465999731876+0.12115763039865877j),(-0.0025957492136546513-0.019218771085503166j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0011593894115781158-0.01763278504721869j),(-0.0017405605192335433-0.012887005417798629j),(-0.006516888165887752+0.07835676412956027j),(0.002888421019596345+0.043919036833327645j),(0.004336309732888195+0.032099503673293894j),(0.0162661630052753-0.19516669453875377j),(-0.0017290316080182293-0.02629629215134348j),(-0.0025957492136546513-0.019218771085503166j),(-0.009718827438144739+0.11685575228570262j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.010010635997019745+0.12620061027692867j),(-0.0003263807231550322-0.03667624566985777j),(-0.0017290316080182293-0.02629629215134348j),(0.010547973889506377-0.13255016273217768j),(0.00034389976290241674+0.03852306745790221j),(0.0018218403167328287+0.02762867874750684j),(-0.0005373378924866328+0.006774032137110974j),(-1.7519039747384576e-05-0.0019686597892911556j),(-9.280870871459941e-05-0.001411498151468329j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
