,autovalores
"('890.2',)",24805.54509176845
"('888.3',)",18028.01160082348
"('856.2',)",15393.859807010625
"('890.1',)",6534.440133485652
"('852.1',)",4386.8687116119845
"('888.2',)",3676.773333297368
"('852r.2',)",3432.2249295069623
"('852r.3',)",1381.6393808209675
"('852.3',)",1239.9597559136328
"('890.3',)",1166.3987781942833
"('852r.1',)",977.7134122960457
"('888.1',)",787.9167006281987
"('848.3',)",678.1969515303327
"('848.2',)",644.017939802475
"('848.1',)",559.4783701727189
"('846.3',)",451.59161597162864
"('838.2',)",388.4908103128589
"('864.1',)",382.2165244153411
"('852.2',)",358.55432828978155
"('846.2',)",310.92328016039437
"('846.1',)",291.1915676379828
"('844.3',)",273.3778277120274
"('862.3',)",231.03023019142262
"('844.1',)",226.47936811263537
"('844.2',)",221.77378859622706
"('862.1',)",205.4174795372174
"('862.2',)",195.88161576566233
"('840.3',)",174.40718524271855
"('840.2',)",166.85755128733618
"('836.3',)",150.76459760076082
"('840.1',)",134.8762686936674
"('836.2',)",129.5537588196669
"('836.1',)",121.43892072546004
"('842.3',)",112.25316298212252
"('842.1',)",105.88926297531255
"('842.2',)",98.56829015905429
"('860.3',)",87.06562363978334
"('860.2',)",73.77369613061714
"('860.1',)",63.47173555892992
"('834.3',)",54.539252145287875
"('834.1',)",51.46859429394429
"('834.2',)",47.99483521513906
"('832.3',)",42.746278756889666
"('858.3',)",41.38646265971109
"('858.1',)",39.574201123085686
"('858.2',)",36.9842959541119
"('854.2',)",34.17713310436308
"('854.3',)",33.56439691039223
"('854.1',)",32.724055163549494
"('832.1',)",30.143120104928386
"('832.2',)",29.767905540615388
"('830.3',)",27.694916283073457
"('830.2',)",26.588645216220517
"('826.2',)",20.26879892263679
"('828.2',)",19.855432796147756
"('830.1',)",18.828740216187366
"('824.3',)",18.48695945927962
"('828.3',)",18.018824195716515
"('822.1',)",17.88967413489852
"('824.1',)",16.12566654320299
"('828.1',)",15.867624314578455
"('820.1',)",13.546255760492835
"('816.1',)",12.549272479858477
"('824.2',)",11.395046568739318
"('816.3',)",10.694654214095058
"('816.2',)",10.264498498974287
"('818.1',)",10.194363621693004
"('850.3',)",8.162701090187877
"('850.1',)",7.316730350175447
"('814r.3',)",6.841090674501868
"('850.2',)",6.786656061600877
"('814r.2',)",6.7231031299012125
"('814.3',)",5.046199464491315
"('814.2',)",4.811641895405276
"('814.1',)",4.331946748771227
"('814r.1',)",4.287770345324648
"('808.2',)",4.10928304836048
"('808.1',)",3.5972036034955432
"('806.3',)",3.5176531275312835
"('808.3',)",3.409530157014021
"('812.3',)",3.3741519340459796
"('812.2',)",3.2647150445187547
"('810.2',)",3.113312685667545
"('812.1',)",3.082477417532257
"('802.3',)",2.36856471665182
"('806.2',)",2.131764642281089
"('806.1',)",2.070039358396099
"('802.2',)",1.5324632710460924
"('802.1',)",1.4874999263704451
"('800.3',)",0.13314304329849533
"('800.1',)",0.1321139764350674
"('800.2',)",0.08416069242165701
"('sourcebus.2',)",0.0835089655793846
"('sourcebus.3',)",0.06051282315260188
"('sourcebus.1',)",0.0600471052708074
