,autovalores
"('890.2',)",25172.40183385344
"('888.2',)",18496.271912172382
"('888.1',)",15753.794669316616
"('890.1',)",6788.389456569688
"('852.1',)",4688.574475459504
"('852.2',)",3917.661179509695
"('888.3',)",3716.037915308196
"('852r.3',)",1464.8577348096815
"('856.2',)",1334.3284919127814
"('890.3',)",1229.818031520873
"('852r.2',)",1035.496645342964
"('852.3',)",837.7595649148508
"('852r.1',)",731.384355706007
"('848.3',)",679.5761012544408
"('848.2',)",596.040596416638
"('848.1',)",485.4100648944626
"('864.1',)",412.87727076195114
"('838.2',)",409.27710547708256
"('846.3',)",378.8245551470554
"('846.2',)",331.4884184328491
"('846.1',)",312.56593049709915
"('862.3',)",288.93005272012465
"('844.1',)",249.03479911608514
"('844.3',)",243.95666021075948
"('844.2',)",235.85650057671788
"('862.2',)",219.32184278533532
"('862.1',)",206.56296216862248
"('840.3',)",187.59912793245044
"('840.2',)",180.00002371319556
"('840.1',)",161.64193510569487
"('836.3',)",145.53381593193043
"('842.3',)",136.67430834694724
"('836.2',)",127.77049764966347
"('836.1',)",117.6257400896496
"('842.1',)",114.48918334548969
"('842.2',)",104.61586983173603
"('860.3',)",92.03507389631795
"('860.2',)",79.0133045828567
"('834.2',)",67.80220002866072
"('860.1',)",56.00813000957094
"('834.3',)",55.27264460177502
"('834.1',)",49.703854089101576
"('832.3',)",45.442227523768786
"('858.3',)",44.6447711898384
"('858.1',)",42.64920006022777
"('858.2',)",39.88344852256424
"('854.1',)",36.687134674747824
"('854.2',)",36.29304141552422
"('854.3',)",35.07491670839757
"('832.2',)",32.54679828078096
"('832.1',)",31.18558009237858
"('830.3',)",29.939941917725857
"('830.2',)",28.721690487891955
"('826.2',)",21.872585124867165
"('828.2',)",21.167904716936473
"('830.1',)",20.336856963656928
"('820.1',)",20.006953768024598
"('824.3',)",19.000923690462347
"('828.3',)",18.87969974265054
"('824.1',)",17.218570315329806
"('828.1',)",16.628438894798464
"('822.1',)",14.633109054315863
"('850.3',)",13.571562367901159
"('824.2',)",12.307167229340227
"('816.3',)",11.39930529705098
"('818.1',)",11.013565079217049
"('816.2',)",10.763057608829627
"('816.1',)",8.816589419215113
"('850.1',)",7.903036511943466
"('814r.2',)",7.263483693195855
"('814r.3',)",7.168113592358847
"('850.2',)",7.111018889272258
"('814.2',)",5.295048063739037
"('814.3',)",5.1951334642958935
"('814.1',)",4.680269921715935
"('814r.1',)",4.632450923742853
"('808.2',)",4.436259713454397
"('808.1',)",3.894618786163212
"('806.3',)",3.8083995461989257
"('810.2',)",3.6843359842480083
"('812.2',)",3.535441419009966
"('812.3',)",3.4207757095764535
"('808.3',)",3.363739465292915
"('812.1',)",3.330516743598597
"('802.3',)",2.5573288150990634
"('806.1',)",2.3031477693876146
"('806.2',)",2.236487703427598
"('802.2',)",1.6557858202098485
"('802.1',)",1.6071096869377886
"('800.3',)",0.13951324965627285
"('sourcebus.3',)",0.13843519048769815
"('800.2',)",0.09092752263653206
"('sourcebus.2',)",0.09022339463298486
"('800.1',)",0.06538289285008919
"('sourcebus.1',)",0.06487968809868441
