,autovalores
"('890.1',)",25518.82778455603
"('888.2',)",18943.872245312858
"('888.1',)",16092.578056466391
"('838.2',)",7034.923153657907
"('852.1',)",4989.188130645638
"('852.2',)",4158.052453238793
"('856.2',)",4006.5052186852345
"('852r.3',)",1549.6916989290512
"('888.3',)",1430.855150229138
"('890.3',)",1292.0768018508788
"('852r.2',)",1093.0895349075806
"('864.1',)",887.847387295862
"('852r.1',)",785.9342195040554
"('848.3',)",714.7545424462047
"('848.2',)",632.4098820927918
"('848.1',)",519.6453676752446
"('852.3',)",438.6227717185682
"('890.2',)",437.1420676838039
"('846.3',)",397.9968175323076
"('846.1',)",352.7290743493317
"('844.3',)",334.01656055836804
"('844.2',)",303.91494354794776
"('844.1',)",267.4539532728064
"('846.2',)",261.76155997110675
"('862.3',)",250.2781439695039
"('862.2',)",233.14212676279652
"('862.1',)",217.53237216731083
"('840.3',)",200.97478465021123
"('840.2',)",193.42134354377325
"('840.1',)",173.0433362467638
"('842.3',)",156.42338800811356
"('842.2',)",143.45793073138015
"('836.1',)",134.0732146045725
"('836.2',)",123.26902316739839
"('836.3',)",122.90295826071859
"('842.1',)",110.65726281058575
"('860.3',)",97.03406601972408
"('860.2',)",84.3718384637789
"('834.3',)",72.09912323360952
"('834.2',)",59.12558073909573
"('860.1',)",57.33378745952932
"('834.1',)",51.27454986097392
"('858.2',)",48.14193017153026
"('858.3',)",47.96643417744166
"('858.1',)",45.786962467019734
"('832.3',)",42.8370336083265
"('854.1',)",39.364761217378955
"('854.2',)",39.06274212671701
"('830.3',)",37.344862274120274
"('832.1',)",34.996903841844365
"('832.2',)",32.58425263834374
"('854.3',)",32.23354480451022
"('830.2',)",30.896396825118156
"('826.2',)",23.529779943046382
"('828.2',)",22.48494671768809
"('830.1',)",21.876030236994474
"('822.1',)",21.566048973782106
"('824.3',)",20.20171267633273
"('828.3',)",19.729266010759858
"('824.1',)",18.223584556120198
"('828.1',)",17.378801374243043
"('820.1',)",15.744619870524104
"('816.2',)",14.616226975605713
"('824.2',)",13.23856975630402
"('816.3',)",12.10671715709857
"('818.1',)",11.85026818943936
"('816.1',)",11.254550426918044
"('850.3',)",9.485130476199116
"('850.2',)",8.502642018282048
"('814r.3',)",7.815676712754099
"('814r.2',)",7.490910726311167
"('850.1',)",7.431171054030838
"('814.3',)",5.589783612825825
"('814.2',)",5.537969158618029
"('814.1',)",5.035966158005168
"('814r.1',)",4.9843890536195365
"('808.2',)",4.769302704273214
"('808.1',)",4.1989950094107105
"('806.3',)",4.105959751143786
"('810.2',)",3.965101210292769
"('812.1',)",3.6946397465119856
"('808.3',)",3.619977162696672
"('812.2',)",3.5843227433583826
"('812.3',)",3.574773578076329
"('802.3',)",2.7502787092427
"('806.1',)",2.47814184517212
"('806.2',)",2.4064668227511983
"('802.2',)",1.7819769670823253
"('802.1',)",1.7294893444826642
"('800.3',)",0.14580103834727556
"('sourcebus.3',)",0.14467462947228713
"('800.2',)",0.09783701345332414
"('sourcebus.2',)",0.09707937877991925
"('800.1',)",0.07036629373106604
"('sourcebus.1',)",0.06982472853639814
