,autovalores
"('848.3',)",57174.37793740135
"('844.3',)",45591.00041267828
"('852r.2',)",39793.82004777234
"('852r.3',)",32405.197913631586
"('838.2',)",17945.369287932983
"('890.2',)",17554.651304926956
"('864.1',)",15695.299885831277
"('890.1',)",14610.691200972673
"('888.3',)",12132.630723196611
"('848.2',)",8434.15375486636
"('848.1',)",7769.709468288677
"('852r.1',)",5317.821232696613
"('852.1',)",4720.556845101294
"('852.3',)",4568.467961710767
"('856.2',)",3993.473897639068
"('890.3',)",3592.7891551058774
"('888.1',)",3461.6239768498617
"('846.3',)",2970.726510554149
"('846.2',)",2872.9667057138554
"('888.2',)",2622.6818806622614
"('846.1',)",2522.614652446813
"('852.2',)",2379.6775483666825
"('844.2',)",2230.1599952859365
"('844.1',)",1929.2622353938418
"('862.3',)",1871.8535151262556
"('862.2',)",1815.0519415399758
"('862.1',)",1757.4005952789405
"('840.3',)",1379.1231795201963
"('840.2',)",1332.6168045132483
"('840.1',)",1309.0875001332424
"('836.3',)",1170.0089610557975
"('836.1',)",998.5534658208327
"('836.2',)",924.7206538633556
"('842.3',)",801.9515805735041
"('842.2',)",565.3945662061321
"('860.3',)",556.296089966027
"('834.1',)",538.8297811029288
"('842.1',)",510.919285020314
"('834.2',)",472.41188988168665
"('860.2',)",451.68879485620147
"('834.3',)",443.80386732635156
"('860.1',)",426.7996799283813
"('858.3',)",390.7222781817958
"('858.2',)",389.0511113427744
"('858.1',)",371.19040586656064
"('832.3',)",349.85327994888206
"('832.2',)",338.4250490948721
"('854.2',)",264.79259242002695
"('854.3',)",262.8744625276401
"('830.1',)",244.96149524342238
"('832.1',)",239.15981918012687
"('854.1',)",220.88181745930103
"('830.2',)",220.40843773077705
"('830.3',)",220.26593514666814
"('828.3',)",171.30679709943593
"('820.1',)",165.33639969220278
"('828.2',)",146.87102459340912
"('822.1',)",135.83452470511267
"('828.1',)",130.46041422360133
"('826.2',)",110.48237078878569
"('824.3',)",105.08385785481326
"('824.2',)",93.66260870182275
"('816.3',)",84.4987885326867
"('818.1',)",75.03614217755646
"('824.1',)",74.34652949022042
"('816.2',)",70.54872518406646
"('814r.2',)",67.21055610960912
"('816.1',)",66.39110078913995
"('814r.3',)",60.97029553933144
"('850.3',)",60.04177506295752
"('850.1',)",57.190834797265694
"('850.2',)",56.717480059194386
"('812.3',)",47.85642825250925
"('812.2',)",46.72853203081487
"('814.3',)",44.538336461405564
"('812.1',)",41.680905548145866
"('814.2',)",40.47671756591853
"('814r.1',)",40.10045549091763
"('814.1',)",39.41260732218074
"('808.1',)",28.974774722937156
"('808.3',)",28.236262857584617
"('810.2',)",27.255667740427526
"('806.3',)",25.680065981335815
"('808.2',)",25.420761589136454
"('806.2',)",19.94966908296911
"('802.3',)",19.88344422229494
"('806.1',)",19.315819648459307
"('802.2',)",12.643592154570028
"('802.1',)",12.262853865178831
"('800.3',)",1.1160050830795734
"('sourcebus.3',)",1.1073690836477201
"('800.2',)",0.7883126189350735
"('sourcebus.2',)",0.7822513609780015
"('800.1',)",0.49936594701854564
"('sourcebus.1',)",0.4955180590847121
