,autovalores
"('890.3',)",21105.021222101994
"('856.2',)",13541.77008572526
"('888.3',)",11735.94954179594
"('864.1',)",4396.805979683526
"('888.1',)",2228.7430799463855
"('852r.3',)",1943.0359606645632
"('852r.2',)",1588.0926049297063
"('888.2',)",809.2645867482934
"('890.2',)",686.9975183247954
"('838.2',)",613.2997692832332
"('852.2',)",557.2278045882947
"('852r.1',)",423.8402125706915
"('852.3',)",389.64302992920466
"('848.2',)",321.2101963251396
"('848.1',)",292.70547216215164
"('852.1',)",230.73376351808864
"('890.1',)",227.92294013601528
"('848.3',)",219.64966913398914
"('846.3',)",180.38794550911638
"('846.2',)",178.8804253939549
"('846.1',)",146.56908653271634
"('844.3',)",141.91438171047352
"('844.2',)",132.4792678214933
"('844.1',)",126.31749349881811
"('862.3',)",114.0427148641261
"('862.2',)",109.17222156674656
"('862.1',)",103.72212173222306
"('840.1',)",88.42275280595679
"('840.2',)",85.51537120385738
"('840.3',)",81.08769806238251
"('836.3',)",73.7237764379889
"('836.2',)",69.60646646629431
"('836.1',)",66.21142698786495
"('842.3',)",64.7756047099054
"('842.2',)",54.699422255122286
"('842.1',)",51.25063762392368
"('860.3',)",49.73594261529294
"('860.2',)",39.11697156527685
"('860.1',)",37.61904072790503
"('834.2',)",31.927498755359853
"('834.3',)",30.53316092446147
"('834.1',)",25.66498736256916
"('832.1',)",23.395449329942828
"('858.3',)",19.900810234643018
"('858.1',)",19.289453143621234
"('858.2',)",18.684429522941297
"('832.3',)",18.454304001952416
"('832.2',)",17.812829401857925
"('854.2',)",15.698575796616693
"('854.1',)",15.465489558715138
"('854.3',)",14.247684000634923
"('830.3',)",13.0047690000182
"('830.2',)",12.549050839431281
"('828.1',)",11.55612876053252
"('830.1',)",11.290293721956223
"('826.2',)",10.521713830189762
"('828.3',)",9.92189230273371
"('820.1',)",9.19976084715317
"('828.2',)",8.945247580742475
"('824.3',)",8.557508674534382
"('824.2',)",7.708169869511659
"('822.1',)",6.467762516001507
"('824.1',)",6.371845412715229
"('850.1',)",5.885482727237657
"('818.1',)",5.728610550069471
"('816.3',)",5.401865786622576
"('816.2',)",4.839807459278119
"('850.2',)",4.287167959111357
"('816.1',)",4.254404131150853
"('850.3',)",3.89988330597572
"('814r.3',)",3.496484613191675
"('814r.2',)",3.1941797852525395
"('814r.1',)",3.1127649651353466
"('812.2',)",2.304894949002903
"('814.1',)",2.115069075107848
"('812.3',)",2.0547248215909693
"('814.3',)",2.0457788425484944
"('814.2',)",2.033802849098736
"('808.2',)",1.942766306951221
"('806.3',)",1.664417052439969
"('808.1',)",1.628383860441942
"('808.3',)",1.6155699520261773
"('810.2',)",1.4847748367360796
"('812.1',)",1.469751016248463
"('802.3',)",1.1356609136057512
"('806.2',)",1.0111011014729407
"('806.1',)",0.9819209494828817
"('802.2',)",0.7306662596525658
"('802.1',)",0.7095335912306849
"('800.3',)",0.0834227437308412
"('800.1',)",0.08277644617759773
"('800.2',)",0.039915060035753507
"('sourcebus.2',)",0.03960593888091381
"('sourcebus.3',)",0.028850604187919193
"('sourcebus.1',)",0.028628577490632336
