,autovalores
"('852.3',)",29316.042220228177
"('856.2',)",24468.268986602023
"('888.3',)",19770.833170224807
"('890.2',)",10026.22295454436
"('890.3',)",8922.279535665932
"('890.1',)",8894.441211716252
"('852.1',)",7462.397505193484
"('888.2',)",3041.6893409079457
"('888.1',)",2959.989529095649
"('838.2',)",2112.4511681177974
"('852.2',)",1903.980880619784
"('852r.2',)",1740.1441109189043
"('852r.1',)",1583.5519502255947
"('852r.3',)",1200.8357330610525
"('864.1',)",1190.8868262798069
"('848.3',)",1033.9507719594758
"('848.2',)",889.1360407098261
"('848.1',)",869.7129590928753
"('846.3',)",741.7952772925636
"('844.3',)",651.0880546444649
"('846.1',)",644.890310174459
"('844.2',)",571.2018114775079
"('846.2',)",531.2944632865792
"('844.1',)",497.32489635255286
"('862.3',)",495.79859803326974
"('862.2',)",419.59641115865475
"('862.1',)",415.31381470225773
"('840.3',)",407.655441988434
"('840.2',)",405.76638693195
"('840.1',)",372.078082471765
"('836.3',)",335.6654731014845
"('842.1',)",272.7679123199609
"('836.2',)",228.0858137770971
"('836.1',)",224.706541673394
"('842.2',)",196.83056710402207
"('842.3',)",191.36791537639823
"('860.3',)",180.0723620905873
"('860.2',)",165.02791982736846
"('860.1',)",132.42483202060794
"('834.3',)",119.00197550675747
"('834.2',)",102.02971114819162
"('858.3',)",97.66836885377084
"('834.1',)",90.45235479514965
"('832.1',)",87.34673223279394
"('832.2',)",86.7749373149493
"('854.3',)",84.62859939917847
"('858.2',)",75.2296646978945
"('832.3',)",70.3244820484237
"('854.2',)",68.81131169604839
"('858.1',)",67.57238126733198
"('830.3',)",65.79861058030427
"('854.1',)",64.23868757367075
"('830.2',)",52.5914039905321
"('828.3',)",51.79215894120491
"('822.1',)",47.834826487743406
"('830.1',)",46.05296925649493
"('826.2',)",43.37512366494038
"('828.1',)",41.89184673545784
"('828.2',)",34.34639312791475
"('818.1',)",32.58795391230958
"('820.1',)",31.920391815397117
"('816.2',)",28.45451208027367
"('824.3',)",27.94321746438748
"('824.2',)",27.88440319243996
"('824.1',)",25.22697143998328
"('816.3',)",22.612339417756168
"('816.1',)",20.560566804081603
"('850.3',)",18.51568925046813
"('850.2',)",18.01958434125668
"('850.1',)",16.804721862251427
"('814r.1',)",12.125308807002318
"('814.3',)",12.104814282090809
"('814r.3',)",12.03876148830196
"('814.2',)",10.64726532774977
"('814r.2',)",10.52457885318245
"('810.2',)",10.163949487050823
"('808.3',)",9.318553568307701
"('812.3',)",9.125989178729084
"('808.2',)",9.112723863230528
"('812.2',)",8.334969476515392
"('812.1',)",7.919533807508748
"('814.1',)",7.844771441778838
"('808.1',)",5.986363801333639
"('802.3',)",5.966005183088555
"('806.3',)",5.781332637719903
"('806.2',)",5.232941811580535
"('806.1',)",5.091295100158195
"('802.2',)",3.900495265805918
"('802.1',)",3.782117736445688
"('800.3',)",0.23633901522534345
"('sourcebus.2',)",0.23451539729615628
"('800.2',)",0.20660911626449516
"('sourcebus.3',)",0.2050105998863649
"('800.1',)",0.15403578400373757
"('sourcebus.1',)",0.1528498851779725
