,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.009817379191352673-1.9331831702221745j),(-0.004884902348520979+0.9642318893181097j),(-0.004884902348520981+0.9642318893181097j),(-0.007683270735210673+2.540601523109653j),(0.007683270735210673-2.540601523109653j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.004884902348520979+0.9642318893181097j),(0.009817379191352792-1.933183170222181j),(-0.004884902348521101+0.9642318893181159j),0j,(-0.007683270735210673+2.540601523109653j),(0.007683270735210673-2.540601523109653j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.004884902348520981+0.9642318893181097j),(-0.004884902348521101+0.9642318893181159j),(0.009817379191352792-1.9331831702221807j),(0.007683270735210673-2.540601523109653j),0j,(-0.007683270735210673+2.540601523109653j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.007683270735210673+2.540601523109653j),0j,(0.007683270735210673-2.540601523109653j),(0.04115847982307924-12.257689156342774j),(0.0006572351024772987+0.018114225973036822j),(0.0012367640172738785+0.012859823537334093j),(-0.004281401331643662+0.06371161433177093j),(-0.0006572351024772987-0.018126596729466166j),(-0.0012367640172738785-0.012867856086878654j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.007683270735210673-2.540601523109653j),(-0.007683270735210673+2.540601523109653j),0j,(0.0006572351024772987+0.018114225973036822j),(0.041042172619249785-12.255170690765532j),(0.0015823404171792757+0.009286557646912736j),(-0.0006572351024772987-0.018126596729466166j),(-0.0041650941278142065+0.061191233319057854j),(-0.0015823404171792757-0.009291576071705668j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.007683270735210673-2.540601523109653j),(-0.007683270735210673+2.540601523109653j),(0.0012367640172738785+0.012859823537334093j),(0.0015823404171792757+0.009286557646912736j),(0.0411950517534514-12.253071383873884j),(-0.0012367640172738785-0.012867856086878654j),(-0.0015823404171792757-0.009291576071705668j),(-0.004317973262015819+0.05909023072978581j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.004281401331643662+0.06371161433177093j),(-0.0006572351024772987-0.018126596729466166j),(-0.0012367640172738785-0.012867856086878654j),(0.010666381352245194-0.1586546237402054j),(0.0016373891859405509+0.04513865892394894j),(0.0030811866557516865+0.03204465049417577j),(-0.006384980020601531+0.09501500865662947j),(-0.0009801540834632522-0.027032728070533352j),(-0.001844422638477808-0.01919021312378435j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(-0.0006572351024772987-0.018126596729466166j),(-0.0041650941278142065+0.061191233319057854j),(-0.0015823404171792757-0.009291576071705668j),(0.0016373891859405509+0.04513865892394894j),(0.010413076977462112-0.1523820064645774j),(0.00394213132834837+0.023139993888374143j),(-0.0009801540834632522-0.027032728070533352j),(-0.0062115276588211865+0.09125629015212096j),(-0.0023597909111690942-0.013856801309248915j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0012367640172738785-0.012867856086878654j),(-0.0015823404171792757-0.009291576071705668j),(-0.004317973262015819+0.05909023072978581j),(0.0030811866557516865+0.03204465049417577j),(0.00394213132834837+0.023139993888374143j),(0.010787851136411938-0.14714991830656676j),(-0.001844422638477808-0.01919021312378435j),(-0.0023597909111690942-0.013856801309248915j),(-0.006439520818497578+0.08812300305366902j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.006384980020601531+0.09501500865662947j),(-0.0009801540834632522-0.027032728070533352j),(-0.001844422638477808-0.01919021312378435j),(0.006727704669550977-0.09954779334959646j),(0.0010327655189082236+0.028320921993317053j),(0.0019434251567702874+0.020114549643730033j),(-0.0003427246489494461+0.0051000919942900715j),(-5.261143544497149e-05-0.0014510276004350822j),(-9.900251829247931e-05-0.0010300672883694364j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
