,autovalores
"('852r.3',)",49983.13959250896
"('852.3',)",37180.85857739188
"('888.1',)",35764.55561291837
"('888.2',)",29972.481659700665
"('890.1',)",16469.759137828914
"('890.3',)",16299.790068952632
"('852.2',)",14539.445608690456
"('890.2',)",11621.019811982585
"('888.3',)",9940.969677183812
"('852r.2',)",6707.709643288269
"('852r.1',)",6342.603153231744
"('848.3',)",4357.257059972817
"('838.2',)",3908.4870828611283
"('856.2',)",3770.1832084583416
"('852.1',)",3303.579967269383
"('864.1',)",3197.830369268586
"('848.1',)",2826.626110429043
"('848.2',)",2513.955114870459
"('846.3',)",2340.3599824588973
"('846.2',)",2149.3351837800856
"('846.1',)",2070.176711105278
"('844.2',)",1936.8840980051705
"('844.3',)",1874.28221937814
"('862.3',)",1551.1748184290911
"('844.1',)",1478.7246646530718
"('862.2',)",1441.5713478510304
"('862.1',)",1400.1768516210725
"('840.3',)",1170.9870830907823
"('840.2',)",1138.8741406100326
"('840.1',)",1083.4330272372542
"('836.3',)",1020.2201539065316
"('836.2',)",886.6890367589755
"('836.1',)",739.2932255218007
"('842.3',)",640.7311083943827
"('842.1',)",483.0144103033025
"('834.3',)",472.70129565267223
"('842.2',)",452.97916845346674
"('860.3',)",416.5787478680788
"('860.2',)",381.6366853546595
"('834.2',)",373.3375348548098
"('860.1',)",370.9007786248976
"('834.1',)",348.24018664414444
"('858.3',)",327.84601284779893
"('832.3',)",313.2766863281722
"('858.2',)",292.79310882523555
"('858.1',)",288.94048912758626
"('832.2',)",275.0517224422596
"('830.2',)",226.23380579177567
"('830.3',)",207.16509770795213
"('854.1',)",192.20924820250195
"('854.3',)",190.8683034760339
"('832.1',)",189.6870193200861
"('854.2',)",186.2305579087717
"('828.2',)",173.10551800278404
"('830.1',)",135.5421334167099
"('820.1',)",129.80324644132997
"('828.3',)",116.13029535898607
"('822.1',)",114.88790433068473
"('828.1',)",103.03309415552542
"('826.2',)",98.44535526264535
"('818.1',)",83.02090381166221
"('824.2',)",74.52601082793798
"('824.1',)",74.00965150511334
"('824.3',)",73.64755127574247
"('816.1',)",66.81317560422445
"('816.3',)",60.83410427006708
"('814r.2',)",58.737360345575425
"('816.2',)",58.510812644111724
"('850.3',)",53.382761990675846
"('814r.3',)",48.417972222087506
"('850.1',)",44.952000664581185
"('850.2',)",44.58057991081964
"('810.2',)",37.56146645351193
"('808.3',)",36.66550021290291
"('814.3',)",35.03342029913561
"('814.2',)",34.938654445956
"('808.2',)",34.515177297408655
"('814.1',)",31.82235481058803
"('814r.1',)",31.519626093693343
"('806.3',)",22.98100302997404
"('808.1',)",22.854583497277492
"('812.3',)",22.627661246491193
"('812.2',)",22.18723538585427
"('812.1',)",21.429610785648805
"('802.3',)",17.683644019770057
"('806.2',)",15.677836035393556
"('806.1',)",15.191300407847963
"('802.2',)",11.253912071617808
"('802.1',)",10.912902279288138
"('800.3',)",0.8766978349628807
"('sourcebus.3',)",0.8699137692501571
"('800.2',)",0.6194085509281463
"('sourcebus.2',)",0.614646739458531
"('800.1',)",0.4444579639218632
"('sourcebus.1',)",0.44103156237438457
