,autovalores
"('890.1',)",32037.898130413796
"('852.1',)",28653.458396520513
"('856.2',)",22151.32908185711
"('888.3',)",13654.104387460236
"('890.3',)",11931.47294881821
"('890.2',)",11229.370379746599
"('888.2',)",9711.207589503347
"('838.2',)",4583.58408627239
"('888.1',)",4306.024545494619
"('864.1',)",2840.2358193655587
"('852r.3',)",2660.164045961258
"('852.3',)",2427.229570126607
"('848.3',)",2134.504491212546
"('848.2',)",1734.0347650287288
"('852.2',)",1554.9468580232756
"('852r.1',)",1506.438085365634
"('852r.2',)",1301.4022460060148
"('846.3',)",1190.1092900614917
"('846.2',)",1110.1630340823217
"('846.1',)",942.8577163356132
"('848.1',)",907.3578000516504
"('844.2',)",849.123775894993
"('844.3',)",740.478800914748
"('844.1',)",711.5304823296284
"('862.2',)",641.4180065405434
"('862.3',)",629.2239996400631
"('862.1',)",595.5768875898348
"('840.3',)",584.5610856140969
"('840.2',)",565.1889966552473
"('840.1',)",540.4788090909377
"('836.3',)",498.6069474883167
"('842.1',)",416.46059373630135
"('842.3',)",316.12468939841483
"('860.3',)",283.12434689248755
"('836.2',)",265.31680986173126
"('836.1',)",263.6811631255052
"('842.2',)",239.08837864239152
"('860.2',)",222.95860073192384
"('860.1',)",184.99664310742176
"('834.3',)",168.72607101660782
"('834.2',)",151.82488193472628
"('858.2',)",147.25724703218904
"('858.3',)",133.11306516004538
"('834.1',)",133.08753080524494
"('832.3',)",127.77207460275719
"('832.1',)",118.55362973569493
"('858.1',)",113.7333311127049
"('832.2',)",106.89452570500225
"('854.3',)",95.61060156204874
"('854.1',)",94.22604263256359
"('828.2',)",79.36559969686122
"('830.3',)",75.43464368009423
"('828.1',)",73.41542298999751
"('854.2',)",70.74996749182105
"('830.2',)",68.50137831465469
"('820.1',)",66.37826994801776
"('830.1',)",61.367635988543725
"('822.1',)",57.73772606771715
"('828.3',)",52.12434073141144
"('816.3',)",49.7573785858946
"('826.2',)",45.84555819793449
"('824.3',)",40.384342192539684
"('824.2',)",37.28586260204779
"('850.3',)",35.62053310345572
"('824.1',)",33.59909451859303
"('818.1',)",32.126262125978556
"('816.2',)",30.121061884470873
"('816.1',)",28.02094287991874
"('850.2',)",26.213491535045293
"('814r.3',)",22.355502994584718
"('814.3',)",18.20238711326106
"('814r.1',)",17.49537671158473
"('850.1',)",17.36011556117901
"('808.3',)",15.101193443427782
"('808.2',)",14.294906148450933
"('814.2',)",14.19439088191439
"('814r.2',)",14.034316043162447
"('808.1',)",13.986462837407158
"('812.3',)",13.54012358324565
"('812.2',)",12.052434473421927
"('814.1',)",11.94468959708359
"('806.3',)",10.821804231342318
"('802.3',)",9.048863485760794
"('810.2',)",8.634019942791257
"('812.1',)",8.344129515931106
"('806.2',)",6.977840842160496
"('806.1',)",6.786365514276777
"('802.2',)",5.939782406095315
"('802.1',)",5.753019248853738
"('800.3',)",0.34095472516868475
"('sourcebus.3',)",0.3383182979693261
"('800.2',)",0.27550996853278054
"('sourcebus.2',)",0.2733863189014179
"('800.1',)",0.23458815284372248
"('sourcebus.1',)",0.23278058859578327
