,autovalores
"('890.1',)",28364.678254136164
"('852.1',)",22951.923560145675
"('888.2',)",18853.803305383684
"('890.3',)",9253.980333272862
"('890.2',)",7903.752580966536
"('888.1',)",7367.672448333734
"('856.2',)",6560.477953069608
"('852r.2',)",2547.5338242495764
"('852r.1',)",2515.823958497351
"('838.2',)",1884.4602116538347
"('852r.3',)",1674.9847121588245
"('848.3',)",1462.0383481996992
"('848.2',)",1368.1000423455698
"('848.1',)",1066.510246236311
"('846.3',)",1017.948988469352
"('846.2',)",883.0349757616253
"('852.3',)",760.0856567649262
"('864.1',)",734.7475321592018
"('846.1',)",623.2615571636139
"('844.3',)",569.9208941217302
"('844.2',)",553.9131371716531
"('862.3',)",478.19253120146266
"('852.2',)",455.1639966026874
"('844.1',)",443.1336206853575
"('888.3',)",419.5304493033164
"('840.2',)",367.768671663908
"('862.1',)",349.54870674642854
"('862.2',)",347.44732616689765
"('840.3',)",344.0577385081849
"('840.1',)",309.7720320799239
"('836.3',)",280.6089094812759
"('842.2',)",226.7274415393622
"('842.3',)",202.42703741776765
"('836.1',)",199.92758405868406
"('836.2',)",172.9712142722011
"('842.1',)",172.4014508998703
"('860.3',)",153.10403023022275
"('860.2',)",142.86912312151105
"('860.1',)",115.13105166537129
"('834.3',)",101.20758600857201
"('834.2',)",85.49150472694372
"('858.2',)",81.60511707695896
"('854.3',)",76.09483823329762
"('834.1',)",76.00724961376064
"('832.2',)",71.92397597444685
"('832.1',)",70.53663855278187
"('858.3',)",65.73069445246807
"('858.1',)",62.803210370688205
"('832.3',)",61.81010899671922
"('854.1',)",59.78522615298275
"('854.2',)",58.51134450832699
"('830.3',)",55.30101495535819
"('830.2',)",46.52260884506576
"('828.3',)",42.94696802959302
"('824.3',)",39.628903648187425
"('830.1',)",39.09702744023309
"('826.2',)",36.27388043093639
"('822.1',)",36.00985180145629
"('828.1',)",28.56474459024363
"('828.2',)",28.213468653084384
"('818.1',)",27.276786881754585
"('816.3',)",25.52325211182559
"('820.1',)",24.772148102061546
"('824.2',)",23.67304941917823
"('824.1',)",21.318055268118624
"('816.2',)",19.540481533208315
"('816.1',)",17.151819944727166
"('850.2',)",16.051543366128733
"('850.3',)",15.405677532408216
"('850.1',)",14.116962711412418
"('814r.2',)",10.7132158827596
"('814r.3',)",10.63294317220207
"('814.2',)",10.08927940649563
"('814.3',)",9.030154050706457
"('814r.1',)",8.930852434728115
"('808.2',)",8.518017459923389
"('812.3',)",7.987970377110904
"('808.1',)",7.720034948841057
"('806.3',)",7.548961448572092
"('808.3',)",7.120440884891783
"('810.2',)",6.5796593030039805
"('814.1',)",6.516719714059234
"('812.1',)",5.286972343197208
"('812.2',)",5.110189316173075
"('802.3',)",4.967374007279932
"('806.2',)",4.440528335649655
"('806.1',)",4.316653847620219
"('802.2',)",3.240065539387365
"('802.1',)",3.1426365209785385
"('800.3',)",0.2087025254331483
"('sourcebus.2',)",0.20709249742694014
"('800.2',)",0.1753234206547262
"('sourcebus.3',)",0.17396597586882326
"('800.1',)",0.12795107480790965
"('sourcebus.1',)",0.12696612554627057
