,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
0,(0.026392326613742186-3.169615952507792j),(-0.013132221887111712+1.580939519483287j),(-0.013132221887111708+1.5809395194832871j),(-0.02065627587112391+4.16568230067664j),(0.02065627587112391-4.16568230067664j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
1,(-0.013132221887111712+1.580939519483287j),(0.02639232661374247-3.1696159525078j),(-0.013132221887112+1.5809395194832954j),0j,(-0.02065627587112391+4.16568230067664j),(0.02065627587112391-4.16568230067664j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
2,(-0.013132221887111708+1.5809395194832871j),(-0.013132221887112+1.5809395194832954j),(0.02639232661374247-3.1696159525078j),(0.02065627587112391-4.16568230067664j),0j,(-0.02065627587112391+4.16568230067664j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
3,(-0.02065627587112391+4.16568230067664j),0j,(0.02065627587112391-4.16568230067664j),(0.10850331358039086-20.09714496210036j),(-0.00042048869135460215+0.030436734855783458j),(0.0009183089416318563+0.02197168283833174j),(-0.009360235991143776+0.10331724681162097j),(0.00042048869135460215-0.030444279520742887j),(-0.0009183089416318563-0.02197658172187454j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
4,(0.02065627587112391-4.16568230067664j),(-0.02065627587112391+4.16568230067664j),0j,(-0.00042048869135460215+0.030436734855783458j),(0.10805087688244469-20.092995029691785j),(0.0017632124286953426+0.016189646119848345j),(0.00042048869135460215-0.030444279520742887j),(-0.008907799293197594+0.09916614621911894j),(-0.0017632124286953426-0.01619270675190452j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
5,0j,(0.02065627587112391-4.16568230067664j),(-0.02065627587112391+4.16568230067664j),(0.0009183089416318563+0.02197168283833174j),(0.0017632124286953426+0.016189646119848345j),(0.10800354077978191-20.089401228659195j),(-0.0009183089416318563-0.02197658172187454j),(-0.0017632124286953426-0.01619270675190452j),(-0.008860463190534825+0.09557131101610325j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
6,0j,0j,0j,(-0.009360235991143776+0.10331724681162097j),(0.00042048869135460215-0.030444279520742887j),(-0.0009183089416318563-0.02197658172187454j),(0.0233194318623293-0.25735339191852646j),(-0.0010475758726811242+0.07583412737586141j),(0.002287810137822722+0.05474272211442853j),(-0.013959195871185524+0.15408005593871799j),(0.0006270871813265221-0.04540245153960502j),(-0.0013695011961908656-0.032774324186379364j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
7,0j,0j,0j,(0.00042048869135460215-0.030444279520742887j),(-0.008907799293197594+0.09916614621911894j),(-0.0017632124286953426-0.01619270675190452j),(-0.0010475758726811242+0.07583412737586141j),(0.02222899463662241-0.2470189388136692j),(0.004392743102703427+0.040336254771928905j),(0.0006270871813265221-0.04540245153960502j),(-0.013284463685809138+0.14788939725163405j),(-0.0026295306740080843-0.02414866093636629j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
8,0j,0j,0j,(-0.0009183089416318563-0.02197658172187454j),(-0.0017632124286953426-0.01619270675190452j),(-0.008860463190534825+0.09557131101610325j),(0.002287810137822722+0.05474272211442853j),(0.004392743102703427+0.040336254771928905j),(0.022104883741498296-0.2380637228361032j),(-0.0013695011961908656-0.032774324186379364j),(-0.0026295306740080843-0.02414866093636629j),(-0.013213869960450778+0.14252831353846615j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
9,0j,0j,0j,0j,0j,0j,(-0.013959195871185524+0.15408005593871799j),(0.0006270871813265221-0.04540245153960502j),(-0.0013695011961908656-0.032774324186379364j),(0.0147084794224468-0.16200457585339365j),(-0.0006607471510347092+0.04774019640665912j),(0.001443011499306292+0.03446905873301578j),(-0.0007492835512612765+0.008270508742599507j),(3.365996970818716e-05-0.002437053712799152j),(-7.351030311542639e-05-0.0017592175253625913j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
10,0j,0j,0j,0j,0j,0j,(0.0006270871813265221-0.04540245153960502j),(-0.013284463685809138+0.14788939725163405j),(-0.0026295306740080843-0.02414866093636629j),(-0.0006607471510347092+0.04774019640665912j),(0.01403426149844963-0.15550235427927944j),(0.0027706751997925703+0.025404594874971657j),(3.365996970818716e-05-0.002437053712799152j),(-0.0007130661550248152+0.007938214621325688j),(-0.00014114452578448616-0.0012962203977633778j),0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j,0j
