,autovalores
"('864.1',)",29242.762743579882
"('856.2',)",24348.82747276555
"('888.3',)",19700.654019953618
"('890.2',)",9967.357258848357
"('890.3',)",8845.972183855763
"('838.2',)",8770.843102536784
"('890.1',)",7393.114843506359
"('852r.3',)",3001.5272456724088
"('852r.2',)",2924.393379626554
"('852.3',)",2094.2717963373652
"('852r.1',)",1886.0814374918832
"('848.3',)",1717.5839425831473
"('848.2',)",1567.0193290290852
"('852.1',)",1190.1676746919918
"('888.1',)",1177.0808929617701
"('848.1',)",1021.8001007188218
"('888.2',)",879.0502517055319
"('852.2',)",859.0101909576008
"('846.3',)",732.1567308073959
"('844.2',)",644.1622722387388
"('844.1',)",637.8721609323003
"('862.3',)",563.7416459253201
"('846.2',)",525.4870398561777
"('846.1',)",491.95360488398586
"('844.3',)",490.7549724280125
"('840.2',)",414.90746166215274
"('840.3',)",410.63296377825327
"('862.2',)",402.82755701169185
"('862.1',)",400.8868446323174
"('840.1',)",367.0451569062362
"('836.3',)",331.2462606800373
"('842.2',)",269.0332738808714
"('836.2',)",225.81569031311258
"('836.1',)",222.99121230207197
"('842.1',)",194.91779881118762
"('842.3',)",189.94935177873813
"('860.3',)",177.85893704539657
"('860.2',)",163.32829630324275
"('860.1',)",131.0498886280314
"('834.3',)",117.59168314525674
"('834.1',)",100.70157876947232
"('858.3',)",96.37150703975841
"('834.2',)",89.29740253700035
"('832.2',)",86.45863791952571
"('832.3',)",85.57519856300324
"('832.1',)",83.4936614834371
"('858.2',)",74.226196352058
"('854.3',)",69.37054536651877
"('854.2',)",68.09963995167084
"('858.1',)",67.44581339884182
"('830.3',)",64.96539432962504
"('854.1',)",64.07038367915645
"('830.2',)",52.08037261900115
"('828.3',)",51.07604137101818
"('822.1',)",47.17052787917453
"('830.1',)",45.52802199243683
"('826.2',)",42.778330178943484
"('828.1',)",41.44865761285896
"('828.2',)",33.879247601870766
"('818.1',)",32.14725171974246
"('820.1',)",31.608431377088568
"('816.2',)",28.23837650062656
"('824.3',)",27.670204290771306
"('824.2',)",27.570645785256254
"('824.1',)",24.931894907482455
"('816.3',)",22.367889042062497
"('816.1',)",20.287574902696747
"('850.3',)",18.26465800834934
"('850.2',)",17.85374663051383
"('850.1',)",16.59978464365073
"('814r.1',)",12.005426257482261
"('814.3',)",11.94296672368603
"('814r.3',)",11.920042617886283
"('814.2',)",10.52540115004299
"('814r.2',)",10.40445200909307
"('808.2',)",10.031912861129703
"('810.2',)",9.189173730888106
"('812.3',)",9.025858221231083
"('808.3',)",8.98613614923522
"('812.1',)",8.247827080471701
"('812.2',)",7.811211259652881
"('814.1',)",7.737390327511514
"('808.1',)",5.927295553958829
"('802.3',)",5.885343279528568
"('806.3',)",5.724580810976676
"('806.2',)",5.173218063982718
"('806.1',)",5.032921757427012
"('802.2',)",3.8470934782010766
"('802.1',)",3.730425653697375
"('800.3',)",0.23400472457521718
"('sourcebus.2',)",0.2321992089436268
"('800.2',)",0.20425132196569992
"('sourcebus.3',)",0.202670906235171
"('800.1',)",0.15192654785027396
"('sourcebus.1',)",0.15075690158309246
