,autovalores
"('848.3',)",53238.030775667066
"('888.2',)",40074.13062471421
"('852.2',)",38345.72402973891
"('888.3',)",31101.85791952706
"('890.1',)",17147.07805607729
"('890.2',)",16860.569910356186
"('852.1',)",15059.842164120762
"('890.3',)",12959.018564854003
"('888.1',)",10925.356638047933
"('846.3',)",7470.775838437584
"('848.1',)",6980.2093757779685
"('852r.3',)",4782.873494262708
"('838.2',)",4238.552037875558
"('864.1',)",4137.534698754468
"('856.2',)",3617.7159370006343
"('852.3',)",3372.3946751030444
"('852r.2',)",3122.8148113662755
"('852r.1',)",2699.2428342918015
"('848.2',)",2597.4317780448123
"('846.2',)",2357.472479581588
"('844.3',)",2271.6689939633297
"('846.1',)",2098.0396707376476
"('844.2',)",2073.828910690269
"('862.3',)",1719.3356505307415
"('844.1',)",1651.1545301908025
"('862.2',)",1606.3791903358428
"('862.1',)",1557.188797636779
"('840.3',)",1238.8217584427332
"('840.2',)",1231.519436076303
"('840.1',)",1202.9717380949076
"('836.3',)",1089.567866267152
"('836.2',)",937.7512861925726
"('836.1',)",821.0399554871731
"('842.3',)",711.7458747894585
"('842.1',)",516.3236347391291
"('834.3',)",502.5283615802742
"('842.2',)",502.1666982027438
"('860.3',)",457.4892362450476
"('834.2',)",416.90845514995306
"('860.1',)",407.1626830578744
"('860.2',)",402.2767190415109
"('834.1',)",390.1551227892677
"('858.3',)",356.12324515122447
"('858.2',)",346.9656903437038
"('858.1',)",327.0872452645346
"('832.3',)",312.62318870996756
"('832.2',)",307.22954409056945
"('830.2',)",243.2814788400372
"('830.3',)",231.99015285476344
"('854.1',)",215.3516929397722
"('832.1',)",211.5056147831763
"('854.3',)",204.60303682431035
"('854.2',)",201.49664279332347
"('828.2',)",193.86171015136668
"('830.1',)",151.27894603653215
"('820.1',)",145.39081252333546
"('828.3',)",129.6604811608955
"('822.1',)",124.29936869259278
"('828.1',)",115.08700604509202
"('826.2',)",103.96167702618703
"('824.3',)",92.7146925694769
"('818.1',)",82.64059741116026
"('824.1',)",74.78032401761207
"('816.1',)",74.5954828102777
"('824.2',)",73.99595424849628
"('816.3',)",65.1226367257886
"('814r.2',)",62.51563567070104
"('816.2',)",62.2206354246027
"('850.3',)",56.431055990212265
"('814r.3',)",53.936480400357546
"('850.1',)",50.320569044027884
"('850.2',)",49.90449345804093
"('812.3',)",42.075160764259884
"('808.3',)",41.07799030089044
"('814.3',)",39.19267262296854
"('808.2',)",37.765354810903006
"('814.2',)",37.000679512521565
"('814.1',)",35.6165897005361
"('814r.1',)",35.281765075043666
"('806.3',)",25.6222544046555
"('810.2',)",24.840215591407137
"('808.1',)",24.14691334455102
"('812.2',)",23.98563554707791
"('812.1',)",23.90512187400218
"('802.3',)",18.688188703410333
"('806.2',)",17.550583713520233
"('806.1',)",16.999769762010164
"('802.2',)",11.889473210326736
"('802.1',)",11.530389050303945
"('800.3',)",0.9816380171985238
"('sourcebus.3',)",0.9740418290169148
"('800.2',)",0.6934486361072443
"('sourcebus.2',)",0.688117156862328
"('800.1',)",0.4695694840666736
"('sourcebus.1',)",0.4659503575833192
